,date,open,volume,ticker,change
0,2018-01-01,15.710000038146973,6700,PLL,
1,2018-01-08,17.319999694824222,2700,PLL,10.24824731233516
2,2018-01-15,16.360000610351562,8300,PLL,-5.5427199849174285
3,2018-01-22,14.75,15600,PLL,-9.84107915822972
4,2018-01-29,15.5649995803833,8600,PLL,5.525420883954581
5,2018-02-05,14.350000381469727,7400,PLL,-7.805970007508692
6,2018-02-12,13.329999923706055,2700,PLL,-7.108016938318739
7,2018-02-19,13.899999618530273,700,PLL,4.276066752337576
8,2018-02-26,13.65999984741211,1700,PLL,-1.726617105789105
9,2018-03-05,13.130000114440918,1200,PLL,-3.879939523363904
10,2018-03-12,12.970000267028807,0,PLL,-1.2185822240483963
11,2018-03-19,11.739999771118164,6900,PLL,-9.483426912776878
12,2018-03-26,11.850000381469727,2500,PLL,0.9369728492003676
13,2018-04-02,11.399999618530273,0,PLL,-3.7974746704914506
14,2018-04-09,11.420000076293945,1600,PLL,0.1754426178327399
15,2018-04-16,11.68000030517578,800,PLL,2.276709519657116
16,2018-04-23,10.869999885559082,4100,PLL,-6.934934918261608
17,2018-04-30,11.359999656677244,7500,PLL,4.50781762904278
18,2018-05-07,12.75,9600,PLL,12.235918884959945
19,2018-05-14,14.779999732971193,45900,PLL,15.921566533107399
20,2018-05-21,14.199999809265135,41400,PLL,-3.924221476216915
21,2018-05-28,13.899999618530273,17000,PLL,-2.1126774279188303
22,2018-06-04,13.800000190734865,19500,PLL,-0.7194203635955344
23,2018-06-11,16.0,69600,PLL,15.94202738302993
24,2018-06-18,16.540000915527347,24300,PLL,3.3750057220459206
25,2018-06-25,14.732999801635742,4700,PLL,-10.925036359552053
26,2018-07-02,14.0,13700,PLL,-4.975224404430931
27,2018-07-09,14.420000076293945,12700,PLL,3.0000005449567517
28,2018-07-16,13.350000381469727,17200,PLL,-7.420247497663103
29,2018-07-23,13.960000038146973,14500,PLL,4.5692856872419805
30,2018-07-30,14.100000381469727,5100,PLL,1.0028677861045143
31,2018-08-06,13.40999984741211,12600,PLL,-4.893620676524367
32,2018-08-13,12.56999969482422,13400,PLL,-6.263983312050477
33,2018-08-20,13.199999809265135,13800,PLL,5.011934206333522
34,2018-08-27,12.050000190734865,14200,PLL,-8.712118448085738
35,2018-09-03,11.43000030517578,14400,PLL,-5.145227184608659
36,2018-09-10,11.380000114440918,6000,PLL,-0.43744697637689656
37,2018-09-17,10.520000457763672,4500,PLL,-7.557114657546703
38,2018-09-24,10.619999885559082,14400,PLL,0.9505648616356421
39,2018-10-01,11.09000015258789,10200,PLL,4.425614614816597
40,2018-10-08,10.65999984741211,10400,PLL,-3.877369695756399
41,2018-10-15,10.300000190734863,2000,PLL,-3.3771075218602564
42,2018-10-22,10.0,15500,PLL,-2.9126231570822863
43,2018-10-29,9.84000015258789,9700,PLL,-1.5999984741210938
44,2018-11-05,9.390000343322754,4300,PLL,-4.573168722429218
45,2018-11-12,9.010000228881836,2300,PLL,-4.046859430746845
46,2018-11-19,9.970000267028807,7200,PLL,10.654828121642671
47,2018-11-26,9.6899995803833,5300,PLL,-2.8084320877250084
48,2018-12-03,9.177000045776367,6500,PLL,-5.294113073497587
49,2018-12-10,8.699999809265138,4800,PLL,-5.197779602613862
