,date,open,volume,ticker,change
0,1993-01-25,18.4375,4404200,NEE,
1,1993-02-01,18.6875,3122600,NEE,1.3559322033898304
2,1993-02-08,19.0625,2671800,NEE,2.0066889632107023
3,1993-02-15,19.1875,2318200,NEE,0.6557377049180327
4,1993-02-22,19.25,4176800,NEE,0.3257328990228013
5,1993-03-01,19.3125,4824200,NEE,0.3246753246753247
6,1993-03-08,19.125,2536400,NEE,-0.9708737864077669
7,1993-03-15,18.9375,2192000,NEE,-0.9803921568627451
8,1993-03-22,18.8125,2783200,NEE,-0.6600660066006601
9,1993-03-29,18.5,2746000,NEE,-1.6611295681063125
10,1993-04-05,18.375,2671400,NEE,-0.6756756756756757
11,1993-04-12,18.625,2699600,NEE,1.3605442176870748
12,1993-04-19,19.25,3342400,NEE,3.3557046979865772
13,1993-04-26,18.6875,2037200,NEE,-2.922077922077922
14,1993-05-03,18.6875,2392200,NEE,0.0
15,1993-05-10,19.0625,2660200,NEE,2.0066889632107023
16,1993-05-17,18.9375,4273000,NEE,-0.6557377049180327
17,1993-05-24,18.5,3633800,NEE,-2.31023102310231
18,1993-05-31,18.75,1383800,NEE,1.3513513513513513
19,1993-06-07,18.6875,1749600,NEE,-0.33333333333333326
20,1993-06-14,18.6875,2027000,NEE,0.0
21,1993-06-21,18.8125,2309600,NEE,0.6688963210702341
22,1993-06-28,18.9375,2543000,NEE,0.6644518272425249
23,1993-07-05,19.125,2306600,NEE,0.99009900990099
24,1993-07-12,19.125,2118200,NEE,0.0
25,1993-07-19,19.25,1876600,NEE,0.6535947712418301
26,1993-07-26,19.4375,2219600,NEE,0.974025974025974
27,1993-08-02,19.625,1549200,NEE,0.964630225080386
28,1993-08-09,19.6875,2084200,NEE,0.3184713375796179
29,1993-08-16,19.6875,3571400,NEE,0.0
30,1993-08-23,19.4375,6812200,NEE,-1.2698412698412698
31,1993-08-30,19.4375,3165800,NEE,0.0
32,1993-09-06,19.75,2169000,NEE,1.607717041800643
33,1993-09-13,20.1875,3451000,NEE,2.2151898734177213
34,1993-09-20,20.4375,2216600,NEE,1.238390092879257
35,1993-09-27,20.1875,2590000,NEE,-1.2232415902140672
36,1993-10-04,19.875,2738400,NEE,-1.5479876160990713
37,1993-10-11,19.8125,3325600,NEE,-0.3144654088050315
38,1993-10-18,19.875,2101000,NEE,0.3154574132492113
39,1993-10-25,19.875,2236800,NEE,0.0
40,1993-11-01,19.6875,5461400,NEE,-0.9433962264150944
41,1993-11-08,18.625,2790400,NEE,-5.396825396825397
42,1993-11-15,18.625,41607600,NEE,0.0
43,1993-11-22,17.9375,5921000,NEE,-3.691275167785235
44,1993-11-29,18.3125,2819600,NEE,2.0905923344947737
45,1993-12-06,18.75,1649400,NEE,2.3890784982935154
46,1993-12-13,18.875,2215000,NEE,0.6666666666666667
47,1993-12-20,19.25,1653400,NEE,1.9867549668874174
48,1993-12-27,19.75,1406800,NEE,2.5974025974025974
49,1994-01-03,19.5625,3609800,NEE,-0.949367088607595
50,1994-01-10,18.75,2489000,NEE,-4.153354632587859
51,1994-01-17,18.375,2662000,NEE,-2.0
52,1994-01-24,18.0625,4156000,NEE,-1.7006802721088436
