,date,open,volume,ticker,change
0,1993-01-25,12.09375,16933600,MCD,
1,1993-02-01,12.21875,16889600,MCD,1.03359173126615
2,1993-02-08,12.6875,10900400,MCD,3.8363171355498724
3,1993-02-15,12.4375,18721200,MCD,-1.9704433497536942
4,1993-02-22,12.40625,18544400,MCD,-0.25125628140703515
5,1993-03-01,12.625,11891600,MCD,1.7632241813602016
6,1993-03-08,12.875,13641600,MCD,1.98019801980198
7,1993-03-15,12.9375,15056400,MCD,0.48543689320388345
8,1993-03-22,13.3125,15092000,MCD,2.8985507246376807
9,1993-03-29,13.375,12116400,MCD,0.4694835680751174
10,1993-04-05,13.125,17430400,MCD,-1.8691588785046727
11,1993-04-12,12.71875,17392400,MCD,-3.095238095238096
12,1993-04-19,12.15625,18406000,MCD,-4.422604422604422
13,1993-04-26,11.59375,18962400,MCD,-4.627249357326478
14,1993-05-03,12.09375,10514400,MCD,4.31266846361186
15,1993-05-10,12.3125,9597600,MCD,1.8087855297157618
16,1993-05-17,12.125,16896000,MCD,-1.5228426395939088
17,1993-05-24,12.625,14234800,MCD,4.123711340206185
18,1993-05-31,12.46875,13519600,MCD,-1.2376237623762376
19,1993-06-07,12.65625,11867600,MCD,1.5037593984962403
20,1993-06-14,12.53125,16680800,MCD,-0.9876543209876543
21,1993-06-21,12.4375,14125200,MCD,-0.7481296758104737
22,1993-06-28,12.375,9837600,MCD,-0.5025125628140703
23,1993-07-05,12.28125,10018400,MCD,-0.7575757575757577
24,1993-07-12,12.125,11681200,MCD,-1.272264631043257
25,1993-07-19,12.3125,9371200,MCD,1.5463917525773196
26,1993-07-26,12.1875,16412800,MCD,-1.015228426395939
27,1993-08-02,12.84375,9598000,MCD,5.384615384615385
28,1993-08-09,12.875,15845200,MCD,0.24330900243309003
29,1993-08-16,13.375,20187600,MCD,3.8834951456310685
30,1993-08-23,13.59375,11059200,MCD,1.6355140186915886
31,1993-08-30,13.4375,10048800,MCD,-1.1494252873563218
32,1993-09-06,13.5625,10230400,MCD,0.9302325581395349
33,1993-09-13,13.5625,13889600,MCD,0.0
34,1993-09-20,13.5,11372400,MCD,-0.4608294930875576
35,1993-09-27,13.1875,8423200,MCD,-2.314814814814815
36,1993-10-04,13.15625,8404400,MCD,-0.23696682464454982
37,1993-10-11,13.03125,9819600,MCD,-0.9501187648456055
