0,0.9986445333740636
1,0.07325078859366736
2,0.039821796900980755
3,0.12065120926014478
4,0.9791283329818585
5,0.5062167340212231
6,0.009026226872969018
7,0.08457268871607473
8,2.0948369660175587e-13
