1.027111234630410763e+01,2.220446049250313081e-16,2.220446049250313081e-16
5.103847410066657958e-02,1.810880973457126286e-01,1.779798985996354499e-01
6.767819896302720440e-12,2.231725255146746218e-16,5.374718479608809468e-02
4.513690338886550135e-01,1.797860811027823580e+00,2.292721272870124102e-12
5.333743532526349362e-01,2.974009150417420422e+00,1.802791289063756297e+00
1.806253784137062642e-03,9.675375378816844160e-03,1.667621678228215016e-14
