,date,open,volume,ticker,change
0,1993-01-25,36.0625,4911800,JCP,
1,1993-02-01,36.25,7287600,JCP,0.5199306759098786
2,1993-02-08,39.0625,2712000,JCP,7.758620689655173
3,1993-02-15,38.75,2998200,JCP,-0.8
4,1993-02-22,37.0,4948800,JCP,-4.516129032258063
5,1993-03-01,40.5,4061000,JCP,9.45945945945946
6,1993-03-08,41.375,3154000,JCP,2.1604938271604937
7,1993-03-15,42.375,2298400,JCP,2.416918429003021
8,1993-03-22,42.5,2625600,JCP,0.29498525073746307
9,1993-03-29,43.9375,2629400,JCP,3.3823529411764706
10,1993-04-05,43.0,2250600,JCP,-2.133712660028449
11,1993-04-12,44.0,3311000,JCP,2.325581395348837
12,1993-04-19,41.375,2602800,JCP,-5.965909090909091
13,1993-04-26,40.625,3350600,JCP,-1.812688821752266
14,1993-05-03,43.75,2069200,JCP,7.6923076923076925
15,1993-05-10,44.375,2607200,JCP,1.4285714285714284
16,1993-05-17,45.5,3570100,JCP,2.535211267605634
17,1993-05-24,48.0,3520800,JCP,5.4945054945054945
18,1993-05-31,47.875,2422800,JCP,-0.26041666666666663
19,1993-06-07,48.75,1929900,JCP,1.827676240208877
20,1993-06-14,48.625,2217500,JCP,-0.2564102564102564
21,1993-06-21,45.25,2782600,JCP,-6.940874035989718
22,1993-06-28,45.75,2358800,JCP,1.1049723756906076
23,1993-07-05,42.5,4114200,JCP,-7.103825136612022
24,1993-07-12,44.125,1893700,JCP,3.823529411764706
25,1993-07-19,45.125,2303000,JCP,2.26628895184136
26,1993-07-26,43.625,1866800,JCP,-3.32409972299169
27,1993-08-02,45.25,4774800,JCP,3.7249283667621778
28,1993-08-09,43.75,2332600,JCP,-3.314917127071823
29,1993-08-16,45.0,2058300,JCP,2.8571428571428568
30,1993-08-23,45.25,1627600,JCP,0.5555555555555557
31,1993-08-30,44.875,5594500,JCP,-0.8287292817679558
32,1993-09-06,42.0,3334700,JCP,-6.406685236768802
33,1993-09-13,43.0,2793600,JCP,2.380952380952381
34,1993-09-20,41.75,4318300,JCP,-2.9069767441860463
35,1993-09-27,47.625,2224300,JCP,14.071856287425149
36,1993-10-04,46.75,2903400,JCP,-1.837270341207349
37,1993-10-11,47.25,1661400,JCP,1.06951871657754
38,1993-10-18,46.5,3147700,JCP,-1.5873015873015872
39,1993-10-25,47.75,3243800,JCP,2.6881720430107525
40,1993-11-01,52.0,2611300,JCP,8.900523560209423
41,1993-11-08,49.875,2335800,JCP,-4.086538461538462
42,1993-11-15,52.0,3346200,JCP,4.260651629072682
43,1993-11-22,51.125,1976700,JCP,-1.6826923076923077
44,1993-11-29,54.25,5136600,JCP,6.112469437652812
45,1993-12-06,55.875,3689300,JCP,2.995391705069124
46,1993-12-13,53.375,2417400,JCP,-4.47427293064877
47,1993-12-20,53.75,2218100,JCP,0.702576112412178
48,1993-12-27,53.75,1933200,JCP,0.0
49,1994-01-03,52.625,4162800,JCP,-2.093023255813953
50,1994-01-10,51.875,2548700,JCP,-1.4251781472684089
51,1994-01-17,52.625,3606600,JCP,1.4457831325301203
52,1994-01-24,51.75,2756500,JCP,-1.66270783847981
53,1994-01-31,52.125,3101800,JCP,0.7246376811594203
54,1994-02-07,51.625,2028500,JCP,-0.9592326139088728
