1.012452194609926970e+01,2.220446049250313081e-16,5.575598853787834888e-03
1.244439188090698534e-01,5.656807116851825246e-02,2.220446049250313081e-16
1.773406412625205646e-03,5.493670503195044637e-03,2.220446049250313081e-16
4.234901310460131296e-01,9.003595280195555439e-01,1.420907421288595041e+00
1.233086969385985165e+00,2.556278613458465188e+00,3.039326205779272517e-16
2.606395487157766016e-03,7.115939961810582512e-03,1.578395952298276839e-02
