0,0.9998332093246329
1,0.11513829786991586
2,0.005441827114008173
3,0.10013806482674363
4,0.9945070604714797
5,0.030924886422373146
6,0.0036426441933021954
7,4.2194294390138273e-05
8,0.9999632236269151
