1.027998583215984674e+01,2.220446049250313081e-16,5.220896698179134775e-04
4.663240856618319601e-03,2.616194627628680713e-01,1.327808819539987029e-01
3.918703063790793771e-03,2.220446049250313081e-16,2.220446049250313081e-16
3.948779845584006742e-01,2.178521087090604436e+00,3.313664855840049439e-01
7.630195702959028381e-01,2.675518919916239913e+00,2.177470961585931568e-06
2.101537321341510368e-03,9.043777685322620941e-03,4.621425591011335662e-09
