,date,open,volume,ticker,change
386,2000-06-19,17.5625,7645300,WM,-8.766233766233766
387,2000-06-26,17.375,10721900,WM,-1.0676156583629894
388,2000-07-03,18.8125,6770800,WM,8.273381294964029
389,2000-07-10,19.375,6067700,WM,2.9900332225913626
390,2000-07-17,19.5,5430700,WM,0.6451612903225806
391,2000-07-24,18.5625,4833000,WM,-4.807692307692308
392,2000-07-31,18.8125,8621300,WM,1.3468013468013469
393,2000-08-07,20.1875,13772700,WM,7.308970099667775
394,2000-08-14,19.9375,6466900,WM,-1.238390092879257
395,2000-08-21,19.4375,6531800,WM,-2.507836990595611
396,2000-08-28,19.0,9690000,WM,-2.2508038585209005
397,2000-09-04,18.875,7083600,WM,-0.6578947368421052
398,2000-09-11,19.75,7787700,WM,4.635761589403973
399,2000-09-18,19.3125,11672300,WM,-2.2151898734177213
400,2000-09-25,18.375,7815300,WM,-4.854368932038835
401,2000-10-02,17.5,7595100,WM,-4.761904761904762
402,2000-10-09,18.875,7984800,WM,7.857142857142857
403,2000-10-16,17.9375,6382500,WM,-4.966887417218543
404,2000-10-23,18.5,8681500,WM,3.1358885017421603
405,2000-10-30,18.25,19047200,WM,-1.3513513513513513
406,2000-11-06,20.5625,25043800,WM,12.67123287671233
407,2000-11-13,24.0,11220900,WM,16.717325227963524
408,2000-11-20,25.3125,6886500,WM,5.46875
409,2000-11-27,24.6875,7784900,WM,-2.469135802469136
410,2000-12-04,24.5,10101700,WM,-0.7594936708860759
411,2000-12-11,25.125,6344800,WM,2.5510204081632653
412,2000-12-18,24.9375,13732500,WM,-0.746268656716418
413,2000-12-25,26.0,10771100,WM,4.260651629072682
414,2001-01-01,27.5,9861900,WM,5.76923076923077
415,2001-01-08,27.5,11033200,WM,0.0
416,2001-01-15,26.3125,6991400,WM,-4.318181818181818
417,2001-01-22,25.375,9493200,WM,-3.5629453681710213
418,2001-01-29,25.93000030517578,9116300,WM,2.1871933208897785
419,2001-02-05,23.899999618530273,11405400,WM,-7.8287723206864275
420,2001-02-12,24.09000015258789,8374600,WM,0.7949813267373653
421,2001-02-19,23.920000076293945,7145000,WM,-0.7056873192907925
422,2001-02-26,23.149999618530273,8522200,WM,-3.2190654486108685
423,2001-03-05,25.54999923706055,13269800,WM,10.36716914936453
424,2001-03-12,26.10000038146973,11601400,WM,2.1526464220452777
425,2001-03-19,26.25,14474000,WM,0.5747111737085084
426,2001-03-26,26.0,9457900,WM,-0.9523809523809523
427,2001-04-02,24.60000038146973,10771400,WM,-5.384613917424115
428,2001-04-09,24.8799991607666,8257200,WM,1.138206402255929
429,2001-04-16,25.5,13542100,WM,2.4919648719726686
430,2001-04-23,24.04999923706055,8544200,WM,-5.686277501723333
431,2001-04-30,24.95000076293945,8796100,WM,3.7422102055288864
432,2001-05-07,24.35000038146973,11100900,WM,-2.404811074639147
433,2001-05-14,26.70000076293945,15839800,WM,9.650925440058973
434,2001-05-21,27.95000076293945,9174700,WM,4.681647806299108
435,2001-05-28,27.3799991607666,5222100,WM,-2.0393616694588665
436,2001-06-04,27.85000038146973,11809200,WM,1.716585957302013
437,2001-06-11,28.459999084472656,18105700,WM,2.190300519380943
438,2001-06-18,29.399999618530273,12351100,WM,3.3028832195938724
439,2001-06-25,29.0,14114900,WM,-1.3605429378242615
440,2001-07-02,30.81999969482422,4945900,WM,6.275861016635237
441,2001-07-09,29.68000030517578,10868700,WM,-3.6988948764976284
442,2001-07-16,31.60000038146973,12325000,WM,6.469002885957273
443,2001-07-23,31.60000038146973,9908400,WM,0.0
444,2001-07-30,30.54999923706055,9723200,WM,-3.322788391562493
445,2001-08-06,30.45000076293945,14909000,WM,-0.3273272557067418
446,2001-08-13,29.79999923706055,7899400,WM,-2.134651919844984
447,2001-08-20,29.79999923706055,11050200,WM,0.0
448,2001-08-27,31.270000457763672,6972300,WM,4.932890128651296
449,2001-09-03,30.940000534057607,6284100,WM,-1.0553243328275241
450,2001-09-10,29.95000076293945,1946800,WM,-3.199740640044297
451,2001-09-17,28.75,22060700,WM,-4.006680241639083
452,2001-09-24,25.79999923706055,14628200,WM,-10.260872218919824
453,2001-10-01,26.649999618530273,13697800,WM,3.294575219400532
454,2001-10-08,28.25,12340900,WM,6.003753862559962
455,2001-10-15,27.20000076293945,9641500,WM,-3.7168114586214176
456,2001-10-22,27.35000038146973,10302400,WM,0.5514691703047967
457,2001-10-29,28.0,14849900,WM,2.3765982064507027
458,2001-11-05,24.899999618530273,13134700,WM,-11.071429933820452
459,2001-11-12,27.29999923706055,7532000,WM,9.638552832523848
460,2001-11-19,29.04999923706055,4895000,WM,6.410256589400645
461,2001-11-26,28.93000030517578,8494000,WM,-0.4130772290406138
462,2001-12-03,28.95000076293945,7793300,WM,0.06913397010953401
463,2001-12-10,30.0,10077300,WM,3.626940274228643
