0,0.9994054726051506
1,0.11589549613774103
2,0.11497389428013349
3,0.11983528594286778
4,0.9379975144386073
5,0.9291524830003237
6,0.08138760118616764
7,0.6610775542147911
8,2.0003048320531932e-14
