9.917652682944506637e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.847765058176532707e-02,4.881251384261876304e-03,1.266263866229751622e+00
6.433123564372155573e-03,3.771295813095534508e-03,5.994188847537757110e-03
5.270500291918320812e-01,1.212121595621637349e+00,2.415416064176585439e-15
1.077971263115136802e+00,2.428209488614630374e+00,2.846479594794871446e-15
3.248657465895139589e-03,8.343684484949617439e-03,2.220446049250313081e-16
