,date,open,volume,ticker,change
0,2000-01-03,1.4199999570846558,148823000.0,WPI,
1,2000-01-10,1.6399999856948853,84812000.0,WPI,15.492960229513148
2,2000-01-17,1.4199999570846558,58412000.0,WPI,-13.414636007878572
3,2000-01-24,1.399999976158142,91117000.0,WPI,-1.408449403588351
4,2000-01-31,1.440000057220459,52174000.0,WPI,2.857148695965302
5,2000-02-07,1.3600000143051147,57830000.0,WPI,-5.555558315029741
6,2000-02-14,1.399999976158142,17989000.0,WPI,2.9411736347271384
7,2000-02-21,1.3200000524520874,9589000.0,WPI,-5.714280362031808
8,2000-02-28,1.1399999856948853,7750000.0,WPI,-13.636368151866849
9,2000-03-06,1.1200000047683716,9173000.0,WPI,-1.754384313814067
10,2000-03-13,1.0199999809265137,7486000.0,WPI,-8.928573519295567
11,2000-03-20,1.0399999618530271,5607000.0,WPI,1.9607824804414729
12,2000-03-27,1.0399999618530271,9260000.0,WPI,0.0
13,2000-04-03,0.9100000262260436,5980000.0,WPI,-12.49999426878394
14,2000-04-10,0.8999999761581421,5780000.0,WPI,-1.0989065691979985
15,2000-04-17,0.8500000238418579,8030000.0,WPI,-5.555550404536735
16,2000-04-24,0.7900000214576721,5590000.0,WPI,-7.058823611909541
17,2000-05-01,0.8000000119209291,5490000.0,WPI,1.2658215432457103
18,2000-05-08,0.7400000095367432,5960000.0,WPI,-7.500000186264525
19,2000-05-15,0.75,6180000.0,WPI,1.3513500451867637
20,2000-05-22,0.6899999976158142,3970000.0,WPI,-8.000000317891438
21,2000-05-29,0.6499999761581421,5390000.0,WPI,-5.797104579113892
22,2000-06-05,0.6000000238418579,4250000.0,WPI,-7.692300638503319
23,2000-06-12,0.6499999761581421,31390000.0,WPI,8.333325054910777
24,2000-06-19,0.6499999761581421,13480000.0,WPI,0.0
25,2000-06-26,0.6299999952316284,17270000.0,WPI,-3.0769202554013266
26,2000-07-03,0.6499999761581421,7030000.0,WPI,3.174600171093715
27,2000-07-10,0.6399999856948853,10170000.0,WPI,-1.5384601277006638
28,2000-07-17,0.6499999761581421,9000000.0,WPI,1.5624985448084447
29,2000-07-24,0.5799999833106995,4890000.0,WPI,-10.769230063850333
30,2000-07-31,0.5199999809265137,3930000.0,WPI,-10.344828294942287
31,2000-08-07,0.5099999904632568,2310000.0,WPI,-1.9230751596258298
32,2000-08-14,0.5199999809265137,3850000.0,WPI,1.960782480441495
33,2000-08-21,0.6000000238418579,3190000.0,WPI,15.384624201870853
34,2000-08-28,0.550000011920929,2770000.0,WPI,-8.333334989017844
35,2000-09-04,0.5199999809265137,90000.0,WPI,-5.454550971669478
36,2000-09-11,0.5099999904632568,2070000.0,WPI,-1.9230751596258298
37,2000-09-18,0.479999989271164,730000.0,WPI,-5.882353284917208
38,2000-09-25,0.4000000059604645,750000.0,WPI,-16.666663562258023
39,2000-10-02,0.4300000071525574,3950000.0,WPI,7.500000186264512
40,2000-10-09,0.44999998807907104,3290000.0,WPI,4.6511582776364895
41,2000-10-16,0.4000000059604645,2480000.0,WPI,-11.111107431811952
42,2000-10-23,0.3199999928474426,3790000.0,WPI,-20.000002980232196
43,2000-10-30,0.2800000011920929,620000.0,WPI,-12.499997671693512
44,2000-11-06,0.3100000023841858,8020000.0,WPI,10.714286094417377
45,2000-11-13,0.25999999046325684,8340000.0,WPI,-16.129035979478314
46,2000-11-20,0.2800000011920929,14400000.0,WPI,7.6923121009354265
47,2000-11-27,0.2800000011920929,1250000.0,WPI,0.0
48,2000-12-04,0.25999999046325684,1360000.0,WPI,-7.1428609441737585
49,2000-12-11,0.2800000011920929,600000.0,WPI,7.6923121009354265
50,2000-12-18,0.25999999046325684,0.0,WPI,-7.1428609441737585
51,2000-12-25,0.30000001192092896,2420000.0,WPI,15.384624201870853
52,2001-01-01,0.3400000035762787,2750000.0,WPI,13.33333002196431
53,2001-01-08,0.30000001192092896,5400000.0,WPI,-11.764703304297397
54,2001-01-15,0.2899999916553497,1050000.0,WPI,-3.3333399560713968
55,2001-01-22,0.3100000023841858,34930000.0,WPI,6.89655562218261
56,2001-01-29,0.3799999952316284,22510000.0,WPI,22.58064268034779
57,2001-02-05,0.3499999940395355,7110000.0,WPI,-7.894737254879816
58,2001-02-12,0.4000000059604645,37830000.0,WPI,14.285717934978315
59,2001-02-19,0.3199999928474426,6660000.0,WPI,-20.000002980232196
60,2001-02-26,0.2899999916553497,5240000.0,WPI,-9.37500058207664
61,2001-03-05,0.3199999928474426,3370000.0,WPI,10.34482829494231
62,2001-03-12,0.2700000107288361,84430000.0,WPI,-15.624994761310385
63,2001-03-19,0.25999999046325684,970000.0,WPI,-3.7037110623015512
64,2001-03-26,0.25,1470000.0,WPI,-3.8461503192516595
65,2001-04-02,0.25,1570000.0,WPI,0.0
66,2001-04-09,0.25,0.0,WPI,0.0
67,2001-04-16,0.2700000107288361,1570000.0,WPI,8.000004291534445
68,2001-04-23,0.25,4740000.0,WPI,-7.4074110867063405
69,2001-04-30,0.2800000011920929,3090000.0,WPI,12.000000476837156
70,2001-05-07,0.25999999046325684,4670000.0,WPI,-7.1428609441737585
71,2001-05-14,0.2700000107288361,3620000.0,WPI,3.8461617816837887
72,2001-05-21,0.25999999046325684,1550000.0,WPI,-3.7037110623015512
