9.409965873522326163e+00,2.220446049250313081e-16,2.220446049250313081e-16
4.242694711542838865e-02,9.818985511692823742e-02,6.315696775602990254e-01
6.955953370826774632e-03,3.756302527687414135e-06,2.177552823764885778e-02
4.880227769663947890e-01,1.271068980265090742e+00,1.607035046125667872e-14
8.978488098284735930e-01,2.249767756355546933e+00,6.774402384986975001e-01
3.359971075553404036e-03,1.007513493213918650e-02,2.220446049250313081e-16
