0,0.9998215196062684
1,0.11941557003510853
2,0.0026679907983780207
3,0.10229165439551023
4,0.9979753394129561
5,0.0062247010945490604
6,0.003111385737605909
7,7.166296034004082e-15
8,0.9999953296687946
