,date,open,volume,ticker,change
0,2001-06-11,31.5,115916300,MDLZ,
1,2001-06-18,30.059999465942386,24376600,MDLZ,-4.571430266849568
2,2001-06-25,30.0,17491800,MDLZ,-0.19959902531057933
3,2001-07-02,30.70000076293945,6807100,MDLZ,2.3333358764648318
4,2001-07-09,30.60000038146973,10527500,MDLZ,-0.3257341335002125
5,2001-07-16,30.729999542236328,15352800,MDLZ,0.42483385341825325
6,2001-07-23,31.10000038146973,7206800,MDLZ,1.204037893735926
7,2001-07-30,31.09000015258789,8713100,MDLZ,-0.03215507639606948
8,2001-08-06,30.709999084472656,5228800,MDLZ,-1.2222613903191106
9,2001-08-13,30.959999084472656,7736400,MDLZ,0.8140671033963105
10,2001-08-20,31.38999938964844,11437800,MDLZ,1.3888899156700638
11,2001-08-27,32.0,6442200,MDLZ,1.9432960248884883
12,2001-09-03,32.700000762939446,10328900,MDLZ,2.187502384185769
13,2001-09-10,33.75,1463500,MDLZ,3.211006766246228
14,2001-09-17,33.150001525878906,16006400,MDLZ,-1.7777732566550926
15,2001-09-24,32.279998779296875,12320100,MDLZ,-2.624442553653744
16,2001-10-01,34.59999847412109,5748200,MDLZ,7.187112089707291
17,2001-10-08,33.72999954223633,10240000,MDLZ,-2.5144478909022787
18,2001-10-15,33.150001525878906,7413200,MDLZ,-1.7195316460978747
19,2001-10-22,34.59999847412109,8110700,MDLZ,4.374047907992477
20,2001-10-29,34.34999847412109,7111300,MDLZ,-0.7225433844657143
21,2001-11-05,34.299999237060554,4927300,MDLZ,-0.1455581929594598
22,2001-11-12,34.47999954223633,5379700,MDLZ,0.5247822425059617
23,2001-11-19,34.25,4612800,MDLZ,-0.6670520455042055
24,2001-11-26,33.52000045776367,9302400,MDLZ,-2.1313855247776003
25,2001-12-03,33.150001525878906,9567500,MDLZ,-1.1038154141763115
26,2001-12-10,31.899999618530273,7827600,MDLZ,-3.7707446449823085
27,2001-12-17,32.700000762939446,9066500,MDLZ,2.5078406080746873
28,2001-12-24,34.5,3614100,MDLZ,5.504584694385034
29,2001-12-31,33.900001525878906,6318300,MDLZ,-1.7391260119451992
30,2002-01-07,32.5,5738400,MDLZ,-4.12979782555514
31,2002-01-14,33.700000762939446,7160700,MDLZ,3.6923100398136803
32,2002-01-21,34.84000015258789,5424500,MDLZ,3.382787429791766
33,2002-01-28,33.59999847412109,13452300,MDLZ,-3.5591322417795612
34,2002-02-04,36.849998474121094,9236000,MDLZ,9.672619486882345
35,2002-02-11,36.97999954223633,6784000,MDLZ,0.3527844599682443
36,2002-02-18,37.849998474121094,6610300,MDLZ,2.352620180243932
37,2002-02-25,38.599998474121094,7161600,MDLZ,1.9815060243999532
38,2002-03-04,38.900001525878906,12328600,MDLZ,0.7772100093707153
39,2002-03-11,37.810001373291016,8934400,MDLZ,-2.802056837614129
40,2002-03-18,37.70000076293945,6235400,MDLZ,-0.29092992953252556
41,2002-03-25,39.4900016784668,5371400,MDLZ,4.748012942447956
42,2002-04-01,38.5,7308900,MDLZ,-2.506967932104767
43,2002-04-08,40.400001525878906,9282700,MDLZ,4.935068898386769
44,2002-04-15,39.70000076293945,11672100,MDLZ,-1.7326750903488353
45,2002-04-22,39.790000915527344,7721200,MDLZ,0.22670063188489184
46,2002-04-29,40.45000076293945,9656900,MDLZ,1.6587077964970744
47,2002-05-06,40.36000061035156,9129300,MDLZ,-0.22249728279448971
48,2002-05-13,40.150001525878906,5172100,MDLZ,-0.5203148694175083
49,2002-05-20,41.099998474121094,4729200,MDLZ,2.366119332847003
50,2002-05-27,41.900001525878906,8269700,MDLZ,1.9464795169312237
51,2002-06-03,42.209999084472656,10194400,MDLZ,0.7398509482208125
52,2002-06-10,41.75,7356200,MDLZ,-1.0897870041458286
53,2002-06-17,43.20000076293945,10295800,MDLZ,3.4730557196154566
54,2002-06-24,41.83000183105469,18204100,MDLZ,-3.171293767800264
55,2002-07-01,40.5,6808200,MDLZ,-3.1795404562169804
56,2002-07-08,40.20000076293945,11108500,MDLZ,-0.7407388569396218
57,2002-07-15,35.959999084472656,13648500,MDLZ,-10.547267656710277
58,2002-07-22,35.0,13081400,MDLZ,-2.669630447480125
59,2002-07-29,37.04999923706055,8601200,MDLZ,5.857140677315847
60,2002-08-05,37.45000076293945,5825200,MDLZ,1.079626272917142
61,2002-08-12,38.81999969482422,5658800,MDLZ,3.6582080212946684
62,2002-08-19,39.900001525878906,5832400,MDLZ,2.782075836025011
63,2002-08-26,39.290000915527344,5877500,MDLZ,-1.5288235263748542
64,2002-09-02,39.68000030517578,4101200,MDLZ,0.9926174104371436
65,2002-09-09,38.29999923706055,5408200,MDLZ,-3.477825245720146
66,2002-09-16,39.4900016784668,6263500,MDLZ,3.1070560446767788
67,2002-09-23,38.95000076293945,11169800,MDLZ,-1.3674370538753275
68,2002-09-30,36.650001525878906,11964600,MDLZ,-5.905004344053759
69,2002-10-07,36.97000122070313,12601200,MDLZ,0.8731232783122017
70,2002-10-14,37.5,9238200,MDLZ,1.4335914573897
71,2002-10-21,39.54999923706055,9653900,MDLZ,5.466664632161458
72,2002-10-28,38.95000076293945,7820300,MDLZ,-1.517063174956681
73,2002-11-04,39.75,6846700,MDLZ,2.0539132769972586
74,2002-11-11,39.54999923706055,13372600,MDLZ,-0.5031465734325865
75,2002-11-18,38.349998474121094,10278300,MDLZ,-3.0341359951657996
76,2002-11-25,37.650001525878906,7401500,MDLZ,-1.825285465694481
77,2002-12-02,37.56999969482422,7189800,MDLZ,-0.2124882544817372
78,2002-12-09,38.52999877929688,7971100,MDLZ,2.555227820789459
79,2002-12-16,40.0,7080500,MDLZ,3.8152122171698224
80,2002-12-23,39.099998474121094,3276600,MDLZ,-2.2500038146972656
81,2002-12-30,39.099998474121094,5172600,MDLZ,0.0
82,2003-01-06,38.86999893188477,6428800,MDLZ,-0.5882341463224086
