9.874597215629588476e+00,2.220456677514044190e-16,5.839349873413575594e-03
9.979352724694863508e-02,1.384351806318207256e-01,1.166797861318418831e-15
4.676886110992773023e-03,1.263949594395683386e-03,2.220446049250313081e-16
6.056867404122954213e-01,1.279378490182756734e+00,1.382933762989682291e+00
1.128022515813292825e+00,2.290847011981244741e+00,1.152266452640177757e-15
2.888691117590636969e-03,7.201191481013438297e-03,8.441003437604495049e-03
