,date,open,volume,ticker,change
0,1993-01-25,30.0,1968300,ROK,
1,1993-02-01,28.75,1522200,ROK,-4.166666666666666
2,1993-02-08,29.125,970400,ROK,1.3043478260869565
3,1993-02-15,28.75,1029900,ROK,-1.2875536480686696
4,1993-02-22,29.625,1144900,ROK,3.043478260869565
5,1993-03-01,29.125,1132100,ROK,-1.6877637130801686
6,1993-03-08,28.75,1464600,ROK,-1.2875536480686696
7,1993-03-15,29.75,1431700,ROK,3.4782608695652173
8,1993-03-22,29.625,1591600,ROK,-0.42016806722689076
9,1993-03-29,29.75,1515200,ROK,0.42194092827004215
10,1993-04-05,30.25,1274000,ROK,1.680672268907563
11,1993-04-12,32.0,2126100,ROK,5.785123966942149
12,1993-04-19,34.0,1987000,ROK,6.25
13,1993-04-26,31.0,1341200,ROK,-8.823529411764707
14,1993-05-03,33.0,1076900,ROK,6.451612903225806
15,1993-05-10,33.0,838200,ROK,0.0
16,1993-05-17,31.625,1119100,ROK,-4.166666666666666
17,1993-05-24,31.25,940400,ROK,-1.185770750988142
18,1993-05-31,31.125,1171900,ROK,-0.4
19,1993-06-07,31.875,1163100,ROK,2.409638554216868
20,1993-06-14,32.375,2539600,ROK,1.5686274509803917
21,1993-06-21,33.75,1496300,ROK,4.247104247104247
22,1993-06-28,33.5,1614500,ROK,-0.7407407407407408
23,1993-07-05,32.5,1350800,ROK,-2.985074626865672
24,1993-07-12,32.125,1372800,ROK,-1.1538461538461542
25,1993-07-19,31.125,2581100,ROK,-3.11284046692607
26,1993-07-26,32.25,2595800,ROK,3.614457831325301
27,1993-08-02,33.875,3327300,ROK,5.038759689922481
28,1993-08-09,35.125,1663600,ROK,3.6900369003690034
29,1993-08-16,35.0,2803500,ROK,-0.3558718861209964
30,1993-08-23,35.125,2872200,ROK,0.35714285714285715
31,1993-08-30,36.25,1171700,ROK,3.202846975088968
32,1993-09-06,35.5,734900,ROK,-2.0689655172413794
33,1993-09-13,35.625,1975100,ROK,0.35211267605633806
34,1993-09-20,36.125,1402600,ROK,1.4035087719298245
35,1993-09-27,36.0,897600,ROK,-0.34602076124567477
36,1993-10-04,36.0,761000,ROK,0.0
37,1993-10-11,35.75,1129000,ROK,-0.6944444444444444
38,1993-10-18,35.625,890500,ROK,-0.34965034965034963
39,1993-10-25,34.625,1047000,ROK,-2.807017543859649
40,1993-11-01,35.625,1620200,ROK,2.888086642599278
41,1993-11-08,34.875,1600800,ROK,-2.1052631578947367
42,1993-11-15,34.25,1881500,ROK,-1.7921146953405016
43,1993-11-22,33.625,824300,ROK,-1.824817518248175
44,1993-11-29,34.125,954500,ROK,1.486988847583643
45,1993-12-06,34.125,1572400,ROK,0.0
46,1993-12-13,36.25,1755400,ROK,6.227106227106227
47,1993-12-20,38.25,1065100,ROK,5.517241379310345
48,1993-12-27,37.125,999500,ROK,-2.9411764705882355
49,1994-01-03,37.0,2342700,ROK,-0.3367003367003367
50,1994-01-10,37.25,1738500,ROK,0.6756756756756757
51,1994-01-17,38.0,1739500,ROK,2.013422818791946
52,1994-01-24,39.5,1451000,ROK,3.947368421052632
53,1994-01-31,40.0,2166000,ROK,1.2658227848101267
54,1994-02-07,40.5,1634100,ROK,1.25
55,1994-02-14,41.375,2375000,ROK,2.1604938271604937
56,1994-02-21,42.375,1503200,ROK,2.416918429003021
57,1994-02-28,41.25,1392500,ROK,-2.6548672566371683
58,1994-03-07,41.625,1707200,ROK,0.9090909090909091
59,1994-03-14,41.625,1762100,ROK,0.0
60,1994-03-21,42.625,1128600,ROK,2.4024024024024024
61,1994-03-28,40.25,1811100,ROK,-5.571847507331378
62,1994-04-04,38.5,1856100,ROK,-4.3478260869565215
63,1994-04-11,40.125,1514600,ROK,4.220779220779222
64,1994-04-18,39.625,1288200,ROK,-1.2461059190031152
65,1994-04-25,37.875,832500,ROK,-4.416403785488958
66,1994-05-02,39.0,1323400,ROK,2.9702970297029703
67,1994-05-09,37.0,1435600,ROK,-5.128205128205128
68,1994-05-16,36.25,1662500,ROK,-2.0270270270270268
69,1994-05-23,36.25,876600,ROK,0.0
70,1994-05-30,36.0,1069800,ROK,-0.6896551724137931
71,1994-06-06,36.875,1245000,ROK,2.430555555555556
72,1994-06-13,37.75,1332500,ROK,2.3728813559322037
73,1994-06-20,38.375,1515600,ROK,1.6556291390728477
74,1994-06-27,37.0,1431900,ROK,-3.5830618892508146
75,1994-07-04,37.75,930000,ROK,2.0270270270270268
76,1994-07-11,37.5,1133300,ROK,-0.6622516556291391
77,1994-07-18,36.875,2078900,ROK,-1.6666666666666667
78,1994-07-25,36.375,1277400,ROK,-1.3559322033898304
79,1994-08-01,35.75,1536500,ROK,-1.718213058419244
80,1994-08-08,35.625,1231200,ROK,-0.34965034965034963
81,1994-08-15,35.25,2607300,ROK,-1.0526315789473684
82,1994-08-22,34.125,1571500,ROK,-3.1914893617021276
83,1994-08-29,35.625,1321900,ROK,4.395604395604396
84,1994-09-05,35.5,785900,ROK,-0.3508771929824561
85,1994-09-12,35.375,1599800,ROK,-0.35211267605633806
86,1994-09-19,36.125,1043800,ROK,2.1201413427561837
87,1994-09-26,35.375,1504100,ROK,-2.0761245674740483
88,1994-10-03,34.125,1905100,ROK,-3.53356890459364
89,1994-10-10,35.375,1520200,ROK,3.6630036630036633
90,1994-10-17,36.875,1362600,ROK,4.240282685512367
91,1994-10-24,35.375,2393600,ROK,-4.067796610169491
92,1994-10-31,34.5,2724600,ROK,-2.4734982332155484
93,1994-11-07,35.375,1160400,ROK,2.536231884057971
94,1994-11-14,36.0,2063900,ROK,1.76678445229682
95,1994-11-21,34.875,1246500,ROK,-3.125
96,1994-11-28,34.25,1305900,ROK,-1.7921146953405016
97,1994-12-05,34.75,1776900,ROK,1.45985401459854
98,1994-12-12,35.0,2048800,ROK,0.7194244604316548
99,1994-12-19,35.625,1016500,ROK,1.7857142857142856
100,1994-12-26,35.75,550700,ROK,0.3508771929824561
101,1995-01-02,35.375,888200,ROK,-1.048951048951049
102,1995-01-09,35.875,1683100,ROK,1.4134275618374559
103,1995-01-16,36.875,2898700,ROK,2.7874564459930316
104,1995-01-23,37.75,1726400,ROK,2.3728813559322037
105,1995-01-30,37.875,1440200,ROK,0.33112582781456956
106,1995-02-06,38.75,1373700,ROK,2.31023102310231
107,1995-02-13,38.125,1743500,ROK,-1.6129032258064515
108,1995-02-20,38.625,920000,ROK,1.3114754098360655
109,1995-02-27,39.0,1489800,ROK,0.9708737864077669
110,1995-03-06,39.125,1294200,ROK,0.3205128205128205
111,1995-03-13,39.875,1736500,ROK,1.9169329073482428
112,1995-03-20,39.0,1329900,ROK,-2.19435736677116
113,1995-03-27,38.875,1410300,ROK,-0.3205128205128205
114,1995-04-03,39.0,2186200,ROK,0.3215434083601286
115,1995-04-10,39.75,667600,ROK,1.9230769230769231
116,1995-04-17,40.25,3989000,ROK,1.257861635220126
117,1995-04-24,43.75,2175100,ROK,8.695652173913041
118,1995-05-01,43.625,2541900,ROK,-0.2857142857142857
119,1995-05-08,44.75,1488100,ROK,2.5787965616045847
120,1995-05-15,44.875,2318600,ROK,0.27932960893854747
121,1995-05-22,44.0,2103000,ROK,-1.9498607242339836
122,1995-05-29,44.25,1124200,ROK,0.5681818181818182
123,1995-06-05,44.5,1321700,ROK,0.5649717514124294
124,1995-06-12,44.875,2080500,ROK,0.8426966292134831
125,1995-06-19,46.375,1416500,ROK,3.3426183844011144
126,1995-06-26,45.625,1508900,ROK,-1.6172506738544474
127,1995-07-03,45.75,736800,ROK,0.27397260273972607
128,1995-07-10,47.0,1477400,ROK,2.73224043715847
129,1995-07-17,47.25,2538200,ROK,0.5319148936170214
130,1995-07-24,45.5,1138200,ROK,-3.7037037037037033
131,1995-07-31,45.625,1298800,ROK,0.27472527472527475
132,1995-08-07,45.5,1511800,ROK,-0.27397260273972607
133,1995-08-14,44.5,1911800,ROK,-2.197802197802198
134,1995-08-21,44.0,1607500,ROK,-1.1235955056179776
135,1995-08-28,43.125,1429400,ROK,-1.988636363636364
136,1995-09-04,45.25,1156500,ROK,4.9275362318840585
137,1995-09-11,45.625,1895300,ROK,0.8287292817679558
138,1995-09-18,46.625,1106800,ROK,2.191780821917808
139,1995-09-25,46.5,1439900,ROK,-0.26809651474530827
140,1995-10-02,46.625,1440900,ROK,0.2688172043010753
141,1995-10-09,45.125,1368300,ROK,-3.2171581769436997
142,1995-10-16,46.25,1354900,ROK,2.4930747922437675
143,1995-10-23,45.625,1437700,ROK,-1.3513513513513513
144,1995-10-30,44.625,1757300,ROK,-2.191780821917808
145,1995-11-06,45.375,1696700,ROK,1.680672268907563
146,1995-11-13,46.875,2377300,ROK,3.3057851239669414
147,1995-11-20,48.5,1096300,ROK,3.4666666666666663
148,1995-11-27,48.5,1632800,ROK,0.0
149,1995-12-04,49.75,2205400,ROK,2.5773195876288657
150,1995-12-11,50.625,2273200,ROK,1.7587939698492463
151,1995-12-18,51.25,1650400,ROK,1.2345679012345678
152,1995-12-25,52.125,660600,ROK,1.707317073170732
153,1996-01-01,52.75,1590100,ROK,1.1990407673860912
154,1996-01-08,52.5,2635300,ROK,-0.47393364928909965
155,1996-01-15,53.625,2988000,ROK,2.1428571428571432
156,1996-01-22,55.875,2309700,ROK,4.195804195804196
157,1996-01-29,58.125,2170500,ROK,4.026845637583892
158,1996-02-05,58.75,2579600,ROK,1.0752688172043012
159,1996-02-12,62.75,2695100,ROK,6.808510638297872
160,1996-02-19,58.875,1734600,ROK,-6.175298804780876
161,1996-02-26,60.75,2206700,ROK,3.1847133757961785
162,1996-03-04,57.75,1943200,ROK,-4.938271604938271
163,1996-03-11,56.625,1719000,ROK,-1.948051948051948
164,1996-03-18,57.375,3545400,ROK,1.324503311258278
165,1996-03-25,60.0,1955100,ROK,4.57516339869281
166,1996-04-01,58.75,1790800,ROK,-2.083333333333333
