,date,open,volume,ticker,change
0,1993-01-25,14.0,7339800,S,
1,1993-02-01,13.375,9685200,S,-4.4642857142857135
2,1993-02-08,14.0625,5032600,S,5.14018691588785
3,1993-02-15,13.875,4777200,S,-1.3333333333333335
4,1993-02-22,13.75,5088600,S,-0.9009009009009007
5,1993-03-01,14.125,9484800,S,2.7272727272727266
6,1993-03-08,14.6875,21084400,S,3.982300884955752
7,1993-03-15,15.0,7919000,S,2.127659574468085
8,1993-03-22,15.5,5672000,S,3.3333333333333335
9,1993-03-29,15.3125,7433600,S,-1.2096774193548387
10,1993-04-05,14.9375,6341400,S,-2.4489795918367343
11,1993-04-12,15.9375,9727600,S,6.694560669456067
12,1993-04-19,16.3125,10309000,S,2.3529411764705883
13,1993-04-26,16.3125,5071000,S,0.0
14,1993-05-03,15.5,5883200,S,-4.980842911877394
15,1993-05-10,15.5,4891200,S,0.0
16,1993-05-17,15.125,4701600,S,-2.4193548387096775
17,1993-05-24,15.375,7457600,S,1.6528925619834707
18,1993-05-31,16.25,9586800,S,5.691056910569105
19,1993-06-07,15.5,15686800,S,-4.615384615384617
20,1993-06-14,15.125,7069000,S,-2.4193548387096775
21,1993-06-21,16.0625,8236800,S,6.198347107438018
22,1993-06-28,16.9375,7302600,S,5.447470817120624
23,1993-07-05,17.125,3670600,S,1.1070110701107008
24,1993-07-12,17.0,5745800,S,-0.7299270072992702
25,1993-07-19,16.9375,10091200,S,-0.3676470588235294
26,1993-07-26,17.5,7244000,S,3.3210332103321036
27,1993-08-02,18.125,5664200,S,3.571428571428571
28,1993-08-09,17.75,4920800,S,-2.0689655172413794
29,1993-08-16,17.875,4795600,S,0.7042253521126761
30,1993-08-23,18.0625,6720200,S,1.048951048951049
31,1993-08-30,18.4375,6241000,S,2.0761245674740483
32,1993-09-06,18.625,4733800,S,1.0169491525423728
33,1993-09-13,18.125,5935400,S,-2.684563758389262
34,1993-09-20,17.9375,9763800,S,-1.0344827586206895
35,1993-09-27,18.375,6887000,S,2.4390243902439024
36,1993-10-04,18.625,6246400,S,1.3605442176870748
37,1993-10-11,18.5,8269200,S,-0.6711409395973155
38,1993-10-18,19.6875,7423400,S,6.418918918918918
39,1993-10-25,18.0625,5989600,S,-8.253968253968253
40,1993-11-01,18.0,6567400,S,-0.34602076124567477
41,1993-11-08,17.3125,4938400,S,-3.8194444444444446
42,1993-11-15,17.1875,5241600,S,-0.7220216606498195
43,1993-11-22,16.8125,4303600,S,-2.181818181818182
44,1993-11-29,17.1875,7178600,S,2.2304832713754648
45,1993-12-06,16.4375,8367400,S,-4.363636363636364
46,1993-12-13,16.375,6952400,S,-0.38022813688212925
47,1993-12-20,16.3125,4146400,S,-0.3816793893129771
48,1993-12-27,16.5,5706800,S,1.1494252873563218
49,1994-01-03,17.1875,7599800,S,4.166666666666666
50,1994-01-10,16.625,8127800,S,-3.272727272727273
51,1994-01-17,17.8125,7667400,S,7.142857142857142
52,1994-01-24,18.1875,5700200,S,2.1052631578947367
53,1994-01-31,18.0,9146200,S,-1.0309278350515463
54,1994-02-07,18.0625,6037200,S,0.3472222222222222
55,1994-02-14,18.5625,5154200,S,2.768166089965398
56,1994-02-21,18.4375,7551600,S,-0.6734006734006734
57,1994-02-28,18.5625,6764200,S,0.6779661016949152
58,1994-03-07,17.875,6065400,S,-3.7037037037037033
59,1994-03-14,18.0625,6444600,S,1.048951048951049
60,1994-03-21,17.25,6452400,S,-4.498269896193772
61,1994-03-28,17.1875,6198800,S,-0.36231884057971014
62,1994-04-04,16.625,5562000,S,-3.272727272727273
63,1994-04-11,17.4375,6166000,S,4.887218045112782
64,1994-04-18,17.5,12064400,S,0.3584229390681004
65,1994-04-25,18.625,4742600,S,6.428571428571428
66,1994-05-02,18.25,6528600,S,-2.013422818791946
67,1994-05-09,18.25,5494600,S,0.0
68,1994-05-16,18.5,12869200,S,1.36986301369863
69,1994-05-23,18.625,4567800,S,0.6756756756756757
70,1994-05-30,19.125,6930600,S,2.684563758389262
71,1994-06-06,19.125,9644600,S,0.0
72,1994-06-13,19.5,14644200,S,1.9607843137254901
73,1994-06-20,17.625,6523600,S,-9.615384615384617
74,1994-06-27,17.0625,5069400,S,-3.1914893617021276
75,1994-07-04,17.5,3449200,S,2.564102564102564
76,1994-07-11,17.5,6191200,S,0.0
77,1994-07-18,18.375,7618800,S,5.0
78,1994-07-25,18.5,3668800,S,0.6802721088435374
79,1994-08-01,18.375,5239400,S,-0.6756756756756757
80,1994-08-08,18.6875,5086400,S,1.7006802721088436
81,1994-08-15,18.75,7481800,S,0.33444816053511706
82,1994-08-22,19.25,7835000,S,2.666666666666667
83,1994-08-29,19.5,8021000,S,1.2987012987012987
84,1994-09-05,19.5625,4647200,S,0.3205128205128205
85,1994-09-12,19.125,5621600,S,-2.2364217252396164
86,1994-09-19,19.625,5597200,S,2.6143790849673203
87,1994-09-26,19.25,4601800,S,-1.910828025477707
88,1994-10-03,19.1875,3700800,S,-0.3246753246753247
89,1994-10-10,18.875,3753800,S,-1.6286644951140061
90,1994-10-17,18.9375,11921000,S,0.33112582781456956
91,1994-10-24,17.8125,41826000,S,-5.9405940594059405
92,1994-10-31,16.5625,18662200,S,-7.017543859649122
93,1994-11-07,16.375,9241400,S,-1.1320754716981132
94,1994-11-14,16.0625,10739400,S,-1.9083969465648856
95,1994-11-21,15.25,7561400,S,-5.058365758754864
96,1994-11-28,15.6875,10630600,S,2.8688524590163933
97,1994-12-05,14.6875,10136800,S,-6.374501992031872
98,1994-12-12,14.75,27403800,S,0.425531914893617
99,1994-12-19,13.9375,12796000,S,-5.508474576271186
100,1994-12-26,13.5625,8643000,S,-2.6905829596412563
