,date,open,volume,ticker,change
0,1993-08-09,14.5,14364400,EQR,
1,1993-08-16,13.875,2524000,EQR,-4.310344827586207
2,1993-08-23,13.9375,972600,EQR,0.45045045045045046
3,1993-08-30,14.0625,756400,EQR,0.8968609865470852
4,1993-09-06,14.5625,763200,EQR,3.5555555555555562
5,1993-09-13,14.9375,742400,EQR,2.575107296137339
6,1993-09-20,14.8125,672200,EQR,-0.8368200836820083
7,1993-09-27,15.0625,2029000,EQR,1.6877637130801686
8,1993-10-04,15.5,1725800,EQR,2.904564315352697
9,1993-10-11,17.0,1904600,EQR,9.67741935483871
10,1993-10-18,18.0625,555400,EQR,6.25
11,1993-10-25,17.4375,497200,EQR,-3.4602076124567485
12,1993-11-01,17.25,927400,EQR,-1.0752688172043012
13,1993-11-08,17.5,530400,EQR,1.4492753623188406
14,1993-11-15,17.3125,831800,EQR,-1.0714285714285714
15,1993-11-22,15.6875,523600,EQR,-9.386281588447654
16,1993-11-29,15.625,439600,EQR,-0.398406374501992
17,1993-12-06,15.3125,439800,EQR,-2.0
18,1993-12-13,15.6875,1014800,EQR,2.4489795918367343
19,1993-12-20,15.625,361200,EQR,-0.398406374501992
20,1993-12-27,15.5,899600,EQR,-0.8
21,1994-01-03,15.8125,691000,EQR,2.0161290322580645
22,1994-01-10,14.4375,469200,EQR,-8.695652173913041
23,1994-01-17,15.0,1555400,EQR,3.896103896103896
24,1994-01-24,14.5625,1390000,EQR,-2.9166666666666665
25,1994-01-31,14.5,985800,EQR,-0.4291845493562232
26,1994-02-07,14.25,818600,EQR,-1.7241379310344827
27,1994-02-14,14.8125,1133200,EQR,3.947368421052632
28,1994-02-21,16.3125,622000,EQR,10.126582278481013
29,1994-02-28,16.0,597600,EQR,-1.9157088122605364
30,1994-03-07,16.0,212600,EQR,0.0
31,1994-03-14,15.9375,522600,EQR,-0.390625
32,1994-03-21,16.125,552400,EQR,1.1764705882352942
33,1994-03-28,16.625,915800,EQR,3.1007751937984493
34,1994-04-04,14.9375,775400,EQR,-10.150375939849624
35,1994-04-11,16.1875,730200,EQR,8.368200836820082
36,1994-04-18,15.75,215600,EQR,-2.702702702702703
37,1994-04-25,15.8125,637000,EQR,0.3968253968253968
38,1994-05-02,16.375,114600,EQR,3.557312252964427
39,1994-05-09,16.125,1060400,EQR,-1.5267175572519085
40,1994-05-16,17.5,446200,EQR,8.527131782945736
41,1994-05-23,16.875,232600,EQR,-3.571428571428571
42,1994-05-30,17.3125,192400,EQR,2.5925925925925926
43,1994-06-06,17.0,242200,EQR,-1.8050541516245486
44,1994-06-13,16.875,327400,EQR,-0.7352941176470588
45,1994-06-20,16.5,296800,EQR,-2.2222222222222228
46,1994-06-27,15.5,697400,EQR,-6.060606060606061
47,1994-07-04,15.3125,433800,EQR,-1.2096774193548387
48,1994-07-11,15.5,339400,EQR,1.2244897959183672
49,1994-07-18,16.0,8036200,EQR,3.225806451612903
50,1994-07-25,15.9375,2317000,EQR,-0.390625
51,1994-08-01,16.375,586000,EQR,2.7450980392156863
52,1994-08-08,16.125,684800,EQR,-1.5267175572519085
53,1994-08-15,16.1875,547600,EQR,0.38759689922480617
54,1994-08-22,16.0,334800,EQR,-1.158301158301158
55,1994-08-29,16.25,382000,EQR,1.5625
56,1994-09-05,16.4375,322600,EQR,1.1538461538461542
57,1994-09-12,16.5,868800,EQR,0.38022813688212925
58,1994-09-19,16.1875,265200,EQR,-1.893939393939394
59,1994-09-26,16.0,853000,EQR,-1.158301158301158
60,1994-10-03,15.875,2770200,EQR,-0.78125
61,1994-10-10,15.4375,1046400,EQR,-2.755905511811024
62,1994-10-17,15.25,1205000,EQR,-1.214574898785425
63,1994-10-24,15.4375,1210400,EQR,1.2295081967213117
64,1994-10-31,15.125,733600,EQR,-2.0242914979757085
65,1994-11-07,14.4375,1321600,EQR,-4.545454545454546
66,1994-11-14,14.0,960200,EQR,-3.0303030303030307
67,1994-11-21,13.625,1038400,EQR,-2.6785714285714284
68,1994-11-28,13.5,983600,EQR,-0.9174311926605505
69,1994-12-05,13.5625,815600,EQR,0.46296296296296285
70,1994-12-12,14.1875,904800,EQR,4.6082949308755765
71,1994-12-19,15.0625,849800,EQR,6.167400881057269
72,1994-12-26,14.9375,770400,EQR,-0.8298755186721992
73,1995-01-02,15.0,512400,EQR,0.41841004184100417
74,1995-01-09,14.4375,358600,EQR,-3.75
75,1995-01-16,14.125,990000,EQR,-2.1645021645021645
76,1995-01-23,13.875,820200,EQR,-1.7699115044247788
77,1995-01-30,13.5,1519200,EQR,-2.702702702702703
78,1995-02-06,12.8125,2714600,EQR,-5.092592592592592
79,1995-02-13,13.625,978200,EQR,6.341463414634147
80,1995-02-20,13.1875,1566000,EQR,-3.211009174311927
81,1995-02-27,13.5625,895200,EQR,2.843601895734597
82,1995-03-06,13.5625,245600,EQR,0.0
83,1995-03-13,13.125,769400,EQR,-3.225806451612903
84,1995-03-20,13.0,1085800,EQR,-0.9523809523809523
85,1995-03-27,13.1875,1358400,EQR,1.4423076923076925
86,1995-04-03,13.0625,832800,EQR,-0.9478672985781993
87,1995-04-10,12.9375,524200,EQR,-0.9569377990430622
88,1995-04-17,12.875,946200,EQR,-0.4830917874396135
89,1995-04-24,12.5,347200,EQR,-2.9126213592233015
90,1995-05-01,13.4375,951800,EQR,7.5
91,1995-05-08,13.9375,1830800,EQR,3.7209302325581404
92,1995-05-15,14.4375,621000,EQR,3.5874439461883414
93,1995-05-22,14.4375,1190800,EQR,0.0
94,1995-05-29,14.3125,595000,EQR,-0.8658008658008658
95,1995-06-05,14.6875,388600,EQR,2.6200873362445414
96,1995-06-12,14.4375,588400,EQR,-1.702127659574468
97,1995-06-19,14.75,1426200,EQR,2.1645021645021645
98,1995-06-26,14.0625,1529800,EQR,-4.661016949152542
99,1995-07-03,14.0,353400,EQR,-0.44444444444444453
100,1995-07-10,14.6875,372600,EQR,4.910714285714286
101,1995-07-17,14.8125,766400,EQR,0.851063829787234
102,1995-07-24,14.3125,491000,EQR,-3.3755274261603367
103,1995-07-31,14.75,390800,EQR,3.056768558951965
104,1995-08-07,14.75,1348800,EQR,0.0
