1.004430238361864980e+01,2.220446049250313081e-16,1.547715083613356111e-03
1.157728835732864947e-01,7.541865903815808680e-02,2.220446049250313081e-16
3.098645648521053831e-03,1.757788572496545325e-03,2.220446049250313081e-16
4.103609246478653327e-01,8.113960699716027403e-01,1.212578733087509741e+00
1.214191034258926161e+00,2.486559974795535588e+00,3.128374410352906377e-16
2.869260547396156394e-03,7.060444262034944012e-03,1.240290218226972919e-02
