9.059916970928229674e+00,2.220446049250313081e-16,2.572875638143705377e-16
2.926865979943217913e-02,7.397864806890627754e-03,1.255193699313138511e+00
8.133832542778657651e-03,1.137890140684174728e-05,2.220446049250313081e-16
5.214620217285851345e-01,1.270500620489491750e+00,2.220446049250313081e-16
1.021401313406330891e+00,2.385492213440156384e+00,2.795089543939766714e-05
3.531590363929378203e-03,1.155703030669326392e-02,2.220446049250313081e-16
