1.020514524553264302e+01,2.220446049250313081e-16,2.220446049250313081e-16
1.314328943802271603e-03,1.888272422486780844e-01,1.613157666081361241e-01
8.939198447017339790e-04,7.696505233267781146e-03,2.894877336950901336e-03
2.785758909097487135e-01,7.060317515695073709e-01,1.508235636129554186e-05
4.488438559945763240e-01,2.911684920799586962e+00,6.406303605576749716e-01
2.610812472743004146e-03,7.835466174336532322e-03,1.774810650518357069e-08
