,date,open,volume,ticker,change
0,2008-03-17,14.875,907471200,V,
1,2008-03-24,16.809999465942386,344274800,V,13.008399771041255
2,2008-03-31,15.649999618530273,263666800,V,-6.900653683911834
3,2008-04-07,16.274999618530273,179345200,V,3.9936103209866736
4,2008-04-14,16.674999237060547,204027600,V,2.457755010174284
5,2008-04-21,17.370000839233402,283072000,V,4.16792584090918
6,2008-04-28,19.125,730413600,V,10.103621623336965
7,2008-05-05,20.712499618530273,433903600,V,8.300651600158293
8,2008-05-12,20.912500381469727,322877200,V,0.9656041840576499
9,2008-05-19,20.5674991607666,255486800,V,-1.649736829216394
10,2008-05-26,19.229999542236328,288401600,V,-6.502976409896309
11,2008-06-02,21.552499771118164,194759600,V,12.07748457705758
12,2008-06-09,21.0,213579600,V,-2.56350667897258
13,2008-06-16,20.3700008392334,180857600,V,-2.999996003650484
14,2008-06-23,20.962499618530273,383329600,V,2.9086831364076318
15,2008-06-30,20.502500534057614,156765600,V,-2.194390425014168
16,2008-07-07,19.625,338520000,V,-4.2799683511772555
17,2008-07-14,19.022499084472656,333298000,V,-3.070068359375
18,2008-07-21,18.477500915527344,243604400,V,-2.8650187681710753
19,2008-07-28,18.102500915527344,371433200,V,-2.0294952316028483
20,2008-08-04,17.940000534057614,198166400,V,-0.8976681300998919
21,2008-08-11,18.11000061035156,170790800,V,0.9476035185796909
22,2008-08-18,18.905000686645508,101574400,V,4.3898401408088965
23,2008-08-25,18.3799991607666,101916000,V,-2.777051080721554
24,2008-09-01,19.207500457763672,143586000,V,4.502183540701296
25,2008-09-08,18.377500534057614,225860800,V,-4.3212281865159206
26,2008-09-15,17.165000915527347,342998400,V,-6.5977395363598745
27,2008-09-22,17.229999542236328,189668800,V,0.3786695207815776
28,2008-09-29,15.074999809265135,237785200,V,-12.507253570660806
29,2008-10-06,13.354999542236328,353496000,V,-11.40962048949208
30,2008-10-13,13.7475004196167,270436000,V,2.9389808373939177
31,2008-10-20,13.327500343322756,193973600,V,-3.0551013891560492
32,2008-10-27,11.7524995803833,271618000,V,-11.817675650847386
33,2008-11-03,13.979999542236328,230020000,V,18.95341451933393
34,2008-11-10,13.824999809265135,177799600,V,-1.1087248787305644
35,2008-11-17,13.27750015258789,231495200,V,-3.960214569481043
36,2008-11-24,11.90250015258789,128093200,V,-10.355865066452298
37,2008-12-01,12.75,165400400,V,7.120351493781267
38,2008-12-08,13.600000381469727,170436000,V,6.666669658586091
39,2008-12-15,13.202500343322756,143220800,V,-2.9227943161573187
40,2008-12-22,13.71500015258789,37760000,V,3.881839014867625
41,2008-12-29,13.262499809265135,60467600,V,-3.299309794301192
42,2009-01-05,13.25,128934000,V,-0.09424927008408038
43,2009-01-12,13.822500228881836,196551600,V,4.320756444391215
44,2009-01-19,11.512499809265135,164814000,V,-16.711885558807964
45,2009-01-26,11.074999809265137,138947600,V,-3.8002172182266016
46,2009-02-02,12.0649995803833,233300000,V,8.939050006032044
47,2009-02-09,13.880000114440918,169229600,V,15.043519247266774
48,2009-02-16,13.672499656677244,149921200,V,-1.4949600580174904
49,2009-02-23,14.010000228881836,193092400,V,2.4684628318111996
50,2009-03-02,13.982500076293945,221877200,V,-0.1962894513820109
51,2009-03-09,12.417499542236328,201163600,V,-11.192565889636096
52,2009-03-16,13.244999885559082,179720800,V,6.663985293561971
53,2009-03-23,13.467499732971193,238990800,V,1.6798780621712268
54,2009-03-30,13.324999809265135,235278800,V,-1.0581022946463423
55,2009-04-06,14.675000190734865,141651200,V,10.13133509038438
56,2009-04-13,14.539999961853027,177452400,V,-0.9199334046146779
57,2009-04-20,14.25,190580000,V,-1.9944976796001916
58,2009-04-27,14.69499969482422,293395200,V,3.1228048759594422
59,2009-05-04,16.520000457763672,250117600,V,12.4191956504922
60,2009-05-11,16.700000762939453,167452800,V,1.089590194842816
61,2009-05-18,16.329999923706055,216405600,V,-2.215573786406658
62,2009-05-25,16.447500228881836,100096000,V,0.7195364710639559
63,2009-06-01,17.125,240516400,V,4.119165597751283
64,2009-06-08,17.165000915527347,201118400,V,0.23358198848086018
65,2009-06-15,15.994999885559082,145054000,V,-6.816201384002782
66,2009-06-22,15.1850004196167,113590800,V,-5.064079223118234
67,2009-06-29,15.97249984741211,119616800,V,5.186034942600867
68,2009-07-06,15.017499923706055,161095600,V,-5.9790260311743575
69,2009-07-13,15.02750015258789,148585200,V,0.0665905039629796
70,2009-07-20,16.09000015258789,107882400,V,7.0703709147327904
71,2009-07-27,16.8125,149745200,V,4.490365696459634
72,2009-08-03,16.547500610351562,105168400,V,-1.5762045480947955
73,2009-08-10,17.260000228881836,66182800,V,4.305783908444503
74,2009-08-17,16.709999084472653,91899600,V,-3.18656510495779
75,2009-08-24,17.3125,91142800,V,3.6056310504960236
76,2009-08-31,17.424999237060547,84105600,V,0.6498150877143503
77,2009-09-07,17.674999237060547,61004000,V,1.434720292373298
78,2009-09-14,17.877500534057614,74498400,V,1.1456933846563713
79,2009-09-21,18.26749992370605,107390800,V,2.181509595849081
80,2009-09-28,17.774999618530273,154362800,V,-2.69604657031722
81,2009-10-05,16.967500686645508,150232400,V,-4.542891416115449
82,2009-10-12,18.582500457763672,107235600,V,9.518194818104654
83,2009-10-19,18.5674991607666,94618000,V,-0.08072808625064691
84,2009-10-26,18.74250030517578,221763600,V,0.9425132749108164
85,2009-11-02,19.022499084472656,107891600,V,1.4939243683488308
