,date,open,volume,ticker,change
0,1993-04-19,2.4375,16484800,ORLY,
1,1993-04-26,2.375,8304000,ORLY,-2.564102564102564
2,1993-05-03,2.40625,2884800,ORLY,1.3157894736842104
3,1993-05-10,2.46875,3040800,ORLY,2.5974025974025974
4,1993-05-17,2.78125,1885600,ORLY,12.658227848101266
5,1993-05-24,2.625,657600,ORLY,-5.617977528089888
6,1993-05-31,2.65625,1256000,ORLY,1.1904761904761905
7,1993-06-07,2.8125,2510400,ORLY,5.882352941176471
8,1993-06-14,2.90625,1365600,ORLY,3.3333333333333335
9,1993-06-21,2.84375,796000,ORLY,-2.1505376344086025
10,1993-06-28,2.9375,828000,ORLY,3.296703296703297
11,1993-07-05,2.9375,131200,ORLY,0.0
12,1993-07-12,3.0,137600,ORLY,2.127659574468085
13,1993-07-19,2.9375,503200,ORLY,-2.083333333333333
14,1993-07-26,2.9375,438400,ORLY,0.0
15,1993-08-02,2.9375,892000,ORLY,0.0
16,1993-08-09,2.875,1076000,ORLY,-2.127659574468085
17,1993-08-16,3.0,488000,ORLY,4.3478260869565215
18,1993-08-23,2.90625,1164000,ORLY,-3.125
19,1993-08-30,2.90625,784000,ORLY,0.0
20,1993-09-06,2.90625,510400,ORLY,0.0
21,1993-09-13,2.90625,216000,ORLY,0.0
22,1993-09-20,2.9375,1030400,ORLY,1.0752688172043012
23,1993-09-27,3.09375,1997600,ORLY,5.319148936170213
24,1993-10-04,2.96875,434400,ORLY,-4.0404040404040416
25,1993-10-11,3.09375,730400,ORLY,4.2105263157894735
26,1993-10-18,3.59375,1264000,ORLY,16.161616161616166
27,1993-10-25,3.59375,642400,ORLY,0.0
28,1993-11-01,3.9375,624800,ORLY,9.565217391304348
29,1993-11-08,3.71875,399200,ORLY,-5.555555555555555
30,1993-11-15,3.6875,232000,ORLY,-0.8403361344537815
31,1993-11-22,3.5,117600,ORLY,-5.084745762711865
32,1993-11-29,3.53125,564000,ORLY,0.8928571428571428
33,1993-12-06,3.8125,151200,ORLY,7.964601769911504
34,1993-12-13,3.6875,767200,ORLY,-3.2786885245901636
35,1993-12-20,3.640625,158400,ORLY,-1.2711864406779663
36,1993-12-27,3.625,48800,ORLY,-0.4291845493562232
37,1994-01-03,3.625,743200,ORLY,0.0
38,1994-01-10,3.8125,1494400,ORLY,5.172413793103448
39,1994-01-17,4.21875,917600,ORLY,10.655737704918032
40,1994-01-24,3.96875,159200,ORLY,-5.9259259259259265
41,1994-01-31,3.96875,549600,ORLY,0.0
42,1994-02-07,4.0625,442400,ORLY,2.3622047244094486
43,1994-02-14,4.28125,495200,ORLY,5.384615384615385
44,1994-02-21,4.03125,2624000,ORLY,-5.83941605839416
45,1994-02-28,3.71875,1552000,ORLY,-7.751937984496124
46,1994-03-07,3.59375,279200,ORLY,-3.361344537815126
47,1994-03-14,3.65625,584000,ORLY,1.7391304347826086
48,1994-03-21,3.5625,144000,ORLY,-2.564102564102564
49,1994-03-28,3.6875,315200,ORLY,3.508771929824561
50,1994-04-04,3.375,344000,ORLY,-8.47457627118644
51,1994-04-11,3.5,166400,ORLY,3.7037037037037033
52,1994-04-18,3.4375,1376800,ORLY,-1.7857142857142856
53,1994-04-25,3.28125,1630400,ORLY,-4.545454545454546
54,1994-05-02,3.1875,328800,ORLY,-2.8571428571428568
55,1994-05-09,3.125,397600,ORLY,-1.9607843137254901
56,1994-05-16,3.15625,857600,ORLY,1.0
57,1994-05-23,3.21875,163200,ORLY,1.98019801980198
58,1994-05-30,3.09375,152800,ORLY,-3.8834951456310685
59,1994-06-06,3.34375,495200,ORLY,8.080808080808081
60,1994-06-13,3.375,1281600,ORLY,0.9345794392523363
61,1994-06-20,3.46875,136800,ORLY,2.7777777777777777
62,1994-06-27,3.4375,566400,ORLY,-0.9009009009009007
63,1994-07-04,3.3125,223200,ORLY,-3.6363636363636362
64,1994-07-11,3.328125,84800,ORLY,0.4716981132075472
65,1994-07-18,3.375,76000,ORLY,1.4084507042253518
66,1994-07-25,3.4375,277600,ORLY,1.8518518518518516
67,1994-08-01,3.46875,118400,ORLY,0.9090909090909091
68,1994-08-08,3.3125,881600,ORLY,-4.504504504504504
69,1994-08-15,3.15625,308000,ORLY,-4.716981132075472
70,1994-08-22,3.0625,144800,ORLY,-2.9702970297029703
71,1994-08-29,3.15625,608000,ORLY,3.061224489795918
72,1994-09-05,3.125,86400,ORLY,-0.99009900990099
73,1994-09-12,3.03125,82400,ORLY,-3.0
74,1994-09-19,3.09375,829600,ORLY,2.0618556701030926
75,1994-09-26,3.21875,246400,ORLY,4.0404040404040416
76,1994-10-03,3.125,232000,ORLY,-2.9126213592233015
77,1994-10-10,3.0625,305600,ORLY,-2.0
78,1994-10-17,3.328125,259200,ORLY,8.673469387755102
79,1994-10-24,3.15625,300800,ORLY,-5.164319248826291
80,1994-10-31,3.15625,273600,ORLY,0.0
81,1994-11-07,3.21875,596000,ORLY,1.98019801980198
82,1994-11-14,3.21875,311200,ORLY,0.0
83,1994-11-21,3.15625,84800,ORLY,-1.9417475728155338
84,1994-11-28,3.125,564800,ORLY,-0.99009900990099
