,date,open,volume,ticker,change
0,1996-01-29,2.966614246368408,17546600,IRM,
1,1996-02-05,2.966614246368408,3093600,IRM,0.0
2,1996-02-12,2.920974016189575,1770600,IRM,-1.5384619093872303
3,1996-02-19,2.8753337860107417,2088200,IRM,-1.5625003826076944
4,1996-02-26,2.738413095474243,2540700,IRM,-4.761905946455814
5,1996-03-04,2.8753337860107417,3195700,IRM,5.00000130596755
6,1996-03-11,2.69277286529541,1242200,IRM,-6.349207928607756
7,1996-03-18,2.6471326351165767,1774000,IRM,-1.694915704441581
8,1996-03-25,2.69277286529541,2806800,IRM,1.7241383968968942
9,1996-04-01,2.784053325653076,307300,IRM,3.3898314088831296
10,1996-04-08,2.784053325653076,417900,IRM,0.0
11,1996-04-15,2.6471326351165767,1110100,IRM,-4.918034050385186
12,1996-04-22,2.6471326351165767,282300,IRM,0.0
13,1996-04-29,2.6471326351165767,1611500,IRM,0.0
14,1996-05-06,3.0578947067260738,1542900,IRM,15.517245572071895
15,1996-05-13,3.1491751670837402,1176000,IRM,2.985075325088456
16,1996-05-20,3.012254476547241,1561000,IRM,-4.34782707445558
17,1996-05-27,3.4230163097381587,1295300,IRM,13.636358959344902
18,1996-06-03,3.468656539916992,1046600,IRM,1.3333337048085587
19,1996-06-10,3.468656539916992,1222200,IRM,0.0
20,1996-06-17,3.377376079559326,1208900,IRM,-2.631579670896156
21,1996-06-24,3.559937000274658,1294900,IRM,5.405406931737145
22,1996-07-01,3.7424979209899902,1332200,IRM,5.128206502004024
23,1996-07-08,4.290180683135986,5345900,IRM,14.634150070579583
24,1996-07-15,4.381461143493652,1103700,IRM,2.127660047430497
25,1996-07-22,4.290180683135986,2890700,IRM,-2.0833337867942543
26,1996-07-29,4.130439758300781,776900,IRM,-3.723407861657694
27,1996-08-05,4.244540214538573,625400,IRM,2.7624287706530257
28,1996-08-12,4.244540214538573,264300,IRM,0.0
29,1996-08-19,4.290180683135986,840000,IRM,1.0752747362619723
30,1996-08-26,4.427101135253906,64400,IRM,3.1914845138371977
31,1996-09-02,4.290180683135986,352500,IRM,-3.092778952520296
32,1996-09-09,4.564021587371826,1146600,IRM,6.382969027674397
33,1996-09-16,4.883503437042236,446200,IRM,7.000007417896166
34,1996-09-23,4.974783897399902,540000,IRM,1.8691593347777253
35,1996-09-30,5.431186199188232,842400,IRM,9.174314125018984
36,1996-10-07,5.339905738830566,550000,IRM,-1.680672637798871
37,1996-10-14,5.294265270233153,88300,IRM,-0.854705510352477
38,1996-10-21,5.431186199188232,343700,IRM,2.586212098681793
39,1996-10-28,5.362725734710693,488000,IRM,-1.2605066732525312
40,1996-11-04,5.568106651306152,121300,IRM,3.8297859475847087
41,1996-11-11,5.545286655426025,192100,IRM,-0.4098340299350032
42,1996-11-18,5.476826190948486,188600,IRM,-1.2345703429154733
43,1996-11-25,5.52246618270874,117300,IRM,0.8333291977693726
44,1996-12-02,5.590926647186278,324300,IRM,1.2396719547490043
45,1996-12-09,5.6593871116638175,28800,IRM,1.224492267520499
46,1996-12-16,5.590926647186278,286000,IRM,-1.2096798315217598
47,1996-12-23,5.52246618270874,78600,IRM,-1.224492267520483
48,1996-12-30,5.613746643066406,154000,IRM,1.6528930614998067
49,1997-01-06,5.52246618270874,141500,IRM,-1.62601674356657
50,1997-01-13,5.6593871116638175,509200,IRM,2.4793439094980254
51,1997-01-20,5.38554573059082,668100,IRM,-4.838710900489891
52,1997-01-27,5.2486252784729,324600,IRM,-2.5423691296536277
53,1997-02-03,5.111704349517822,326300,IRM,-2.608700787169085
54,1997-02-10,5.066064357757568,756800,IRM,-0.8928527285534233
55,1997-02-17,5.1573448181152335,227300,IRM,1.8018022257828028
56,1997-02-24,5.1573448181152335,367700,IRM,0.0
57,1997-03-03,5.066064357757568,699900,IRM,-1.769911913530417
58,1997-03-10,4.92914342880249,348000,IRM,-2.702708044863538
59,1997-03-17,4.746582508087158,642700,IRM,-3.70370477857416
60,1997-03-24,4.33582067489624,326500,IRM,-8.653843738965202
61,1997-03-31,4.655302047729492,297000,IRM,7.36841757969839
62,1997-04-07,4.564021587371826,423300,IRM,-1.96078491624804
63,1997-04-14,4.33582067489624,92900,IRM,-4.999996343290623
64,1997-04-21,4.381461143493652,95800,IRM,1.0526373671693292
65,1997-04-28,4.244540214538573,144200,IRM,-3.1250061217227025
66,1997-05-05,4.381461143493652,813700,IRM,3.2258129746560282
67,1997-05-12,4.700942516326903,633000,IRM,7.2916628122486715
68,1997-05-19,4.564021587371826,782900,IRM,-2.912627169541755
69,1997-05-26,4.974783897399902,102300,IRM,9.00000804476063
70,1997-06-02,5.020423889160156,367800,IRM,0.917426619960475
71,1997-06-09,5.294265270233153,673700,IRM,5.454547008754808
72,1997-06-16,5.2486252784729,801700,IRM,-0.8620646951119448
73,1997-06-23,5.202984809875488,2172700,IRM,-0.8695699573868476
