,date,open,volume,ticker,change
0,1993-01-25,18.21875,10569200,T,
1,1993-02-01,17.3125,8178400,T,-4.974271012006861
2,1993-02-08,17.4375,7142000,T,0.7220216606498195
3,1993-02-15,17.6875,6236000,T,1.4336917562724012
4,1993-02-22,18.125,6081200,T,2.4734982332155484
5,1993-03-01,18.625,4548800,T,2.7586206896551726
6,1993-03-08,18.6875,7839200,T,0.33557046979865773
7,1993-03-15,17.96875,6487600,T,-3.8461538461538463
8,1993-03-22,17.96875,5818000,T,0.0
9,1993-03-29,19.03125,6344400,T,5.91304347826087
10,1993-04-05,19.0625,3712400,T,0.16420361247947454
11,1993-04-12,19.21875,5289600,T,0.8196721311475409
12,1993-04-19,20.15625,5857600,T,4.878048780487805
13,1993-04-26,19.40625,5062000,T,-3.7209302325581404
14,1993-05-03,19.28125,6320000,T,-0.6441223832528179
15,1993-05-10,18.65625,6797600,T,-3.2414910858995136
16,1993-05-17,18.875,7789200,T,1.1725293132328307
17,1993-05-24,18.75,6184200,T,-0.6622516556291391
18,1993-05-31,19.25,4869000,T,2.666666666666667
19,1993-06-07,19.25,6064000,T,0.0
20,1993-06-14,19.625,7173200,T,1.948051948051948
21,1993-06-21,18.875,6520400,T,-3.821656050955414
22,1993-06-28,18.6875,7772800,T,-0.9933774834437088
23,1993-07-05,19.5,5609200,T,4.3478260869565215
24,1993-07-12,19.8125,6488800,T,1.6025641025641024
25,1993-07-19,20.1875,6413800,T,1.8927444794952681
26,1993-07-26,20.1875,5355400,T,0.0
27,1993-08-02,20.25,5102600,T,0.30959752321981426
28,1993-08-09,20.25,5789000,T,0.0
29,1993-08-16,21.0625,6211000,T,4.012345679012346
30,1993-08-23,20.9375,6333000,T,-0.5934718100890208
31,1993-08-30,22.125,6254400,T,5.6716417910447765
32,1993-09-06,22.5,3920000,T,1.694915254237288
33,1993-09-13,23.25,8758600,T,3.3333333333333335
34,1993-09-20,22.125,6782000,T,-4.838709677419355
35,1993-09-27,21.0,5455600,T,-5.084745762711865
36,1993-10-04,21.625,5076400,T,2.9761904761904763
37,1993-10-11,20.8125,9882800,T,-3.7572254335260116
38,1993-10-18,21.3125,4573800,T,2.4024024024024024
39,1993-10-25,20.6875,4983600,T,-2.9325513196480935
40,1993-11-01,22.0625,4954200,T,6.646525679758307
41,1993-11-08,21.1875,4945600,T,-3.9660056657223803
42,1993-11-15,20.375,5655000,T,-3.8348082595870205
43,1993-11-22,20.375,3746600,T,0.0
44,1993-11-29,21.0,5655400,T,3.0674846625766867
45,1993-12-06,21.5625,5786800,T,2.6785714285714284
46,1993-12-13,21.25,5196200,T,-1.4492753623188406
47,1993-12-20,21.6875,4460800,T,2.0588235294117645
48,1993-12-27,22.0625,5405400,T,1.729106628242075
49,1994-01-03,20.75,10966200,T,-5.94900849858357
50,1994-01-10,19.8125,9352000,T,-4.518072289156627
51,1994-01-17,19.375,8170600,T,-2.20820189274448
52,1994-01-24,19.9375,12959000,T,2.903225806451613
53,1994-01-31,20.375,5958400,T,2.19435736677116
54,1994-02-07,19.375,8187200,T,-4.9079754601227
55,1994-02-14,19.1875,7476000,T,-0.967741935483871
56,1994-02-21,19.0,7807000,T,-0.9771986970684038
57,1994-02-28,19.6875,9390800,T,3.618421052631579
58,1994-03-07,19.8125,10346200,T,0.6349206349206349
59,1994-03-14,20.1875,8731800,T,1.8927444794952681
60,1994-03-21,20.1875,7203200,T,0.0
61,1994-03-28,20.375,8431400,T,0.9287925696594429
62,1994-04-04,19.375,9735800,T,-4.9079754601227
63,1994-04-11,19.625,7963000,T,1.2903225806451613
64,1994-04-18,20.75,11199600,T,5.7324840764331215
65,1994-04-25,21.375,5735000,T,3.0120481927710845
66,1994-05-02,20.6875,7233400,T,-3.2163742690058483
67,1994-05-09,20.0,6895600,T,-3.3232628398791535
68,1994-05-16,19.75,6304000,T,-1.25
69,1994-05-23,20.3125,5224200,T,2.848101265822785
70,1994-05-30,20.5625,4037200,T,1.2307692307692308
71,1994-06-06,21.25,5994200,T,3.343465045592705
72,1994-06-13,21.625,6713400,T,1.764705882352941
73,1994-06-20,21.4375,5036200,T,-0.8670520231213872
74,1994-06-27,21.0,7156000,T,-2.040816326530612
75,1994-07-04,21.375,4967800,T,1.7857142857142856
76,1994-07-11,21.9375,6293200,T,2.631578947368421
77,1994-07-18,22.0625,4746800,T,0.5698005698005697
78,1994-07-25,21.5,6689000,T,-2.5495750708215295
79,1994-08-01,20.9375,5975600,T,-2.616279069767442
80,1994-08-08,21.25,4835800,T,1.492537313432836
81,1994-08-15,21.625,6616600,T,1.764705882352941
82,1994-08-22,20.8125,5070800,T,-3.7572254335260116
83,1994-08-29,20.9375,7309800,T,0.6006006006006006
84,1994-09-05,20.625,4915000,T,-1.492537313432836
85,1994-09-12,20.5625,6165200,T,-0.30303030303030304
86,1994-09-19,20.75,5042000,T,0.911854103343465
87,1994-09-26,20.5,7303200,T,-1.2048192771084338
88,1994-10-03,21.125,7429600,T,3.048780487804878
89,1994-10-10,20.5625,4960600,T,-2.6627218934911245
90,1994-10-17,20.6875,5166200,T,0.60790273556231
91,1994-10-24,20.5,7729400,T,-0.906344410876133
92,1994-10-31,20.6875,7058600,T,0.9146341463414633
93,1994-11-07,20.1875,8529200,T,-2.416918429003021
94,1994-11-14,20.1875,8617600,T,0.0
95,1994-11-21,21.0625,6521800,T,4.334365325077401
96,1994-11-28,20.875,5641800,T,-0.8902077151335311
97,1994-12-05,20.6875,5113000,T,-0.8982035928143712
98,1994-12-12,20.375,8247000,T,-1.5105740181268885
99,1994-12-19,20.75,9433000,T,1.8404907975460123
100,1994-12-26,20.75,6567200,T,0.0
101,1995-01-02,20.1875,5800000,T,-2.710843373493976
102,1995-01-09,20.25,5052600,T,0.30959752321981426
103,1995-01-16,20.3125,6895600,T,0.308641975308642
104,1995-01-23,20.125,5337800,T,-0.9230769230769231
105,1995-01-30,21.5625,7772200,T,7.142857142857142
106,1995-02-06,21.4375,4967000,T,-0.5797101449275361
107,1995-02-13,21.5625,5430000,T,0.5830903790087464
108,1995-02-20,20.625,6340200,T,-4.3478260869565215
109,1995-02-27,20.5,8063600,T,-0.6060606060606061
110,1995-03-06,20.375,7632200,T,-0.6097560975609756
111,1995-03-13,20.625,8280400,T,1.2269938650306749
112,1995-03-20,21.3125,7517000,T,3.3333333333333335
113,1995-03-27,21.5,6337600,T,0.879765395894428
114,1995-04-03,20.9375,5041600,T,-2.616279069767442
115,1995-04-10,21.625,3441800,T,3.2835820895522385
116,1995-04-17,21.8125,6398200,T,0.8670520231213872
117,1995-04-24,21.625,4892200,T,-0.8595988538681949
118,1995-05-01,22.1875,7037200,T,2.601156069364162
119,1995-05-08,22.375,4040000,T,0.8450704225352111
120,1995-05-15,22.8125,7081000,T,1.9553072625698324
121,1995-05-22,21.4375,8005000,T,-6.027397260273973
122,1995-05-29,21.9375,6328000,T,2.3323615160349855
123,1995-06-05,22.4375,5526000,T,2.2792022792022797
124,1995-06-12,22.6875,7173200,T,1.114206128133705
125,1995-06-19,23.375,5229000,T,3.0303030303030307
126,1995-06-26,23.5,6972200,T,0.53475935828877
