9.794598758983756426e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.509570689817135214e-02,2.409209242424007955e-02,1.382080481750340040e+00
3.608222695368947224e-03,8.615608840697534451e-03,2.220446049250313081e-16
3.163272290729444713e-01,7.220107124965194911e-01,2.220446049250313081e-16
1.009487738169756010e+00,2.571830804364272360e+00,5.810416383663622883e-14
3.347635475228887773e-03,9.133113601954779420e-03,2.220446049250313081e-16
