9.788369382195458712e+00,2.220446049250313081e-16,2.220446049250313081e-16
8.927435316345130878e-02,1.018022193983106199e-01,9.563102778814415450e-02
2.084101115013868750e-03,2.220446049250313081e-16,3.840680674228254959e-02
7.204905941688647397e-01,1.842061614192166630e+00,3.135200922064486042e-15
9.737624711611108097e-01,2.212657123006989579e+00,1.432762397303022350e+00
2.961997462011855056e-03,1.018138398229090705e-02,2.220446049250313081e-16
