date,Unnamed: 0,open,volume,ticker,change
1994-11-07,93,5.0,2146400,AES,1.2658227848101267
1994-11-14,94,4.8125,2310800,AES,-3.75
1994-11-21,95,4.8125,1237200,AES,0.0
1994-11-28,96,4.4375,1067600,AES,-7.792207792207792
1994-12-05,97,4.8125,1137600,AES,8.450704225352112
1994-12-12,98,4.5,1992400,AES,-6.493506493506493
1994-12-19,99,4.5,2551600,AES,0.0
1994-12-26,100,4.75,2831600,AES,5.555555555555555
1995-01-02,101,4.8125,1899200,AES,1.3157894736842104
1995-01-09,102,4.8125,2254000,AES,0.0
1995-01-16,103,4.625,1670400,AES,-3.896103896103896
1995-01-23,104,4.5625,1748800,AES,-1.3513513513513513
1995-01-30,105,4.375,3498000,AES,-4.10958904109589
1995-02-06,106,4.0,2815600,AES,-8.571428571428571
1995-02-13,107,4.3125,1703600,AES,7.8125
1995-02-20,108,4.265625,1361200,AES,-1.0869565217391304
1995-02-27,109,4.3125,2480400,AES,1.098901098901099
1995-03-06,110,4.5625,2317200,AES,5.797101449275362
1995-03-13,111,4.375,2800000,AES,-4.10958904109589
1995-03-20,112,4.53125,2438000,AES,3.571428571428571
1995-03-27,113,4.5,2607200,AES,-0.6896551724137931
1995-04-03,114,4.3125,1710800,AES,-4.166666666666666
1995-04-10,115,4.1875,2047200,AES,-2.898550724637681
1995-04-17,116,4.375,2552800,AES,4.477611940298507
1995-04-24,117,4.0625,2667200,AES,-7.142857142857142
1995-05-01,118,4.375,2752000,AES,7.6923076923076925
1995-05-08,119,4.1875,4048800,AES,-4.285714285714286
1995-05-15,120,4.4375,4264800,AES,5.970149253731343
1995-05-22,121,4.4375,1863600,AES,0.0
1995-05-29,122,4.25,1486000,AES,-4.225352112676056
1995-06-05,123,4.25,3541600,AES,0.0
1995-06-12,124,4.375,6568000,AES,2.941176470588235
1995-06-19,125,4.375,2274000,AES,0.0
1995-06-26,126,4.59375,1742400,AES,5.0
1995-07-03,127,4.8125,2642800,AES,4.761904761904762
1995-07-10,128,5.0,3150000,AES,3.896103896103896
1995-07-17,129,5.125,5944400,AES,2.5
1995-07-24,130,4.9375,2353600,AES,-3.6585365853658534
1995-07-31,131,4.625,2156800,AES,-6.329113924050633
1995-08-07,132,4.6875,2356400,AES,1.3513513513513513
1995-08-14,133,4.8125,2428400,AES,2.666666666666667
1995-08-21,134,4.78125,1954000,AES,-0.6493506493506493
1995-08-28,135,4.6875,2136000,AES,-1.9607843137254901
1995-09-04,136,4.625,2461200,AES,-1.3333333333333335
1995-09-11,137,4.65625,3039600,AES,0.6756756756756757
1995-09-18,138,4.625,1948000,AES,-0.6711409395973155
1995-09-25,139,4.6875,2998800,AES,1.3513513513513513
1995-10-02,140,4.75,2776000,AES,1.3333333333333335
1995-10-09,141,4.9375,2597200,AES,3.9473684210526314
1995-10-16,142,5.0625,2600800,AES,2.5316455696202533
1995-10-23,143,5.375,2470400,AES,6.172839506172839
1995-10-30,144,5.0,3726000,AES,-6.976744186046512
1995-11-06,145,5.125,1309200,AES,2.5
1995-11-13,146,5.03125,2034000,AES,-1.8292682926829267
1995-11-20,147,5.0625,1495200,AES,0.6211180124223602
1995-11-27,148,5.03125,2056800,AES,-0.6172839506172839
1995-12-04,149,5.1875,2227600,AES,3.1055900621118013
1995-12-11,150,5.25,2506800,AES,1.2048192771084338
1995-12-18,151,5.1875,2826000,AES,-1.1904761904761905
1995-12-25,152,5.3125,3130000,AES,2.4096385542168677
1996-01-01,153,5.8125,1322000,AES,9.411764705882353
1996-01-08,154,5.6875,2432400,AES,-2.1505376344086025
1996-01-15,155,5.34375,3736000,AES,-6.043956043956044
1996-01-22,156,5.375,4786400,AES,0.5847953216374269
1996-01-29,157,5.40625,1888400,AES,0.5813953488372093
1996-02-05,158,5.625,1684000,AES,4.046242774566474
1996-02-12,159,5.75,2324800,AES,2.2222222222222223
1996-02-19,160,5.65625,3484800,AES,-1.6304347826086956
1996-02-26,161,5.875,2415200,AES,3.867403314917127
1996-03-04,162,6.0625,2877200,AES,3.1914893617021276
1996-03-11,163,5.8125,4220000,AES,-4.123711340206185
1996-03-18,164,6.09375,5145600,AES,4.838709677419355
1996-03-25,165,6.0,4966400,AES,-1.5384615384615385
1996-04-01,166,6.1875,1831200,AES,3.125
1996-04-08,167,5.8125,3730800,AES,-6.0606060606060606
1996-04-15,168,5.828125,3146400,AES,0.2688172043010753
1996-04-22,169,6.125,3749200,AES,5.093833780160858
1996-04-29,170,5.75,2172000,AES,-6.122448979591836
1996-05-06,171,6.03125,3000800,AES,4.891304347826087
1996-05-13,172,6.0,2868800,AES,-0.5181347150259068
1996-05-20,173,6.1875,8817600,AES,3.125
1996-05-27,174,7.25,2428000,AES,17.17171717171717
1996-06-03,175,6.875,4978800,AES,-5.172413793103448
1996-06-10,176,6.6875,1946800,AES,-2.727272727272727
1996-06-17,177,7.0,3455200,AES,4.672897196261682
1996-06-24,178,6.8125,4015600,AES,-2.6785714285714284
1996-07-01,179,7.015625,6065600,AES,2.981651376146789
1996-07-08,180,7.6875,7080000,AES,9.57683741648107
1996-07-15,181,8.125,13129600,AES,5.691056910569105
1996-07-22,182,8.0,4016000,AES,-1.5384615384615385
1996-07-29,183,8.0,6228400,AES,0.0
1996-08-05,184,7.9375,3584000,AES,-0.78125
1996-08-12,185,7.875,5666000,AES,-0.7874015748031495
1996-08-19,186,8.15625,3886400,AES,3.571428571428571
1996-08-26,187,8.4375,4673600,AES,3.4482758620689653
1996-09-02,188,8.6875,3666000,AES,2.9629629629629632
1996-09-09,189,8.8125,4512000,AES,1.4388489208633095
1996-09-16,190,8.9375,5659600,AES,1.4184397163120568
1996-09-23,191,9.4375,13204800,AES,5.594405594405594
1996-09-30,192,10.03125,8066400,AES,6.291390728476822
1996-10-07,193,11.1875,7239600,AES,11.526479750778815
1996-10-14,194,10.5,3164000,AES,-6.145251396648044
1996-10-21,195,10.25,1818000,AES,-2.380952380952381
1996-10-28,196,10.84375,1790000,AES,5.7926829268292686
1996-11-04,197,11.03125,2236400,AES,1.729106628242075
1996-11-11,198,11.53125,2533200,AES,4.53257790368272
1996-11-18,199,12.21875,3170800,AES,5.9620596205962055
1996-11-25,200,12.3125,1180800,AES,0.7672634271099744
1996-12-02,201,12.125,1628800,AES,-1.5228426395939088
1996-12-09,202,11.875,3010000,AES,-2.0618556701030926
1996-12-16,203,12.0,3146400,AES,1.0526315789473684
1996-12-23,204,11.59375,1713200,AES,-3.3854166666666665
1996-12-30,205,11.03125,2377600,AES,-4.8517520215633425
1997-01-06,206,11.375,2095200,AES,3.1161473087818696
1997-01-13,207,12.125,1814000,AES,6.593406593406594
1997-01-20,208,12.53125,2445200,AES,3.350515463917526
1997-01-27,209,13.0,6646400,AES,3.7406483790523692
1997-02-03,210,14.96875,5875200,AES,15.144230769230768
1997-02-10,211,14.9375,4014800,AES,-0.20876826722338201
1997-02-17,212,15.75,5154000,AES,5.439330543933055
1997-02-24,213,16.5625,2764400,AES,5.158730158730158
1997-03-03,214,16.375,2773600,AES,-1.1320754716981132
1997-03-10,215,15.75,1937200,AES,-3.816793893129771
1997-03-17,216,15.84375,1929600,AES,0.5952380952380952
1997-03-24,217,15.03125,8366000,AES,-5.128205128205128
1997-03-31,218,14.0625,5556400,AES,-6.4449064449064455
1997-04-07,219,15.0,2854400,AES,6.666666666666667
1997-04-14,220,14.6875,4322800,AES,-2.083333333333333
1997-04-21,221,14.65625,3008000,AES,-0.2127659574468085
1997-04-28,222,15.15625,4750800,AES,3.411513859275053
1997-05-05,223,16.375,3201200,AES,8.041237113402062
1997-05-12,224,16.4375,1877200,AES,0.38167938931297707
1997-05-19,225,16.9375,3031200,AES,3.041825095057034
1997-05-26,226,17.6875,3482400,AES,4.428044280442804
1997-06-02,227,18.09375,2827200,AES,2.2968197879858656
1997-06-09,228,18.5,2345600,AES,2.2452504317789295
1997-06-16,229,18.1875,3664000,AES,-1.6891891891891893
1997-06-23,230,17.75,3431200,AES,-2.405498281786942
1997-06-30,231,17.96875,1947600,AES,1.232394366197183
1997-07-07,232,17.984375,4674800,AES,0.08695652173913043
1997-07-14,233,18.59375,27389200,AES,3.3883579496090355
1997-07-21,234,19.84375,4736000,AES,6.722689075630252
1997-07-28,235,19.84375,2972800,AES,0.0
1997-08-04,236,19.5,3405600,AES,-1.7322834645669292
1997-08-11,237,19.21875,3522800,AES,-1.4423076923076923
1997-08-18,238,19.25,2337200,AES,0.16260162601626016
1997-08-25,239,18.46875,3961000,AES,-4.058441558441558
1997-09-01,240,18.6875,2111400,AES,1.1844331641285957
1997-09-08,241,19.25,3405400,AES,3.0100334448160537
1997-09-15,242,20.875,2409600,AES,8.441558441558442
1997-09-22,243,20.96875,3338200,AES,0.4491017964071856
1997-09-29,244,22.125,7447600,AES,5.514157973174367
1997-10-06,245,23.46875,4017600,AES,6.073446327683616
1997-10-13,246,23.25,2549400,AES,-0.9320905459387484
1997-10-20,247,22.125,7091400,AES,-4.838709677419355
1997-10-27,248,21.96875,8529000,AES,-0.7062146892655368
1997-11-03,249,20.125,6868000,AES,-8.392603129445234
1997-11-10,250,20.25,3164400,AES,0.6211180124223602
1997-11-17,251,19.125,3356600,AES,-5.555555555555555
1997-11-24,252,19.0625,2934600,AES,-0.32679738562091504
1997-12-01,253,18.34375,6103600,AES,-3.7704918032786887
1997-12-08,254,21.6875,2671400,AES,18.228279386712096
1997-12-15,255,21.09375,4690200,AES,-2.7377521613832854
1997-12-22,256,20.75,1505600,AES,-1.6296296296296295
1997-12-29,257,20.8125,3031800,AES,0.30120481927710846
1998-01-05,258,22.59375,4630400,AES,8.558558558558559
1998-01-12,259,21.5,3957000,AES,-4.840940525587829
1998-01-19,260,20.9375,3360600,AES,-2.616279069767442
1998-01-26,261,21.5625,4247600,AES,2.9850746268656714
1998-02-02,262,21.75,4729000,AES,0.8695652173913043
1998-02-09,263,21.9375,4139600,AES,0.8620689655172413
1998-02-16,264,20.8125,3552800,AES,-5.128205128205128
1998-02-23,265,20.25,4087000,AES,-2.7027027027027026
1998-03-02,266,21.875,3845600,AES,8.024691358024691
1998-03-09,267,22.6875,3378200,AES,3.7142857142857144
1998-03-16,268,24.0,3679000,AES,5.785123966942149
1998-03-23,269,24.75,5028800,AES,3.125
1998-03-30,270,26.96875,6708000,AES,8.964646464646464
1998-04-06,271,27.9375,3722000,AES,3.5921205098493627
1998-04-13,272,26.75,3436600,AES,-4.250559284116331
1998-04-20,273,27.1875,5021600,AES,1.6355140186915886
1998-04-27,274,27.625,3940000,AES,1.6091954022988506
1998-05-04,275,28.25,1803000,AES,2.262443438914027
1998-05-11,276,27.625,8207800,AES,-2.2123893805309733
1998-05-18,277,25.03125,3392600,AES,-9.389140271493213
1998-05-25,278,25.0625,3721800,AES,0.12484394506866417
1998-06-01,279,23.78125,5492800,AES,-5.112219451371571
1998-06-08,280,24.9375,3197600,AES,4.862023653088042
1998-06-15,281,23.9375,6269000,AES,-4.010025062656641
1998-06-22,282,23.59375,4421400,AES,-1.4360313315926894
1998-06-29,283,27.375,3667000,AES,16.026490066225165
1998-07-06,284,26.71875,3694800,AES,-2.3972602739726026
1998-07-13,285,26.375,7228800,AES,-1.2865497076023393
1998-07-20,286,24.625,5654600,AES,-6.6350710900473935
1998-07-27,287,22.75,5546000,AES,-7.614213197969544
1998-08-03,288,22.9375,19102800,AES,0.8241758241758242
1998-08-10,289,21.78125,16122800,AES,-5.040871934604905
1998-08-17,290,18.9375,15396000,AES,-13.055954088952653
1998-08-24,291,17.625,16966600,AES,-6.9306930693069315
1998-08-31,292,14.46875,16212800,AES,-17.907801418439718
1998-09-07,293,15.0,10514600,AES,3.6717062634989204
1998-09-14,294,13.8125,7178200,AES,-7.916666666666666
1998-09-21,295,14.65625,6757600,AES,6.108597285067873
1998-09-28,296,16.9375,30064600,AES,15.56503198294243
1998-10-05,297,18.0,12490400,AES,6.273062730627306
1998-10-12,298,18.25,6425600,AES,1.3888888888888888
1998-10-19,299,17.90625,5175600,AES,-1.8835616438356164
1998-10-26,300,19.4375,7912400,AES,8.55148342059337
1998-11-02,301,20.75,5229200,AES,6.752411575562702
1998-11-09,302,22.1875,3363400,AES,6.927710843373494
1998-11-16,303,21.46875,5337400,AES,-3.2394366197183095
1998-11-23,304,22.0,2854400,AES,2.4745269286754
1998-11-30,305,21.9375,4197200,AES,-0.2840909090909091
1998-12-07,306,21.90625,4074800,AES,-0.14245014245014245
1998-12-14,307,20.3125,4187000,AES,-7.275320970042796
1998-12-21,308,21.3125,2686200,AES,4.923076923076923
1998-12-28,309,23.0,2437400,AES,7.9178885630498534
1999-01-04,310,24.25,5561000,AES,5.434782608695652
1999-01-11,311,22.5,13270600,AES,-7.216494845360824
1999-01-18,312,19.5,5988800,AES,-13.333333333333334
1999-01-25,313,18.40625,10951600,AES,-5.6089743589743595
1999-02-01,314,16.96875,7860200,AES,-7.809847198641766
1999-02-08,315,18.6875,10249800,AES,10.128913443830571
1999-02-15,316,18.9375,4883200,AES,1.3377926421404682
1999-02-22,317,19.6875,6506200,AES,3.9603960396039604
1999-03-01,318,18.0,5428200,AES,-8.571428571428571
1999-03-08,319,19.3125,5341800,AES,7.291666666666667
1999-03-15,320,18.75,5833400,AES,-2.912621359223301
1999-03-22,321,19.65625,5077000,AES,4.833333333333333
1999-03-29,322,20.0625,5987400,AES,2.066772655007949
1999-04-05,323,18.78125,6721600,AES,-6.386292834890965
1999-04-12,324,22.0,10328600,AES,17.13810316139767
1999-04-19,325,25.5,7776600,AES,15.909090909090908
1999-04-26,326,24.1875,9246000,AES,-5.147058823529411
1999-05-03,327,25.03125,5304000,AES,3.488372093023256
1999-05-10,328,25.21875,7986200,AES,0.7490636704119851
1999-05-17,329,25.0,7877800,AES,-0.8674101610904585
1999-05-24,330,26.5,7498200,AES,6.0
1999-05-31,331,24.96875,3629600,AES,-5.778301886792453
1999-06-07,332,24.90625,4503600,AES,-0.2503128911138924
1999-06-14,333,25.34375,6547400,AES,1.7565872020075282
1999-06-21,334,27.78125,9940200,AES,9.617755856966708
1999-06-28,335,28.84375,5635000,AES,3.824521934758155
1999-07-05,336,28.40625,4022600,AES,-1.5167930660888407
1999-07-12,337,29.375,6223800,AES,3.4103410341034106
1999-07-19,338,28.4375,5066600,AES,-3.1914893617021276
1999-07-26,339,28.375,6840200,AES,-0.21978021978021978
1999-08-02,340,29.875,5724600,AES,5.286343612334802
1999-08-09,341,27.75,4555200,AES,-7.112970711297072
1999-08-16,342,27.125,10510200,AES,-2.2522522522522523
1999-08-23,343,31.25,6234800,AES,15.207373271889402
1999-08-30,344,30.875,7014400,AES,-1.2
1999-09-06,345,31.0,6386800,AES,0.4048582995951417
1999-09-13,346,33.09375,3880200,AES,6.754032258064516
1999-09-20,347,32.4375,6484200,AES,-1.9830028328611897
1999-09-27,348,31.875,7919800,AES,-1.7341040462427744
1999-10-04,349,29.15625,23578800,AES,-8.529411764705882
1999-10-11,350,28.125,14533400,AES,-3.536977491961415
1999-10-18,351,25.8125,10403600,AES,-8.222222222222223
1999-10-25,352,27.6875,8094600,AES,7.263922518159806
1999-11-01,353,28.34375,6567800,AES,2.3702031602708806
1999-11-08,354,28.375,6356400,AES,0.11025358324145534
1999-11-15,355,29.40625,7958800,AES,3.634361233480176
1999-11-22,356,31.0,5319800,AES,5.419766206163656
1999-11-29,357,28.46875,6503000,AES,-8.16532258064516
1999-12-06,358,30.125,7386600,AES,5.817782656421515
1999-12-13,359,30.9375,8272000,AES,2.6970954356846475
1999-12-20,360,32.4375,9035200,AES,4.848484848484849
1999-12-27,361,34.5,4860800,AES,6.358381502890173
2000-01-03,362,37.375,7546800,AES,8.333333333333332
2000-01-10,363,36.25,14343000,AES,-3.0100334448160537
2000-01-17,364,40.875,7341000,AES,12.758620689655173
2000-01-24,365,40.0,12009600,AES,-2.1406727828746175
2000-01-31,366,39.0,12764200,AES,-2.5
2000-02-07,367,38.5,10429200,AES,-1.282051282051282
2000-02-14,368,41.0,8167400,AES,6.493506493506493
2000-02-21,369,43.875,5617800,AES,7.01219512195122
2000-02-28,370,42.375,8560000,AES,-3.418803418803419
2000-03-06,371,42.5,18160600,AES,0.2949852507374631
2000-03-13,372,35.875,13165000,AES,-15.588235294117647
2000-03-20,373,38.9375,12116000,AES,8.536585365853659
2000-03-27,374,38.0,10584800,AES,-2.4077046548956664
2000-04-03,375,39.40625,7980000,AES,3.7006578947368416
2000-04-10,376,38.5,7461800,AES,-2.299762093576527
2000-04-17,377,37.25,8787200,AES,-3.2467532467532463
2000-04-24,378,43.0,9887200,AES,15.436241610738255
2000-05-01,379,45.4375,8757600,AES,5.6686046511627906
2000-05-08,380,42.25,35645600,AES,-7.015130674002751
2000-05-15,381,38.8125,15547800,AES,-8.136094674556213
2000-05-22,382,41.40625,12694200,AES,6.6827697262479875
2000-05-29,383,42.9375,9247600,AES,3.69811320754717
2000-06-05,384,45.75,9674300,AES,6.550218340611353
2000-06-12,385,48.0,13517800,AES,4.918032786885246
2000-06-19,386,46.25,8916600,AES,-3.6458333333333335
2000-06-26,387,41.5,8675400,AES,-10.27027027027027
2000-07-03,388,45.25,4822700,AES,9.036144578313253
2000-07-10,389,48.0625,10770100,AES,6.2154696132596685
2000-07-17,390,50.5,7945200,AES,5.071521456436931
2000-07-24,391,52.25,7922000,AES,3.4653465346534658
2000-07-31,392,51.25,9985100,AES,-1.9138755980861244
2000-08-07,393,53.5,8433900,AES,4.390243902439024
2000-08-14,394,55.625,9673500,AES,3.9719626168224296
2000-08-21,395,58.125,8798600,AES,4.49438202247191
2000-08-28,396,57.25,10195800,AES,-1.5053763440860215
2000-09-04,397,66.75,9489600,AES,16.593886462882097
2000-09-11,398,61.0,11860300,AES,-8.614232209737828
2000-09-18,399,67.75,9305700,AES,11.065573770491802
2000-09-25,400,65.0,10295900,AES,-4.059040590405904
2000-10-02,401,68.6875,13207300,AES,5.673076923076923
2000-10-09,402,65.25,12201400,AES,-5.004549590536852
2000-10-16,403,59.0,14861200,AES,-9.578544061302683
2000-10-23,404,57.5625,15876600,AES,-2.4364406779661016
2000-10-30,405,54.3125,10483600,AES,-5.646036916395222
2000-11-06,406,61.9375,6636900,AES,14.039125431530493
2000-11-13,407,60.0,11089500,AES,-3.128153380423814
2000-11-20,408,59.0,6879400,AES,-1.6666666666666667
2000-11-27,409,56.125,9366800,AES,-4.872881355932203
2000-12-04,410,51.75,20085000,AES,-7.795100222717149
2000-12-11,411,49.0,15155100,AES,-5.314009661835748
2000-12-18,412,51.0625,14114700,AES,4.209183673469387
2000-12-25,413,53.125,8330900,AES,4.039167686658507
2001-01-01,414,55.625,13545600,AES,4.705882352941177
2001-01-08,415,52.25,11172400,AES,-6.067415730337078
2001-01-15,416,52.875,10456900,AES,1.1961722488038278
2001-01-22,417,53.5,11608500,AES,1.1820330969267139
2001-01-29,418,58.93999862670898,17364500,AES,10.168221732166312
2001-02-05,419,58.25,8944500,AES,-1.1706797468371517
2001-02-12,420,59.58000183105469,8255100,AES,2.2832649460166308
2001-02-19,421,57.9900016784668,9354400,AES,-2.668680939447605
2001-02-26,422,53.9000015258789,8343600,AES,-7.052940221084045
2001-03-05,423,56.75,11128600,AES,5.287566592651648
2001-03-12,424,55.849998474121094,18649400,AES,-1.5859057724738435
2001-03-19,425,47.5099983215332,18053200,AES,-14.932856545112264
2001-03-26,426,45.0,21004200,AES,-5.2830949488701275
2001-04-02,427,49.959999084472656,20735300,AES,11.022220187717014
2001-04-09,428,44.5,8911000,AES,-10.92874136214626
2001-04-16,429,49.4000015258789,9907800,AES,11.011239383997525
2001-04-23,430,50.0,12889400,AES,1.214571772445762
2001-04-30,431,47.70000076293945,13739000,AES,-4.599998474121094
2001-05-07,432,48.5,16272900,AES,1.677147220681193
2001-05-14,433,44.75,22844100,AES,-7.731958762886598
2001-05-21,434,45.75,12154600,AES,2.2346368715083798
2001-05-28,435,46.09000015258789,7524800,AES,0.7431697324325478
2001-06-04,436,44.900001525878906,17743100,AES,-2.5819019804064105
2001-06-11,437,42.0,13112200,AES,-6.458800506292721
2001-06-18,438,42.93000030517578,14074800,AES,2.214286440894717
2001-06-25,439,41.310001373291016,10921700,AES,-3.773582390795961
2001-07-02,440,44.0,6860000,AES,6.51173695784044
2001-07-09,441,42.70000076293945,13154700,AES,-2.954543720592152
2001-07-16,442,38.349998474121094,13561100,AES,-10.187358808184964
2001-07-23,443,35.970001220703125,23450400,AES,-6.205990477480753
2001-07-30,444,37.29999923706055,11014900,AES,3.6975200756788404
2001-08-06,445,38.29999923706055,10180800,AES,2.680965202289923
2001-08-13,446,35.79999923706055,7306000,AES,-6.527415273629835
2001-08-20,447,34.25,7905500,AES,-4.329606899700631
2001-08-27,448,35.5,12615400,AES,3.64963503649635
2001-09-03,449,33.400001525878906,14284600,AES,-5.915488659496039
2001-09-10,450,28.5,7102000,AES,-14.670662580905272
2001-09-17,451,26.5,26712800,AES,-7.017543859649122
2001-09-24,452,24.35000038146973,104410900,AES,-8.113206107661396
2001-10-01,453,12.449999809265135,43737900,AES,-48.87063813461152
2001-10-08,454,13.5,30264500,AES,8.433736600971416
2001-10-15,455,15.029999732971193,19881900,AES,11.333331355342171
2001-10-22,456,14.279999732971193,18003400,AES,-4.990020048734471
2001-10-29,457,14.399999618530273,11416000,AES,0.8403353487606282
2001-11-05,458,13.640000343322756,22669200,AES,-5.2777728843098854
2001-11-12,459,13.800000190734865,24392100,AES,1.1730193796544495
2001-11-19,460,17.049999237060547,13302400,AES,23.550717401494587
2001-11-26,461,17.190000534057614,14941200,AES,0.8211220132652819
2001-12-03,462,16.520000457763672,12064000,AES,-3.897615215115945
2001-12-10,463,15.0,31897400,AES,-9.20097103901313
2001-12-17,464,14.550000190734865,18972800,AES,-2.999998728434233
2001-12-24,465,14.270000457763672,9485500,AES,-1.924396764953248
2001-12-31,466,16.5,10919100,AES,15.627186199724925
2002-01-07,467,17.700000762939453,13798800,AES,7.272731896602746
2002-01-14,468,16.600000381469727,11689600,AES,-6.214691152855344
