1.007319886213762494e+01,2.220446049250313081e-16,2.220446049250313081e-16
8.742455825222575361e-02,1.954967513477918195e-01,1.022906198251422853e-14
3.211051170509366965e-03,2.684060425036894834e-03,2.220446049250313081e-16
3.933144954327807419e-01,7.921537097284262474e-01,1.084934022770248419e+00
1.215846642044675185e+00,2.479833053087435069e+00,6.124851540924047840e-16
3.089693558915278769e-03,6.139419077714829490e-03,1.318946518990362846e-02
