,date,open,volume,ticker,change
0,1993-11-08,1.4375,41064000,URBN,
1,1993-11-15,1.546875,7129600,URBN,7.608695652173914
2,1993-11-22,1.46875,5545600,URBN,-5.05050505050505
3,1993-11-29,1.875,6334400,URBN,27.659574468085108
4,1993-12-06,1.78125,2758400,URBN,-5.0
5,1993-12-13,1.640625,3560000,URBN,-7.894736842105263
6,1993-12-20,1.515625,3972800,URBN,-7.6190476190476195
7,1993-12-27,1.359375,7288000,URBN,-10.309278350515463
8,1994-01-03,1.640625,2203200,URBN,20.689655172413797
9,1994-01-10,1.578125,1721600,URBN,-3.8095238095238098
10,1994-01-17,1.546875,2355200,URBN,-1.98019801980198
11,1994-01-24,1.5,5294400,URBN,-3.0303030303030307
12,1994-01-31,1.625,4611200,URBN,8.333333333333332
13,1994-02-07,1.421875,2196800,URBN,-12.5
14,1994-02-14,1.5,2612800,URBN,5.4945054945054945
15,1994-02-21,1.671875,1292800,URBN,11.458333333333332
16,1994-02-28,1.625,1659200,URBN,-2.8037383177570088
17,1994-03-07,1.609375,2081600,URBN,-0.9615384615384616
18,1994-03-14,1.59375,1451200,URBN,-0.9708737864077669
19,1994-03-21,1.703125,7932800,URBN,6.862745098039216
20,1994-03-28,1.6875,3644800,URBN,-0.9174311926605505
21,1994-04-04,1.421875,5502400,URBN,-15.74074074074074
22,1994-04-11,1.546875,1492800,URBN,8.791208791208792
23,1994-04-18,1.578125,798400,URBN,2.0202020202020203
24,1994-04-25,1.578125,2464000,URBN,0.0
25,1994-05-02,1.515625,1792000,URBN,-3.96039603960396
26,1994-05-09,1.46875,3236800,URBN,-3.0927835051546393
27,1994-05-16,1.546875,8528000,URBN,5.319148936170213
28,1994-05-23,1.46875,1731200,URBN,-5.05050505050505
29,1994-05-30,1.53125,142400,URBN,4.25531914893617
30,1994-06-06,1.484375,1388800,URBN,-3.061224489795918
31,1994-06-13,1.4375,2088000,URBN,-3.157894736842105
32,1994-06-20,1.34375,9030400,URBN,-6.521739130434782
33,1994-06-27,1.21875,3518400,URBN,-9.302325581395348
34,1994-07-04,1.21875,1289600,URBN,0.0
35,1994-07-11,1.359375,1699200,URBN,11.53846153846154
36,1994-07-18,1.390625,4272000,URBN,2.298850574712644
37,1994-07-25,1.515625,814400,URBN,8.98876404494382
38,1994-08-01,1.46875,971200,URBN,-3.0927835051546393
39,1994-08-08,1.421875,2971200,URBN,-3.1914893617021276
40,1994-08-15,1.2890625,5339200,URBN,-9.34065934065934
41,1994-08-22,1.359375,5076800,URBN,5.454545454545453
42,1994-08-29,1.546875,768000,URBN,13.793103448275861
43,1994-09-05,1.53125,664000,URBN,-1.0101010101010102
44,1994-09-12,1.515625,801600,URBN,-1.020408163265306
45,1994-09-19,1.546875,4891200,URBN,2.0618556701030926
46,1994-09-26,1.5625,12974400,URBN,1.0101010101010102
47,1994-10-03,1.734375,4288000,URBN,11.0
48,1994-10-10,1.75,7980800,URBN,0.9009009009009007
49,1994-10-17,1.78125,4774400,URBN,1.7857142857142856
50,1994-10-24,1.765625,8867200,URBN,-0.8771929824561403
51,1994-10-31,1.875,852800,URBN,6.194690265486725
52,1994-11-07,1.90625,1200000,URBN,1.6666666666666667
53,1994-11-14,1.84375,1652800,URBN,-3.2786885245901636
54,1994-11-21,1.90625,363200,URBN,3.389830508474576
55,1994-11-28,1.875,5046400,URBN,-1.6393442622950818
56,1994-12-05,1.84375,3899200,URBN,-1.6666666666666667
57,1994-12-12,1.828125,5688000,URBN,-0.847457627118644
58,1994-12-19,1.90625,2544000,URBN,4.273504273504273
59,1994-12-26,1.890625,7265600,URBN,-0.8196721311475409
60,1995-01-02,1.71875,1948800,URBN,-9.090909090909092
61,1995-01-09,1.734375,793600,URBN,0.9090909090909091
62,1995-01-16,1.65625,1072000,URBN,-4.504504504504504
63,1995-01-23,1.6640625,683200,URBN,0.4716981132075472
