,date,open,volume,ticker,change
0,1996-08-19,2.375,5035200,SRCL,
1,1996-08-26,2.3125,3066000,SRCL,-2.631578947368421
2,1996-09-02,2.4375,814000,SRCL,5.405405405405406
3,1996-09-09,2.3125,613600,SRCL,-5.128205128205128
4,1996-09-16,2.3125,428800,SRCL,0.0
5,1996-09-23,2.21875,532400,SRCL,-4.0540540540540535
6,1996-09-30,2.4375,217200,SRCL,9.859154929577464
7,1996-10-07,2.1875,808000,SRCL,-10.256410256410255
8,1996-10-14,2.0625,658000,SRCL,-5.7142857142857135
9,1996-10-21,2.0625,464800,SRCL,0.0
10,1996-10-28,1.96875,2655600,SRCL,-4.545454545454546
11,1996-11-04,1.875,298400,SRCL,-4.761904761904762
12,1996-11-11,2.1875,899600,SRCL,16.666666666666664
13,1996-11-18,2.15625,914800,SRCL,-1.4285714285714284
14,1996-11-25,1.96875,82400,SRCL,-8.695652173913041
15,1996-12-02,1.96875,174800,SRCL,0.0
16,1996-12-09,1.84375,164800,SRCL,-6.349206349206349
17,1996-12-16,1.75,627200,SRCL,-5.084745762711865
18,1996-12-23,2.0,222000,SRCL,14.285714285714285
19,1996-12-30,2.1875,953200,SRCL,9.375
20,1997-01-06,2.5,122000,SRCL,14.285714285714285
21,1997-01-13,2.46875,1050800,SRCL,-1.25
22,1997-01-20,2.78125,340800,SRCL,12.658227848101266
23,1997-01-27,2.5625,678400,SRCL,-7.865168539325842
24,1997-02-03,2.75,150000,SRCL,7.317073170731707
25,1997-02-10,2.59375,235200,SRCL,-5.681818181818181
26,1997-02-17,2.625,1118800,SRCL,1.2048192771084338
27,1997-02-24,2.375,228000,SRCL,-9.523809523809524
28,1997-03-03,2.25,730800,SRCL,-5.263157894736842
29,1997-03-10,2.1875,135200,SRCL,-2.7777777777777777
30,1997-03-17,2.1875,405600,SRCL,0.0
31,1997-03-24,2.125,384400,SRCL,-2.8571428571428568
32,1997-03-31,2.125,118400,SRCL,0.0
33,1997-04-07,2.125,42000,SRCL,0.0
34,1997-04-14,2.0,85200,SRCL,-5.882352941176471
35,1997-04-21,1.875,185600,SRCL,-6.25
36,1997-04-28,1.9375,1002000,SRCL,3.3333333333333335
37,1997-05-05,2.25,267200,SRCL,16.129032258064516
38,1997-05-12,2.0625,1216000,SRCL,-8.333333333333332
39,1997-05-19,2.03125,26800,SRCL,-1.5151515151515154
40,1997-05-26,2.09375,46400,SRCL,3.0769230769230766
41,1997-06-02,2.09375,211600,SRCL,0.0
42,1997-06-09,2.125,424800,SRCL,1.492537313432836
43,1997-06-16,2.125,180800,SRCL,0.0
44,1997-06-23,2.125,713600,SRCL,0.0
45,1997-06-30,2.0,596800,SRCL,-5.882352941176471
46,1997-07-07,2.0625,165200,SRCL,3.125
47,1997-07-14,2.03125,841600,SRCL,-1.5151515151515154
