9.472935749696846486e+00,2.220446049250313081e-16,2.152057582593362196e-03
9.846061835884267754e-02,1.180699476844681434e-01,2.220446049250313081e-16
8.026351110098240565e-03,4.359460235244547698e-03,2.220446049250313081e-16
3.901316853563155385e-01,8.300954526334042294e-01,1.086069431480587655e+00
1.057505598654290058e+00,2.261877435235267075e+00,6.256867700667032248e-16
3.107988991036916924e-03,8.567496446972557023e-03,1.270781756737550568e-02
