8.890254987129301512e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.450730783715925412e-02,3.310007556769102577e-02,1.228377992815971709e+00
1.200166212710546652e-02,2.220446049250313081e-16,2.220446049250313081e-16
4.502672051707194423e-01,1.190681222070445022e+00,6.735416072940945850e-16
9.549146776560468730e-01,2.274804449639591830e+00,3.095608977257671409e-15
3.644652422520118680e-03,1.223351494610782318e-02,2.220446049250313081e-16
