0,0.9983752326939241
1,0.10657435371806047
2,0.10177071333764116
3,0.06487921178203028
4,0.968605909731576
5,0.9125094708692222
6,0.051151054892462494
7,0.5447789812385577
8,1.8656299731730794e-08
