date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,14.39562702178955,40986600,BMY,
1993-02-01,1,14.246912002563475,60945100,BMY,-1.0330569068021667
1993-02-08,2,13.979225158691404,38864200,BMY,-1.878911330566967
1993-02-15,3,13.889995574951172,54839500,BMY,-0.6383013559571665
1993-02-22,4,12.967961311340332,68212400,BMY,-6.638117763504623
1993-03-01,5,13.562822341918945,41517400,BMY,4.587159201796926
1993-03-08,6,13.622308731079102,56017500,BMY,0.43859889675248653
1993-03-15,7,13.652050971984865,39766200,BMY,0.2183348028070088
1993-03-22,8,13.23564910888672,41591800,BMY,-3.0501048080807456
1993-03-29,9,13.562822341918945,40795500,BMY,2.471909238002941
1993-04-05,10,13.68179416656494,20109500,BMY,0.8771907619720507
1993-04-12,11,13.68179416656494,23472000,BMY,0.0
1993-04-19,12,14.246912002563475,35930800,BMY,4.1304366161241415
1993-04-26,13,14.068453788757324,27852500,BMY,-1.2526097850119398
1993-05-03,14,14.365883827209473,21179400,BMY,2.114162955774407
1993-05-10,15,14.39562702178955,21519500,BMY,0.20704047824571364
1993-05-17,16,14.246912002563475,24116000,BMY,-1.0330569068021667
1993-05-24,17,14.276655197143555,20028800,BMY,0.20876941315232486
1993-05-31,18,14.276655197143555,14873100,BMY,0.0
1993-06-07,19,14.098196983337402,21083600,BMY,-1.2500001669989054
1993-06-14,20,14.336140632629395,23914600,BMY,1.6877594317430573
1993-06-21,21,14.246912002563475,23034100,BMY,-0.6224034232953413
1993-06-28,22,13.860252380371096,23315200,BMY,-2.7139889831761916
1993-07-05,23,13.414107322692873,25668400,BMY,-3.218881196637182
1993-07-12,24,13.860252380371096,26946500,BMY,3.325939229094071
1993-07-19,25,13.562822341918945,25697300,BMY,-2.1459207977581345
1993-07-26,26,13.652050971984865,34136700,BMY,0.6578913135958335
1993-08-02,27,12.878732681274414,35739600,BMY,-5.6644843496216355
1993-08-09,28,12.254128456115724,42231100,BMY,-4.849888887490147
1993-08-16,29,12.402844429016113,50417400,BMY,1.2135989387818802
1993-08-23,30,13.354620933532715,28962800,BMY,7.673856670248533
1993-08-30,31,13.29513454437256,27186800,BMY,-0.4454367477461486
1993-09-06,32,13.562822341918945,17614000,BMY,2.013426766408237
1993-09-13,33,13.592565536499025,29085100,BMY,0.21929944837625637
1993-09-20,34,13.830509185791016,29637800,BMY,1.7505425936925552
1993-09-27,35,13.562822341918945,23620400,BMY,-1.935480756898542
1993-10-04,36,13.324877738952635,21463600,BMY,-1.75438855547705
1993-10-11,37,13.354620933532715,24762300,BMY,0.22321551584020602
1993-10-18,38,13.503335952758787,27700300,BMY,1.113584728209374
1993-10-25,39,13.830509185791016,25165000,BMY,2.4229067111774367
1993-11-01,40,14.068453788757324,28895300,BMY,1.7204327025845485
1993-11-08,41,14.18742561340332,18953700,BMY,0.8456638265469609
1993-11-15,42,14.663314819335938,22932400,BMY,3.354302738919944
1993-11-22,43,14.276655197143555,11937900,BMY,-2.636918234085174
1993-11-29,44,14.276655197143555,16917600,BMY,0.0
1993-12-06,45,14.098196983337402,20058800,BMY,-1.2500001669989054
1993-12-13,46,13.741280555725098,22247800,BMY,-2.531645912127222
1993-12-20,47,14.068453788757324,17800200,BMY,2.380951554736394
1993-12-27,48,13.91973876953125,18446100,BMY,-1.0570814778872035
1994-01-03,49,13.71153736114502,32699500,BMY,-1.4957278425508964
1994-01-10,50,13.979225158691404,16079600,BMY,1.952281429104686
1994-01-17,51,13.830509185791016,24522700,BMY,-1.0638355932619528
1994-01-24,52,13.91973876953125,18747400,BMY,0.6451648492588092
1994-01-31,53,13.889995574951172,21039900,BMY,-0.2136763848268665
1994-02-07,54,13.414107322692873,22071600,BMY,-3.426122418040957
1994-02-14,55,13.324877738952635,20366700,BMY,-0.6651921115114885
1994-02-21,56,13.354620933532715,13592500,BMY,0.22321551584020602
1994-02-28,57,13.324877738952635,19615700,BMY,-0.22271837387309426
1994-03-07,58,12.878732681274414,20785600,BMY,-3.3482112663143195
1994-03-14,59,13.086934089660645,23113200,BMY,1.616629629163387
1994-03-21,60,12.78950309753418,32168700,BMY,-2.272732406908435
1994-03-28,61,12.373101234436035,21434200,BMY,-3.255809548835615
1994-04-04,62,11.926955223083494,26014700,BMY,-3.605773547789744
1994-04-11,63,12.164899826049805,20266200,BMY,1.9950154797746793
1994-04-18,64,12.2838716506958,25097600,BMY,0.9779926374011804
1994-04-25,65,12.700274467468262,15627900,BMY,3.389833666561262
1994-05-02,66,12.878732681274414,22805000,BMY,1.4051524182668087
1994-05-09,67,12.670531272888185,11909700,BMY,-1.616629629163373
1994-05-16,68,12.819246292114258,15642900,BMY,1.1737078424192515
1994-05-23,69,12.967961311340332,14894900,BMY,1.1600917545172376
1994-05-30,70,12.99770450592041,13297000,BMY,0.229359063201924
