9.893655208171994175e+00,2.220446049250313081e-16,2.927265453496216783e-03
8.574657440354417626e-02,1.601707939958738613e-01,5.269899722538976677e-02
3.106075549546337498e-03,1.028448536355438224e-02,2.220446049250313081e-16
4.735912973526069103e-01,9.467591817850257163e-01,1.307997784986096423e+00
1.168386368916150442e+00,2.381979756137581283e+00,4.485000906560428345e-16
2.944753984758605864e-03,6.701398176502485274e-03,1.122288480527486136e-02
