,date,open,volume,ticker,change
0,1993-01-25,4.71875,4464000,HOG,
1,1993-02-01,4.625,5963200,HOG,-1.9867549668874174
2,1993-02-08,4.6875,5012000,HOG,1.3513513513513513
3,1993-02-15,4.515625,16664800,HOG,-3.6666666666666665
4,1993-02-22,4.140625,11621600,HOG,-8.304498269896191
5,1993-03-01,4.34375,6158400,HOG,4.905660377358491
6,1993-03-08,4.28125,13172800,HOG,-1.4388489208633095
7,1993-03-15,4.578125,5209600,HOG,6.934306569343067
8,1993-03-22,4.640625,5940000,HOG,1.3651877133105803
9,1993-03-29,4.75,6983200,HOG,2.356902356902357
10,1993-04-05,4.578125,5050400,HOG,-3.618421052631579
11,1993-04-12,4.359375,11030400,HOG,-4.778156996587031
12,1993-04-19,4.296875,9940800,HOG,-1.4336917562724012
13,1993-04-26,4.46875,6144800,HOG,4.0
14,1993-05-03,4.140625,6817600,HOG,-7.3426573426573425
15,1993-05-10,4.40625,5378400,HOG,6.415094339622642
16,1993-05-17,4.515625,4538400,HOG,2.4822695035460995
17,1993-05-24,4.484375,6971200,HOG,-0.6920415224913495
18,1993-05-31,4.375,2176800,HOG,-2.4390243902439024
19,1993-06-07,4.40625,5332000,HOG,0.7142857142857143
20,1993-06-14,4.59375,12397600,HOG,4.25531914893617
21,1993-06-21,4.75,3820800,HOG,3.4013605442176873
22,1993-06-28,4.8125,8932000,HOG,1.3157894736842104
23,1993-07-05,5.140625,4618400,HOG,6.8181818181818175
24,1993-07-12,5.40625,4064800,HOG,5.167173252279635
25,1993-07-19,5.171875,7098400,HOG,-4.335260115606936
26,1993-07-26,4.984375,6797600,HOG,-3.625377643504532
27,1993-08-02,5.1875,9501600,HOG,4.075235109717868
28,1993-08-09,5.4375,7455200,HOG,4.819277108433735
29,1993-08-16,5.40625,6954400,HOG,-0.5747126436781609
30,1993-08-23,5.5625,12608800,HOG,2.890173410404624
31,1993-08-30,5.359375,6292000,HOG,-3.651685393258427
32,1993-09-06,5.390625,3067200,HOG,0.5830903790087464
33,1993-09-13,5.375,6168800,HOG,-0.28985507246376807
34,1993-09-20,5.640625,5418400,HOG,4.941860465116279
35,1993-09-27,5.8125,4549600,HOG,3.0470914127423825
36,1993-10-04,5.859375,6703200,HOG,0.8064516129032258
37,1993-10-11,5.484375,6688000,HOG,-6.4
38,1993-10-18,5.828125,17414400,HOG,6.267806267806267
39,1993-10-25,5.171875,7566400,HOG,-11.26005361930295
40,1993-11-01,5.25,7658400,HOG,1.5105740181268885
