9.595421604523636461e+00,2.220446049250313081e-16,2.220446049250313081e-16
5.597310103405159221e-02,5.565817621844033197e-02,9.512204770852941138e-01
5.899822462399040811e-03,8.547258761257711668e-03,2.220446049250313081e-16
3.251728165913719826e-01,7.545021086246078701e-01,7.576750942822386482e-16
1.054805136429477930e+00,2.295969363725261836e+00,7.260705051649681609e-16
3.626779701217266224e-03,9.056236073073478318e-03,2.220446049250313081e-16
