,date,open,volume,ticker,change
0,1993-05-03,0.9375,6436000,JBL,
1,1993-05-10,1.0625,2704000,JBL,13.333333333333334
2,1993-05-17,1.046875,2257600,JBL,-1.4705882352941175
3,1993-05-24,1.078125,4132000,JBL,2.985074626865672
4,1993-05-31,1.0,5131200,JBL,-7.246376811594203
5,1993-06-07,1.03125,2528800,JBL,3.125
6,1993-06-14,1.0625,1296000,JBL,3.0303030303030307
7,1993-06-21,1.03125,4741600,JBL,-2.9411764705882355
8,1993-06-28,1.125,3279200,JBL,9.090909090909092
9,1993-07-05,1.25,560800,JBL,11.11111111111111
10,1993-07-12,1.15625,617600,JBL,-7.5
11,1993-07-19,1.0625,1328800,JBL,-8.108108108108109
12,1993-07-26,1.046875,5434400,JBL,-1.4705882352941175
13,1993-08-02,0.84375,3861600,JBL,-19.402985074626866
14,1993-08-09,0.78125,1898400,JBL,-7.4074074074074066
15,1993-08-16,0.875,2839200,JBL,12.0
16,1993-08-23,0.875,1038400,JBL,0.0
17,1993-08-30,0.96875,1607200,JBL,10.714285714285714
18,1993-09-06,1.0625,956800,JBL,9.67741935483871
19,1993-09-13,1.03125,1877600,JBL,-2.9411764705882355
20,1993-09-20,1.03125,2366400,JBL,0.0
21,1993-09-27,1.0,2859200,JBL,-3.0303030303030307
22,1993-10-04,1.0,1955200,JBL,0.0
23,1993-10-11,1.03125,1859200,JBL,3.125
24,1993-10-18,1.03125,2448800,JBL,0.0
25,1993-10-25,1.0,1540000,JBL,-3.0303030303030307
26,1993-11-01,1.0,1418400,JBL,0.0
27,1993-11-08,0.96875,1010400,JBL,-3.125
28,1993-11-15,0.96875,585600,JBL,0.0
29,1993-11-22,0.90625,850400,JBL,-6.451612903225806
30,1993-11-29,0.9375,577600,JBL,3.448275862068965
31,1993-12-06,0.9375,428000,JBL,0.0
32,1993-12-13,0.84375,754400,JBL,-10.0
33,1993-12-20,0.78125,3288000,JBL,-7.4074074074074066
34,1993-12-27,0.921875,780000,JBL,18.0
35,1994-01-03,0.90625,875200,JBL,-1.694915254237288
36,1994-01-10,0.875,2905600,JBL,-3.448275862068965
37,1994-01-17,0.96875,2762400,JBL,10.714285714285714
38,1994-01-24,0.96875,890400,JBL,0.0
39,1994-01-31,0.9375,1266400,JBL,-3.225806451612903
40,1994-02-07,0.9375,849600,JBL,0.0
41,1994-02-14,0.9375,838400,JBL,0.0
42,1994-02-21,0.90625,516800,JBL,-3.3333333333333335
43,1994-02-28,0.953125,2880000,JBL,5.172413793103448
44,1994-03-07,1.15625,1744000,JBL,21.311475409836063
45,1994-03-14,1.15625,2556000,JBL,0.0
46,1994-03-21,1.0625,4142400,JBL,-8.108108108108109
47,1994-03-28,0.96875,680000,JBL,-8.823529411764707
48,1994-04-04,0.875,1556000,JBL,-9.67741935483871
49,1994-04-11,0.875,1525600,JBL,0.0
50,1994-04-18,0.9375,480000,JBL,7.142857142857142
51,1994-04-25,0.875,293600,JBL,-6.666666666666668
52,1994-05-02,0.84375,504800,JBL,-3.571428571428571
53,1994-05-09,0.90625,484000,JBL,7.4074074074074066
54,1994-05-16,0.90625,5260000,JBL,0.0
55,1994-05-23,0.71875,488000,JBL,-20.689655172413797
56,1994-05-30,0.75,260800,JBL,4.3478260869565215
57,1994-06-06,0.78125,233600,JBL,4.166666666666666
58,1994-06-13,0.8125,600000,JBL,4.0
59,1994-06-20,0.75,516800,JBL,-7.6923076923076925
60,1994-06-27,0.71875,145600,JBL,-4.166666666666666
61,1994-07-04,0.78125,245600,JBL,8.695652173913041
62,1994-07-11,0.71875,616800,JBL,-8.0
63,1994-07-18,0.8125,457600,JBL,13.043478260869565
64,1994-07-25,0.75,405600,JBL,-7.6923076923076925
65,1994-08-01,0.6875,196000,JBL,-8.333333333333332
66,1994-08-08,0.703125,238400,JBL,2.272727272727273
67,1994-08-15,0.71875,491200,JBL,2.2222222222222228
68,1994-08-22,0.84375,560000,JBL,17.391304347826082
69,1994-08-29,0.875,337600,JBL,3.7037037037037033
70,1994-09-05,0.8125,553600,JBL,-7.142857142857142
71,1994-09-12,0.78125,233600,JBL,-3.8461538461538463
72,1994-09-19,0.75,472000,JBL,-4.0
73,1994-09-26,0.71875,71200,JBL,-4.166666666666666
74,1994-10-03,0.71875,178400,JBL,0.0
75,1994-10-10,0.71875,1562400,JBL,0.0
76,1994-10-17,0.6875,670400,JBL,-4.3478260869565215
77,1994-10-24,0.71875,409600,JBL,4.545454545454546
78,1994-10-31,0.71875,355200,JBL,0.0
79,1994-11-07,0.6875,1679200,JBL,-4.3478260869565215
80,1994-11-14,0.6875,559200,JBL,0.0
81,1994-11-21,0.65625,710400,JBL,-4.545454545454546
82,1994-11-28,0.5625,872000,JBL,-14.285714285714285
83,1994-12-05,0.53125,936000,JBL,-5.555555555555555
84,1994-12-12,0.5,2052800,JBL,-5.882352941176471
85,1994-12-19,0.59375,756000,JBL,18.75
86,1994-12-26,0.5625,1475200,JBL,-5.263157894736842
87,1995-01-02,0.53125,468000,JBL,-5.555555555555555
