,date,open,volume,ticker,change
0,1993-01-25,9.0625,1249600,LEG,
1,1993-02-01,9.15625,622800,LEG,1.0344827586206895
2,1993-02-08,9.375,505200,LEG,2.3890784982935154
3,1993-02-15,9.21875,2419600,LEG,-1.6666666666666667
4,1993-02-22,8.96875,1282400,LEG,-2.711864406779661
5,1993-03-01,9.0625,1224800,LEG,1.0452961672473868
6,1993-03-08,9.34375,636000,LEG,3.103448275862069
7,1993-03-15,9.03125,995200,LEG,-3.3444816053511706
8,1993-03-22,9.0625,2085600,LEG,0.34602076124567477
9,1993-03-29,9.75,1841600,LEG,7.586206896551724
10,1993-04-05,9.5625,790800,LEG,-1.9230769230769231
11,1993-04-12,8.75,450000,LEG,-8.49673202614379
12,1993-04-19,8.84375,3076800,LEG,1.0714285714285714
13,1993-04-26,8.875,1113600,LEG,0.35335689045936397
14,1993-05-03,8.96875,878400,LEG,1.056338028169014
15,1993-05-10,9.03125,601200,LEG,0.6968641114982579
16,1993-05-17,8.90625,1351600,LEG,-1.384083044982699
17,1993-05-24,9.46875,620400,LEG,6.315789473684211
18,1993-05-31,9.15625,402800,LEG,-3.3003300330032994
19,1993-06-07,9.125,606000,LEG,-0.3412969283276451
20,1993-06-14,9.0,386400,LEG,-1.36986301369863
21,1993-06-21,8.90625,760800,LEG,-1.0416666666666665
22,1993-06-28,9.09375,1010800,LEG,2.1052631578947367
23,1993-07-05,9.1875,661200,LEG,1.0309278350515463
24,1993-07-12,9.65625,1224400,LEG,5.102040816326531
25,1993-07-19,9.875,1050000,LEG,2.26537216828479
26,1993-07-26,9.5625,888800,LEG,-3.1645569620253164
27,1993-08-02,9.75,1146400,LEG,1.9607843137254901
28,1993-08-09,9.5625,1328000,LEG,-1.9230769230769231
29,1993-08-16,9.84375,1610800,LEG,2.9411764705882355
30,1993-08-23,10.46875,944800,LEG,6.349206349206349
31,1993-08-30,10.5625,3481200,LEG,0.8955223880597015
32,1993-09-06,10.71875,865200,LEG,1.4792899408284024
33,1993-09-13,10.90625,844000,LEG,1.749271137026239
34,1993-09-20,10.9375,1928800,LEG,0.28653295128939826
35,1993-09-27,11.125,1935200,LEG,1.7142857142857144
36,1993-10-04,11.53125,1011600,LEG,3.651685393258427
37,1993-10-11,11.5,517200,LEG,-0.2710027100271003
38,1993-10-18,11.34375,650800,LEG,-1.358695652173913
39,1993-10-25,11.0625,544800,LEG,-2.4793388429752072
40,1993-11-01,11.0,1263600,LEG,-0.5649717514124294
41,1993-11-08,11.03125,731600,LEG,0.2840909090909091
42,1993-11-15,11.375,534400,LEG,3.1161473087818696
43,1993-11-22,10.9375,645200,LEG,-3.8461538461538463
44,1993-11-29,10.5,2148400,LEG,-4.0
45,1993-12-06,10.59375,1285600,LEG,0.8928571428571428
46,1993-12-13,10.6875,1430400,LEG,0.8849557522123894
