0,0.9999576688114423
1,0.1144035826922926
2,0.006822102157621042
3,0.11794650137016621
4,0.9960414301620958
5,0.05081222360548485
6,0.052476542942593095
7,0.43861895360357633
8,1.5193803383492e-15
