9.341291919488078577e+00,2.220446049250313081e-16,2.220446049250313081e-16
8.489258794085141613e-02,1.448678060717329685e-01,1.712407323401843318e-01
4.621266110960552120e-03,2.434479725486759887e-03,2.220446049250313081e-16
3.052810017529452025e-01,6.881359779922079367e-01,9.001790418674570082e-01
1.092051351607260301e+00,2.290868963395574553e+00,1.346420598233842774e-15
3.384066363525276965e-03,8.657583614377248674e-03,1.379437255737350938e-02
