,date,open,volume,ticker,change
0,1993-01-25,5.75,33087200,EA,
1,1993-02-01,6.21875,18732000,EA,8.152173913043477
2,1993-02-08,6.28125,23830400,EA,1.0050251256281406
3,1993-02-15,5.46875,26952800,EA,-12.935323383084574
4,1993-02-22,5.6875,12760000,EA,4.0
5,1993-03-01,6.125,8743600,EA,7.6923076923076925
6,1993-03-08,6.5,30091600,EA,6.122448979591836
7,1993-03-15,7.0,16610000,EA,7.6923076923076925
8,1993-03-22,6.75,10791200,EA,-3.571428571428571
9,1993-03-29,7.1875,10114800,EA,6.481481481481481
10,1993-04-05,6.875,11241200,EA,-4.3478260869565215
11,1993-04-12,7.625,9695200,EA,10.909090909090907
12,1993-04-19,7.125,12124400,EA,-6.557377049180327
13,1993-04-26,7.375,11674800,EA,3.508771929824561
14,1993-05-03,7.1875,25005200,EA,-2.5423728813559325
15,1993-05-10,8.0,14180400,EA,11.304347826086955
16,1993-05-17,8.4375,20294800,EA,5.46875
17,1993-05-24,8.625,15339200,EA,2.2222222222222228
18,1993-05-31,8.6875,15654400,EA,0.7246376811594203
19,1993-06-07,8.125,36104400,EA,-6.474820143884892
20,1993-06-14,7.8125,22128800,EA,-3.8461538461538463
21,1993-06-21,6.6875,21769600,EA,-14.400000000000002
22,1993-06-28,7.75,18542800,EA,15.887850467289718
23,1993-07-05,7.25,12916800,EA,-6.451612903225806
24,1993-07-12,6.75,26198000,EA,-6.896551724137931
25,1993-07-19,7.0,20388800,EA,3.7037037037037033
26,1993-07-26,7.0625,7482800,EA,0.8928571428571428
27,1993-08-02,7.3125,13590400,EA,3.5398230088495577
28,1993-08-09,7.9375,22993600,EA,8.547008547008547
29,1993-08-16,8.8125,16850000,EA,11.023622047244094
30,1993-08-23,8.1875,10857600,EA,-7.092198581560284
31,1993-08-30,8.5,6843200,EA,3.816793893129771
32,1993-09-06,8.5,10450800,EA,0.0
33,1993-09-13,8.25,26550800,EA,-2.9411764705882355
34,1993-09-20,7.4375,25698000,EA,-9.848484848484848
35,1993-09-27,8.0625,19218800,EA,8.403361344537815
36,1993-10-04,8.4375,11095200,EA,4.651162790697674
37,1993-10-11,8.9375,26410400,EA,5.9259259259259265
38,1993-10-18,10.03125,18263600,EA,12.237762237762237
39,1993-10-25,9.5625,12363200,EA,-4.672897196261682
40,1993-11-01,9.8125,13049600,EA,2.6143790849673203
41,1993-11-08,9.0,11877600,EA,-8.280254777070063
42,1993-11-15,9.25,13573600,EA,2.7777777777777777
43,1993-11-22,8.6875,8934800,EA,-6.081081081081082
44,1993-11-29,9.0,28572400,EA,3.597122302158273
45,1993-12-06,8.375,22314800,EA,-6.944444444444445
46,1993-12-13,8.375,20772400,EA,0.0
47,1993-12-20,8.6875,15224400,EA,3.7313432835820883
48,1993-12-27,7.8125,18201200,EA,-10.071942446043163
49,1994-01-03,7.5625,36293600,EA,-3.2
50,1994-01-10,7.375,22678400,EA,-2.4793388429752072
51,1994-01-17,8.375,51513200,EA,13.559322033898304
52,1994-01-24,6.6875,21331200,EA,-20.149253731343286
53,1994-01-31,7.25,37156400,EA,8.411214953271028
54,1994-02-07,6.3125,53900000,EA,-12.931034482758621
55,1994-02-14,7.1875,22584800,EA,13.861386138613865
56,1994-02-21,6.625,12027600,EA,-7.82608695652174
57,1994-02-28,6.375,24726000,EA,-3.7735849056603774
58,1994-03-07,6.0,27237200,EA,-5.882352941176471
59,1994-03-14,6.4375,32731600,EA,7.291666666666667
60,1994-03-21,6.9375,16357600,EA,7.766990291262135
61,1994-03-28,7.3125,21533600,EA,5.405405405405406
62,1994-04-04,6.28125,15188000,EA,-14.102564102564102
63,1994-04-11,6.125,43726000,EA,-2.487562189054726
64,1994-04-18,5.6875,21592000,EA,-7.142857142857142
65,1994-04-25,5.3125,31659600,EA,-6.593406593406594
66,1994-05-02,5.5,68475600,EA,3.529411764705882
67,1994-05-09,4.75,24582000,EA,-13.636363636363635
68,1994-05-16,4.5625,16115600,EA,-3.947368421052632
69,1994-05-23,4.75,16828000,EA,4.10958904109589
70,1994-05-30,5.0625,11679200,EA,6.578947368421052
71,1994-06-06,5.25,29760400,EA,3.7037037037037033
72,1994-06-13,4.1875,24256800,EA,-20.23809523809524
73,1994-06-20,3.59375,30198000,EA,-14.17910447761194
74,1994-06-27,3.25,31252800,EA,-9.565217391304348
75,1994-07-04,3.4375,16811600,EA,5.76923076923077
76,1994-07-11,3.4375,32762000,EA,0.0
77,1994-07-18,3.875,33815200,EA,12.727272727272727
78,1994-07-25,3.6875,14065200,EA,-4.838709677419355
79,1994-08-01,3.625,12110400,EA,-1.694915254237288
80,1994-08-08,3.5625,20921200,EA,-1.7241379310344827
81,1994-08-15,4.25,18214400,EA,19.298245614035086
82,1994-08-22,4.375,21927200,EA,2.9411764705882355
83,1994-08-29,4.75,34695600,EA,8.571428571428573
84,1994-09-05,4.1875,19600000,EA,-11.842105263157896
85,1994-09-12,4.5,21579600,EA,7.462686567164177
86,1994-09-19,4.5625,18522400,EA,1.3888888888888888
87,1994-09-26,4.4375,9997600,EA,-2.73972602739726
88,1994-10-03,4.625,36088800,EA,4.225352112676056
89,1994-10-10,5.5,32527600,EA,18.91891891891892
90,1994-10-17,5.25,32932000,EA,-4.545454545454546
91,1994-10-24,5.5,16214000,EA,4.761904761904762
92,1994-10-31,5.5,17646400,EA,0.0
93,1994-11-07,5.0625,20921200,EA,-7.954545454545454
94,1994-11-14,4.6875,21190000,EA,-7.4074074074074066
95,1994-11-21,4.90625,14099200,EA,4.666666666666667
96,1994-11-28,4.96875,16282000,EA,1.2738853503184715
97,1994-12-05,5.125,35468800,EA,3.1446540880503147
98,1994-12-12,4.9375,15808800,EA,-3.658536585365853
99,1994-12-19,4.71875,14131200,EA,-4.430379746835443
100,1994-12-26,4.78125,16952400,EA,1.324503311258278
101,1995-01-02,4.75,32804800,EA,-0.6535947712418301
102,1995-01-09,4.25,21858400,EA,-10.526315789473683
103,1995-01-16,4.5625,29777200,EA,7.352941176470587
104,1995-01-23,4.46875,13092000,EA,-2.054794520547945
105,1995-01-30,4.625,18664400,EA,3.4965034965034967
106,1995-02-06,4.59375,54508000,EA,-0.6756756756756757
107,1995-02-13,5.78125,19444000,EA,25.850340136054424
108,1995-02-20,5.5625,6812400,EA,-3.783783783783784
109,1995-02-27,5.375,28858000,EA,-3.3707865168539324
110,1995-03-06,6.03125,24999600,EA,12.209302325581394
111,1995-03-13,6.46875,15234000,EA,7.253886010362693
112,1995-03-20,6.09375,17934400,EA,-5.797101449275361
113,1995-03-27,5.8125,14953600,EA,-4.615384615384617
114,1995-04-03,5.625,34106800,EA,-3.225806451612903
115,1995-04-10,5.21875,10531200,EA,-7.222222222222223
116,1995-04-17,5.5625,21675200,EA,6.58682634730539
117,1995-04-24,5.125,45789600,EA,-7.865168539325842
118,1995-05-01,5.78125,26688800,EA,12.804878048780488
119,1995-05-08,6.09375,34543200,EA,5.405405405405406
120,1995-05-15,7.0,25160800,EA,14.871794871794872
121,1995-05-22,6.53125,19643600,EA,-6.696428571428571
122,1995-05-29,6.6875,12226000,EA,2.3923444976076556
123,1995-06-05,6.78125,11523600,EA,1.4018691588785048
124,1995-06-12,6.375,14788000,EA,-5.990783410138248
125,1995-06-19,6.78125,22577200,EA,6.372549019607843
126,1995-06-26,7.53125,13958400,EA,11.059907834101383
127,1995-07-03,6.78125,12718800,EA,-9.95850622406639
128,1995-07-10,7.625,31664000,EA,12.442396313364055
129,1995-07-17,9.03125,39508000,EA,18.442622950819676
130,1995-07-24,8.75,29755200,EA,-3.1141868512110724
131,1995-07-31,9.71875,27274800,EA,11.071428571428573
132,1995-08-07,8.875,24111600,EA,-8.681672025723472
133,1995-08-14,8.71875,24678000,EA,-1.7605633802816902
134,1995-08-21,9.34375,27807600,EA,7.168458781362006
135,1995-08-28,9.875,27228000,EA,5.685618729096991
136,1995-09-04,9.28125,17259200,EA,-6.012658227848101
137,1995-09-11,9.6875,30129200,EA,4.377104377104376
138,1995-09-18,9.65625,24330000,EA,-0.3225806451612903
139,1995-09-25,9.625,25661600,EA,-0.3236245954692557
140,1995-10-02,9.1875,34349200,EA,-4.545454545454546
141,1995-10-09,8.1875,33785200,EA,-10.884353741496597
142,1995-10-16,9.15625,21868800,EA,11.83206106870229
143,1995-10-23,9.1875,24369600,EA,0.3412969283276451
144,1995-10-30,9.28125,14287600,EA,1.020408163265306
145,1995-11-06,9.375,17413200,EA,1.0101010101010102
146,1995-11-13,9.03125,18521600,EA,-3.6666666666666665
147,1995-11-20,8.25,12751600,EA,-8.650519031141869
148,1995-11-27,7.9375,31832000,EA,-3.787878787878788
149,1995-12-04,7.96875,38620800,EA,0.39370078740157477
150,1995-12-11,7.5,33023200,EA,-5.882352941176471
151,1995-12-18,6.3125,36084000,EA,-15.833333333333332
152,1995-12-25,6.21875,18330800,EA,-1.4851485148514851
153,1996-01-01,6.59375,21760800,EA,6.030150753768844
154,1996-01-08,6.71875,47970800,EA,1.8957345971563986
155,1996-01-15,6.0,25065600,EA,-10.697674418604652
156,1996-01-22,6.59375,39313200,EA,9.895833333333332
157,1996-01-29,5.625,12648800,EA,-14.691943127962084
158,1996-02-05,5.9375,21014000,EA,5.555555555555555
159,1996-02-12,6.28125,11762000,EA,5.7894736842105265
