,date,open,volume,ticker,change
0,1993-01-25,1.5364583730697632,736800,SWN,
1,1993-02-01,1.609375,1749600,SWN,4.745760002892445
2,1993-02-08,1.71875,1188000,SWN,6.796116504854369
3,1993-02-15,1.6666666269302368,2251200,SWN,-3.0303053422407666
4,1993-02-22,1.7083333730697632,1096800,SWN,2.5000048279763414
5,1993-03-01,1.7135416269302368,1039200,SWN,0.30487338961919014
6,1993-03-08,1.7708333730697632,1480800,SWN,3.3434697610564017
7,1993-03-15,1.7083333730697632,808800,SWN,-3.5294116855080166
8,1993-03-22,1.7864583730697632,806400,SWN,4.573170625333772
9,1993-03-29,1.8645833730697632,1605600,SWN,4.373177745292425
10,1993-04-05,1.859375,420000,SWN,-0.2793317341014556
11,1993-04-12,1.84375,734400,SWN,-0.8403361344537815
12,1993-04-19,1.8020833730697632,468000,SWN,-2.2598848504535223
13,1993-04-26,1.7864583730697632,2071200,SWN,-0.8670520040026537
14,1993-05-03,1.875,739200,SWN,4.956265887018189
15,1993-05-10,2.0104167461395264,686400,SWN,7.22222646077474
16,1993-05-17,1.9479166269302368,1041600,SWN,-3.108814096843578
17,1993-05-24,1.9791666269302368,900000,SWN,1.6042781075927017
18,1993-05-31,2.015625,698400,SWN,1.8421073078779386
19,1993-06-07,2.0416667461395264,2716800,SWN,1.2919936069222384
20,1993-06-14,2.0208332538604736,1248000,SWN,-1.0204159086415852
21,1993-06-21,2.0052082538604736,3324000,SWN,-0.7731959066959618
22,1993-06-28,2.046875,2289600,SWN,2.077926123598812
23,1993-07-05,2.03125,3103200,SWN,-0.7633587786259542
24,1993-07-12,2.2239582538604736,3564000,SWN,9.487175574669472
25,1993-07-19,2.2395832538604736,1641600,SWN,0.7025761375186442
26,1993-07-26,2.125,1939200,SWN,-5.1162757027657335
27,1993-08-02,2.2083332538604736,3287200,SWN,3.9215648875517006
28,1993-08-09,2.3125,4919200,SWN,4.716984900599962
29,1993-08-16,2.625,3039200,SWN,13.513513513513514
30,1993-08-23,2.609375,2420000,SWN,-0.5952380952380952
31,1993-08-30,2.65625,1500000,SWN,1.7964071856287425
32,1993-09-06,2.6875,1731200,SWN,1.1764705882352942
33,1993-09-13,2.640625,2697600,SWN,-1.7441860465116283
34,1993-09-20,2.546875,1677600,SWN,-3.5502958579881665
35,1993-09-27,2.5625,1546400,SWN,0.6134969325153374
36,1993-10-04,2.5625,1350400,SWN,0.0
37,1993-10-11,2.71875,747200,SWN,6.097560975609756
38,1993-10-18,2.5625,1960000,SWN,-5.747126436781609
39,1993-10-25,2.375,1536800,SWN,-7.317073170731707
40,1993-11-01,2.53125,1679200,SWN,6.578947368421052
41,1993-11-08,2.3125,2356800,SWN,-8.641975308641975
42,1993-11-15,2.328125,1847200,SWN,0.6756756756756757
43,1993-11-22,2.15625,970400,SWN,-7.38255033557047
44,1993-11-29,2.0,3231200,SWN,-7.246376811594203
45,1993-12-06,2.015625,2683200,SWN,0.78125
46,1993-12-13,2.140625,945600,SWN,6.201550387596899
47,1993-12-20,2.15625,944800,SWN,0.7299270072992702
48,1993-12-27,2.3125,948800,SWN,7.246376811594203
49,1994-01-03,2.25,1365600,SWN,-2.702702702702703
50,1994-01-10,2.1875,1513600,SWN,-2.7777777777777777
51,1994-01-17,2.171875,1200000,SWN,-0.7142857142857143
52,1994-01-24,2.21875,2974400,SWN,2.158273381294964
53,1994-01-31,2.234375,2072800,SWN,0.7042253521126761
54,1994-02-07,2.21875,2000800,SWN,-0.6993006993006993
55,1994-02-14,2.140625,1756000,SWN,-3.5211267605633805
56,1994-02-21,2.15625,531200,SWN,0.7299270072992702
57,1994-02-28,2.078125,1734400,SWN,-3.6231884057971016
58,1994-03-07,2.03125,1343200,SWN,-2.2556390977443606
59,1994-03-14,2.09375,1437600,SWN,3.0769230769230766
60,1994-03-21,2.140625,1078400,SWN,2.2388059701492535
61,1994-03-28,2.125,733600,SWN,-0.7299270072992702
62,1994-04-04,2.0,1055200,SWN,-5.882352941176471
63,1994-04-11,2.0625,835200,SWN,3.125
64,1994-04-18,2.0625,2368800,SWN,0.0
65,1994-04-25,2.09375,982400,SWN,1.5151515151515154
66,1994-05-02,2.046875,836000,SWN,-2.2388059701492535
67,1994-05-09,2.109375,1275200,SWN,3.053435114503817
68,1994-05-16,2.171875,1757600,SWN,2.9629629629629632
69,1994-05-23,2.0625,1162400,SWN,-5.035971223021583
70,1994-05-30,1.984375,2068000,SWN,-3.787878787878788
71,1994-06-06,1.984375,584800,SWN,0.0
72,1994-06-13,2.015625,831200,SWN,1.574803149606299
73,1994-06-20,1.96875,1920000,SWN,-2.325581395348837
74,1994-06-27,1.96875,1869600,SWN,0.0
75,1994-07-04,2.109375,368800,SWN,7.142857142857142
76,1994-07-11,2.125,666400,SWN,0.7407407407407408
77,1994-07-18,2.234375,1368000,SWN,5.147058823529412
78,1994-07-25,2.171875,836800,SWN,-2.7972027972027966
79,1994-08-01,2.109375,906400,SWN,-2.877697841726619
80,1994-08-08,2.21875,491200,SWN,5.185185185185185
81,1994-08-15,2.109375,558400,SWN,-4.929577464788732
82,1994-08-22,2.125,1024000,SWN,0.7407407407407408
83,1994-08-29,2.1875,1680800,SWN,2.9411764705882355
84,1994-09-05,2.125,1094400,SWN,-2.8571428571428568
85,1994-09-12,2.0,1394400,SWN,-5.882352941176471
86,1994-09-19,2.03125,872800,SWN,1.5625
