9.378380332353199123e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.162997804143922315e-02,7.520105301510132678e-02,6.741407275199572391e-01
5.487973439963751351e-03,4.653788292196286980e-03,2.220446049250313081e-16
4.256681229959697332e-01,1.024846496050754396e+00,2.740631394982686042e-01
1.071305945940716597e+00,2.376349812961493502e+00,1.947383945467708884e-13
3.590428241580320961e-03,1.038278784164597263e-02,4.675185654898958495e-16
