,date,open,volume,ticker,change
0,1993-01-25,42.5,770000,LH,
1,1993-02-01,41.25,1448800,LH,-2.9411764705882355
2,1993-02-08,41.25,1157600,LH,0.0
3,1993-02-15,40.0,2707600,LH,-3.0303030303030307
4,1993-02-22,35.3125,1306400,LH,-11.71875
5,1993-03-01,37.8125,865200,LH,7.079646017699115
6,1993-03-08,36.875,622000,LH,-2.4793388429752072
7,1993-03-15,38.75,698400,LH,5.084745762711865
8,1993-03-22,37.5,591200,LH,-3.225806451612903
9,1993-03-29,38.4375,730000,LH,2.5
10,1993-04-05,41.25,591200,LH,7.317073170731707
11,1993-04-12,41.875,718800,LH,1.5151515151515154
12,1993-04-19,44.6875,757600,LH,6.7164179104477615
13,1993-04-26,45.0,624800,LH,0.6993006993006993
14,1993-05-03,45.3125,504000,LH,0.6944444444444444
15,1993-05-10,47.5,348800,LH,4.827586206896552
16,1993-05-17,47.1875,2109200,LH,-0.6578947368421052
17,1993-05-24,45.0,601200,LH,-4.635761589403973
18,1993-05-31,44.0625,447600,LH,-2.083333333333333
19,1993-06-07,43.125,280800,LH,-2.127659574468085
20,1993-06-14,44.0625,562400,LH,2.1739130434782608
21,1993-06-21,44.6875,552800,LH,1.4184397163120568
22,1993-06-28,45.9375,418800,LH,2.7972027972027966
23,1993-07-05,44.375,306800,LH,-3.4013605442176873
24,1993-07-12,44.375,326400,LH,0.0
25,1993-07-19,44.6875,375200,LH,0.7042253521126761
26,1993-07-26,42.5,384800,LH,-4.895104895104895
27,1993-08-02,42.5,331200,LH,0.0
28,1993-08-09,43.125,712400,LH,1.4705882352941175
29,1993-08-16,41.25,676800,LH,-4.3478260869565215
30,1993-08-23,41.875,562400,LH,1.5151515151515154
31,1993-08-30,40.9375,353200,LH,-2.2388059701492535
32,1993-09-06,41.25,294000,LH,0.7633587786259542
33,1993-09-13,41.25,218800,LH,0.0
34,1993-09-20,36.875,2800400,LH,-10.606060606060606
35,1993-09-27,39.6875,923200,LH,7.627118644067797
36,1993-10-04,37.8125,758400,LH,-4.724409448818897
37,1993-10-11,39.0625,629200,LH,3.3057851239669414
38,1993-10-18,40.0,539200,LH,2.4
39,1993-10-25,38.75,2615200,LH,-3.125
40,1993-11-01,34.0625,1100800,LH,-12.096774193548388
41,1993-11-08,31.25,949600,LH,-8.256880733944955
42,1993-11-15,35.0,500000,LH,12.0
43,1993-11-22,33.125,806000,LH,-5.357142857142857
44,1993-11-29,32.5,594000,LH,-1.8867924528301887
45,1993-12-06,31.875,964000,LH,-1.9230769230769231
46,1993-12-13,32.5,378400,LH,1.9607843137254901
47,1993-12-20,32.8125,508800,LH,0.9615384615384616
48,1993-12-27,33.125,604000,LH,0.9523809523809523
49,1994-01-03,35.625,417200,LH,7.547169811320755
50,1994-01-10,35.9375,271600,LH,0.8771929824561403
51,1994-01-17,35.625,519200,LH,-0.8695652173913043
52,1994-01-24,36.5625,466800,LH,2.631578947368421
53,1994-01-31,37.1875,635200,LH,1.7094017094017095
54,1994-02-07,34.6875,707200,LH,-6.722689075630252
55,1994-02-14,35.0,648400,LH,0.9009009009009007
56,1994-02-21,35.0,470400,LH,0.0
57,1994-02-28,33.75,391600,LH,-3.571428571428571
58,1994-03-07,33.75,529200,LH,0.0
59,1994-03-14,34.6875,814400,LH,2.7777777777777777
60,1994-03-21,35.625,372400,LH,2.702702702702703
