9.924818305703698940e+00,2.220446049250313081e-16,5.645161423757348758e-03
1.028762983750566573e-01,1.423773724072937008e-01,1.439289301430362457e-09
7.081104231239831494e-03,2.220446049250313081e-16,2.220446049250313081e-16
4.893432907147591826e-01,1.553168159827329919e+00,1.408664553813615550e+00
1.084691013006521265e+00,2.351381241192028515e+00,4.112492504834942986e-13
2.401346544563834947e-03,8.584676227060210330e-03,9.109056563604753937e-03
