,date,open,volume,ticker,change
0,1993-01-25,14.59375,28646000,XOM,
1,1993-02-01,15.34375,21502400,XOM,5.139186295503212
2,1993-02-08,15.4375,21050000,XOM,0.6109979633401221
3,1993-02-15,15.34375,27730000,XOM,-0.6072874493927125
4,1993-02-22,16.0,26637200,XOM,4.276985743380855
5,1993-03-01,15.875,20933200,XOM,-0.78125
6,1993-03-08,15.84375,19364000,XOM,-0.19685039370078738
7,1993-03-15,15.71875,23742400,XOM,-0.7889546351084813
8,1993-03-22,16.125,17770000,XOM,2.584493041749503
9,1993-03-29,16.3125,23576800,XOM,1.1627906976744187
10,1993-04-05,16.5625,20310400,XOM,1.532567049808429
11,1993-04-12,17.03125,23144000,XOM,2.8301886792452833
12,1993-04-19,17.1875,25020800,XOM,0.9174311926605505
13,1993-04-26,16.0,24232400,XOM,-6.909090909090909
14,1993-05-03,16.59375,21845200,XOM,3.7109375
15,1993-05-10,16.0625,21414000,XOM,-3.2015065913371
16,1993-05-17,15.9375,23938400,XOM,-0.7782101167315175
17,1993-05-24,16.21875,20170800,XOM,1.764705882352941
18,1993-05-31,16.34375,16126000,XOM,0.7707129094412332
19,1993-06-07,16.3125,25694400,XOM,-0.19120458891013387
20,1993-06-14,16.3125,30222000,XOM,0.0
21,1993-06-21,16.5,20283200,XOM,1.1494252873563218
22,1993-06-28,16.375,17398800,XOM,-0.7575757575757577
23,1993-07-05,16.15625,14304800,XOM,-1.3358778625954197
24,1993-07-12,16.0625,20769200,XOM,-0.5802707930367506
25,1993-07-19,15.90625,18622800,XOM,-0.9727626459143969
26,1993-07-26,16.28125,18132000,XOM,2.357563850687623
27,1993-08-02,16.4375,16775200,XOM,0.9596928982725529
28,1993-08-09,16.03125,17319600,XOM,-2.4714828897338403
29,1993-08-16,16.21875,22166000,XOM,1.1695906432748535
30,1993-08-23,16.21875,21606000,XOM,0.0
31,1993-08-30,16.375,14934800,XOM,0.9633911368015412
32,1993-09-06,16.34375,15167200,XOM,-0.19083969465648853
33,1993-09-13,16.375,30460000,XOM,0.19120458891013387
34,1993-09-20,16.3125,16340800,XOM,-0.3816793893129771
