1.034402414172841311e+01,2.220446049250313081e-16,2.750529523583281381e-16
1.111389057054215992e-02,2.086672679543999029e-02,1.427311230175288603e+00
3.169878662550048350e-03,5.275337267208484682e-15,2.220446049250313081e-16
4.194908867172775224e-01,2.189344300424155954e+00,5.784270242323285805e-08
6.126050202128743294e-01,3.090785628691384623e+00,2.220446049250313081e-16
1.557079128600505086e-03,9.359215680855105524e-03,2.220446049250313081e-16
