1.034815097626780300e+01,2.220446049250313081e-16,2.220446049250313081e-16
1.307983601727349563e-03,2.559226051698239024e-01,1.621269922771416405e-01
3.700074051467218753e-03,2.220446049250313081e-16,2.220446049250313081e-16
4.091981481702709478e-01,2.260627536750501321e+00,3.815615607310750557e-01
8.175945812424197934e-01,2.750903823471773091e+00,4.674414757822361145e-06
2.222640417129852480e-03,8.483179496775475337e-03,6.596915741232690812e-11
