date,Unnamed: 0,open,volume,ticker,change
1997-02-17,184,5.125,17192000,BWA,0.3058103975535168
1997-02-24,185,4.953125,5922400,BWA,-3.353658536585366
1997-03-03,186,4.921875,3250400,BWA,-0.6309148264984227
1997-03-10,187,5.0,2478400,BWA,1.5873015873015872
1997-03-17,188,4.9375,3632800,BWA,-1.25
1997-03-24,189,5.046875,2466400,BWA,2.2151898734177213
1997-03-31,190,5.3125,4332000,BWA,5.263157894736842
1997-04-07,191,5.359375,2600000,BWA,0.8823529411764706
1997-04-14,192,5.46875,2991200,BWA,2.0408163265306123
1997-04-21,193,5.421875,1978400,BWA,-0.8571428571428572
1997-04-28,194,5.390625,3048800,BWA,-0.5763688760806917
1997-05-05,195,5.453125,8616000,BWA,1.1594202898550725
1997-05-12,196,5.78125,4986400,BWA,6.017191977077363
1997-05-19,197,6.03125,3249600,BWA,4.324324324324325
1997-05-26,198,6.203125,3448000,BWA,2.849740932642487
1997-06-02,199,6.09375,2124000,BWA,-1.7632241813602016
1997-06-09,200,6.25,2679200,BWA,2.564102564102564
1997-06-16,201,6.578125,2327200,BWA,5.25
1997-06-23,202,6.515625,3622400,BWA,-0.9501187648456058
1997-06-30,203,6.3125,3099200,BWA,-3.117505995203837
1997-07-07,204,6.7421875,3290400,BWA,6.806930693069307
1997-07-14,205,6.9375,5400000,BWA,2.8968713789107765
1997-07-21,206,7.109375,4599200,BWA,2.4774774774774775
1997-07-28,207,6.890625,2200000,BWA,-3.076923076923077
1997-08-04,208,7.0078125,1453600,BWA,1.7006802721088436
1997-08-11,209,6.859375,1438400,BWA,-2.118171683389075
1997-08-18,210,6.484375,2120000,BWA,-5.466970387243736
1997-08-25,211,6.5546875,2014400,BWA,1.0843373493975903
1997-09-01,212,6.515625,1785600,BWA,-0.5959475566150179
1997-09-08,213,6.875,1972000,BWA,5.515587529976019
1997-09-15,214,7.0,1605600,BWA,1.8181818181818181
1997-09-22,215,7.109375,1520800,BWA,1.5625
1997-09-29,216,6.921875,1933600,BWA,-2.6373626373626373
1997-10-06,217,7.296875,2261600,BWA,5.417607223476298
1997-10-13,218,7.5,1894400,BWA,2.7837259100642395
1997-10-20,219,7.2109375,2184000,BWA,-3.854166666666667
1997-10-27,220,7.0546875,1984000,BWA,-2.1668472372697725
1997-11-03,221,6.84375,3012000,BWA,-2.990033222591362
1997-11-10,222,6.703125,6640000,BWA,-2.054794520547945
1997-11-17,223,6.234375,9058400,BWA,-6.993006993006993
1997-11-24,224,5.984375,3285600,BWA,-4.010025062656641
1997-12-01,225,5.890625,5868000,BWA,-1.5665796344647518
1997-12-08,226,6.03125,3769600,BWA,2.3872679045092835
1997-12-15,227,5.921875,4092800,BWA,-1.8134715025906734
1997-12-22,228,6.34375,2334400,BWA,7.12401055408971
1997-12-29,229,6.296875,1596000,BWA,-0.7389162561576355
1998-01-05,230,6.4375,1694400,BWA,2.2332506203473943
1998-01-12,231,6.171875,1750400,BWA,-4.12621359223301
1998-01-19,232,6.578125,1719200,BWA,6.582278481012659
1998-01-26,233,6.65625,2336800,BWA,1.187648456057007
1998-02-02,234,6.7109375,4720000,BWA,0.8215962441314555
1998-02-09,235,6.6015625,2072000,BWA,-1.629802095459837
