1.001304789449521593e+01,2.220446049250313081e-16,2.458443966297218102e-16
8.270232528952110862e-02,1.244402363174326037e-01,5.939452194393644732e-15
1.226130686723005051e-08,2.220446049250313081e-16,5.931816462753384256e-01
9.302872409254547836e-01,1.730046122670072517e+00,2.220446049250313081e-16
1.271581264385084786e+00,2.352236069010359198e+00,4.538298783479223775e-01
3.457039303344347329e-03,7.176000904185632703e-03,2.220446049250313081e-16
