9.814222534875222337e+00,2.220446049250313081e-16,2.220446049250313081e-16
5.584362984976914274e-02,3.299823309915899533e-02,1.021255689956818147e+00
6.911316265837708431e-03,1.016594260751956056e-03,2.220446049250313081e-16
5.317741448103803226e-01,1.548552439274415438e+00,5.484271940287267499e-01
9.726889711091833979e-01,2.513551744246332209e+00,7.188554529759132171e-16
3.091487669984995402e-03,9.056021971631304096e-03,7.085887928187825614e-05
