8.859849757365973133e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.232938272302606636e-02,1.583785809409633261e-01,1.858026099635924910e-01
5.250976605205322570e-03,1.750136353696768606e-04,2.220446049250313081e-16
4.993015388921965281e-01,1.301396333947381967e+00,2.845116121672432996e-01
1.021159344977649486e+00,2.264563572265573921e+00,3.205144938853020131e-12
3.350594879180115136e-03,1.101105497726649965e-02,3.088625987551825262e-03
