9.929578262458345961e+00,2.220446049250313081e-16,2.220446049250313081e-16
3.066538748332438974e-02,5.886155293180189707e-02,3.730378728022410995e-01
7.675511001542307447e-05,2.220446049250313081e-16,3.282289880701947521e-02
1.043313850985000180e+00,2.216255639746147921e+00,5.463781453916798074e-15
1.048640959282481688e+00,2.218458081412371996e+00,1.932396837885146934e-01
3.331283383385222428e-03,7.344181458850128873e-03,6.018752215541431554e-16
