,date,open,volume,ticker,change
0,2011-02-07,31.70000076293945,50610600,KMI,
1,2011-02-14,31.04999923706055,21115300,KMI,-2.05047795026812
2,2011-02-21,31.13999938964844,9049400,KMI,0.28985557101228054
3,2011-02-28,30.56999969482422,9279500,KMI,-1.830442215787909
4,2011-03-07,30.940000534057607,6783200,KMI,1.21033968899921
5,2011-03-14,30.0,9416300,KMI,-3.03814000592177
6,2011-03-21,30.53000068664551,8936900,KMI,1.766668955485038
7,2011-03-28,29.739999771118164,6390000,KMI,-2.5876216762514224
8,2011-04-04,29.440000534057607,5085100,KMI,-1.0087398768304394
9,2011-04-11,29.29999923706055,6855600,KMI,-0.4755478751948491
10,2011-04-18,28.790000915527344,5574500,KMI,-1.7406086512388965
11,2011-04-25,29.809999465942386,6068100,KMI,3.5428916914862816
12,2011-05-02,28.729999542236328,7005000,KMI,-3.6229451293346946
13,2011-05-09,28.11000061035156,6074100,KMI,-2.1580192891172905
14,2011-05-16,28.059999465942386,7669300,KMI,-0.17787671050693452
15,2011-05-23,28.40999984741211,12223600,KMI,1.2473285393128155
16,2011-05-30,29.53000068664551,9077500,KMI,3.942276822417596
17,2011-06-06,29.60000038146973,6260600,KMI,0.2370460318203617
18,2011-06-13,29.6200008392334,6051400,KMI,0.0675691131956507
19,2011-06-20,29.61000061035156,16603300,KMI,-0.03376174408676455
20,2011-06-27,28.68000030517578,7372600,KMI,-3.1408317663142933
21,2011-07-04,29.21999931335449,3379100,KMI,1.8828417100164938
22,2011-07-11,28.70000076293945,3532800,KMI,-1.7795980925207715
23,2011-07-18,28.399999618530273,3959300,KMI,-1.0453001269483242
24,2011-07-25,28.29999923706055,11306900,KMI,-0.35211402398919506
25,2011-08-01,28.420000076293945,7718700,KMI,0.4240312454717192
26,2011-08-08,25.209999084472656,8126100,KMI,-11.294866232244866
27,2011-08-15,27.190000534057607,7496700,KMI,7.854032215354105
28,2011-08-22,24.35000038146973,4524200,KMI,-10.44501690623566
29,2011-08-29,24.959999084472656,3875000,KMI,2.5051281045035756
30,2011-09-05,24.75,3721000,KMI,-0.8413425167282735
31,2011-09-12,24.63999938964844,5186100,KMI,-0.44444691051134927
32,2011-09-19,25.21999931335449,8463700,KMI,2.353895852569349
33,2011-09-26,25.60000038146973,5597800,KMI,1.5067449582126808
34,2011-10-03,25.739999771118164,5795900,KMI,0.5468726076651582
35,2011-10-10,26.8700008392334,3645500,KMI,4.390058578722925
36,2011-10-17,28.10000038146973,33909400,KMI,4.577593985186581
37,2011-10-24,30.040000915527344,21000200,KMI,6.903916397584564
38,2011-10-31,28.899999618530273,14304500,KMI,-3.7949442818019894
39,2011-11-07,28.35000038146973,8396800,KMI,-1.9031115720426917
40,2011-11-14,27.5,14566800,KMI,-2.998237636798452
41,2011-11-21,28.3700008392334,8574000,KMI,3.163639415394176
42,2011-11-28,29.709999084472656,15222400,KMI,4.723292934789588
43,2011-12-05,31.5,10812900,KMI,6.024910705779362
44,2011-12-12,29.51000022888184,14682800,KMI,-6.3174595908513025
45,2011-12-19,29.53000068664551,6094500,KMI,0.06777518674532966
46,2011-12-26,31.51000022888184,5431100,KMI,6.70504401014712
47,2012-01-02,32.56999969482422,14536000,KMI,3.3640097056260614
48,2012-01-09,33.200000762939446,10732500,KMI,1.934298661400793
49,2012-01-16,33.18000030517578,7572400,KMI,-0.060242341277265625
50,2012-01-23,34.25,8311800,KMI,3.2248332880735635
51,2012-01-30,32.330001831054695,9523900,KMI,-5.605834069913302
52,2012-02-06,31.95000076293945,8881800,KMI,-1.1753821422621564
53,2012-02-13,32.5,9840700,KMI,1.721437320585371
54,2012-02-20,32.220001220703125,7069700,KMI,-0.8615347055288461
55,2012-02-27,33.439998626708984,13771400,KMI,3.7864598379404897
56,2012-03-05,36.38999938964844,9618700,KMI,8.821772978732263
57,2012-03-12,37.40999984741211,10444300,KMI,2.8029691532608902
58,2012-03-19,36.7400016784668,11596500,KMI,-1.7909600953704907
59,2012-03-26,39.11999893188477,9829600,KMI,6.477945412868298
60,2012-04-02,38.88000106811523,8008300,KMI,-0.6134914885540426
61,2012-04-09,39.13999938964844,7676800,KMI,0.6687199444200378
62,2012-04-16,38.47999954223633,11200200,KMI,-1.6862541075732949
63,2012-04-23,35.86000061035156,11248600,KMI,-6.808729113962199
