9.678859883829606048e+00,2.220446049250313081e-16,3.244318867340062334e-16
2.793787861801225875e-02,2.220446049250313081e-16,1.565440131380675393e+00
6.878717337424515750e-03,2.917651264153110898e-04,2.220446049250313081e-16
5.797943893328749709e-01,1.572609981072823571e+00,2.220446049250313081e-16
9.749315322858298494e-01,2.505984153074139353e+00,6.534821776132871131e-09
3.074404818170020648e-03,9.418963873959620633e-03,1.081040955870801792e-05
