date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,238.6172790527344,854700,AIG,
1993-02-01,1,250.7325134277344,1049200,AIG,5.077266165759326
1993-02-08,2,262.84774780273443,487600,AIG,4.831935918231784
1993-02-15,3,257.05349731445307,1007300,AIG,-2.2044132151476195
1993-02-22,4,245.9917755126953,1500100,AIG,-4.303276134082693
1993-03-01,5,257.8436279296875,732400,AIG,4.817987264936233
1993-03-08,6,257.58026123046875,692600,AIG,-0.10214202357196456
1993-03-15,7,258.89712524414057,894400,AIG,0.5112441486708332
1993-03-22,8,259.16049194335943,684900,AIG,0.10172638995914238
1993-03-29,9,265.48147583007807,762000,AIG,2.4390229542009485
1993-04-05,10,268.90536499023443,582000,AIG,1.2896904198121268
1993-04-12,11,271.80245971679693,1086500,AIG,1.0773659077674822
1993-04-19,12,275.75308227539057,816100,AIG,1.453490363078379
1993-04-26,13,260.2139892578125,1206100,AIG,-5.635147534655443
1993-05-03,14,267.06173706054693,1250500,AIG,2.6315832681654485
1993-05-10,15,273.90945434570307,797600,AIG,2.564095238998485
1993-05-17,16,266.2716064453125,967500,AIG,-2.788457199710524
1993-05-24,17,264.6913452148437,601600,AIG,-0.5934771835289036
1993-05-31,18,272.3292236328125,379000,AIG,2.885579206138879
1993-06-07,19,272.85595703125,814700,AIG,0.19341787539764965
1993-06-14,20,271.80245971679693,701800,AIG,-0.3861001701833513
1993-06-21,21,267.58847045898443,760800,AIG,-1.5503867265230942
1993-06-28,22,271.01235961914057,630500,AIG,1.2795353829271
1993-07-05,23,277.0699462890625,766200,AIG,2.2351698935188
1993-07-12,24,282.33746337890625,493200,AIG,1.9011506518098635
1993-07-19,25,285.7613220214844,510300,AIG,1.2126830784702465
1993-07-26,26,291.29217529296875,603100,AIG,1.935480012605957
1993-08-02,27,290.76544189453125,790000,AIG,-0.18082648389292807
1993-08-09,28,302.6172790527344,669700,AIG,4.076081765762975
1993-08-16,29,304.59259033203125,704700,AIG,0.6527423964289413
1993-08-23,30,302.6172790527344,472600,AIG,-0.648509301274736
1993-08-30,31,303.0123596191406,545800,AIG,0.13055453001327227
1993-09-06,32,301.8271484375,639900,AIG,-0.3911428507834892
1993-09-13,33,312.0987548828125,831100,AIG,3.4031419964991865
1993-09-20,34,312.49383544921875,643100,AIG,0.12658831867323395
1993-09-27,35,308.1481628417969,456100,AIG,-1.3906426669744854
1993-10-04,36,308.9382629394531,829800,AIG,0.2564026636958686
1993-10-11,37,300.6419677734375,964000,AIG,-2.6854217043492485
1993-10-18,38,292.7407531738281,971100,AIG,-2.6281143175472086
1993-10-25,39,286.0246887207031,1408400,AIG,-2.294202081640827
1993-11-01,40,284.4444580078125,1762500,AIG,-0.5524805288517194
1993-11-08,41,272.59259033203125,832800,AIG,-4.16667203108444
1993-11-15,42,280.0987548828125,1008300,AIG,2.753620170540355
1993-11-22,43,276.93826293945307,624400,AIG,-1.1283491583822698
1993-11-29,44,274.1728515625,620600,AIG,-0.9985660152557789
1993-12-06,45,280.88888549804693,748700,AIG,2.449561981528268
1993-12-13,46,278.91357421875,908900,AIG,-0.703235827859293
1993-12-20,47,279.70370483398443,492900,AIG,0.28328869164852405
1993-12-27,48,280.0987548828125,554900,AIG,0.14123876158971385
1994-01-03,49,277.33334350585943,1326300,AIG,-0.987298704026749
1994-01-10,50,271.01235961914057,984000,AIG,-2.279200837091309
1994-01-17,51,269.8271484375,1431500,AIG,-0.43732735411262075
1994-01-24,52,283.2592468261719,1110700,AIG,4.97803815014676
1994-01-31,53,289.1851806640625,915800,AIG,2.0920530942197986
1994-02-07,54,277.33334350585943,622900,AIG,-4.098355638759712
1994-02-14,55,280.0987548828125,709000,AIG,0.997143488768649
1994-02-21,56,279.70370483398443,484000,AIG,-0.14103955906314145
1994-02-28,57,279.70370483398443,819700,AIG,0.0
1994-03-07,58,271.40740966796875,1277400,AIG,-2.9661012788299934
1994-03-14,59,263.9012451171875,996900,AIG,-2.765644666799648
1994-03-21,60,265.87655639648443,687700,AIG,0.7485039634503349
1994-03-28,61,263.50616455078125,744900,AIG,-0.8915384935888708
1994-04-04,62,261.53085327148443,871900,AIG,-0.7496262118437645
1994-04-11,63,265.87655639648443,1038400,AIG,1.6616407091705179
1994-04-18,64,275.3580322265625,986900,AIG,3.5661195400541295
1994-04-25,65,274.96295166015625,653100,AIG,-0.1434788603083787
1994-05-02,66,270.22222900390625,979100,AIG,-1.7241314248435013
1994-05-09,67,278.12344360351557,596600,AIG,2.9239691452234675
1994-05-16,68,276.14816284179693,1526600,AIG,-0.7102172819830813
1994-05-23,69,292.3456726074219,864000,AIG,5.865514222125883
1994-05-30,70,291.95062255859375,431200,AIG,-0.13513114297355114
1994-06-06,71,296.2962951660156,592700,AIG,1.4884957494994584
1994-06-13,72,297.08642578125,687300,AIG,0.2666690836588634
1994-06-20,73,297.4814758300781,564500,AIG,0.13297478933588414
1994-06-27,74,282.86419677734375,847400,AIG,-4.913677065755781
1994-07-04,75,279.30865478515625,389600,AIG,-1.2569784485613926
1994-07-11,76,284.04937744140625,590300,AIG,1.6973060358249752
1994-07-18,77,284.4444580078125,617000,AIG,0.13908869294661533
1994-07-25,78,286.8148193359375,688000,AIG,0.8333301146826689
1994-08-01,79,296.2962951660156,555500,AIG,3.3057831014557024
1994-08-08,80,291.95062255859375,461000,AIG,-1.4666645105997638
1994-08-15,81,300.2469177246094,579100,AIG,2.841677504678237
1994-08-22,82,289.9753112792969,626300,AIG,-3.4210530862913835
1994-08-29,83,301.8271484375,470600,AIG,4.087188356110681
1994-09-05,84,291.95062255859375,613700,AIG,-3.2722456975905216
1994-09-12,85,288.0,772100,AIG,-1.3531817551787786
1994-09-19,86,291.5555419921875,818700,AIG,1.234563191731771
1994-09-26,87,283.6543273925781,581500,AIG,-2.710020377462451
1994-10-03,88,282.4691467285156,640700,AIG,-0.4178256947309701
1994-10-10,89,281.283935546875,555700,AIG,-0.4195896066410911
1994-10-17,90,282.86419677734375,504500,AIG,0.5618028727436534
1994-10-24,91,288.0,644000,AIG,1.8156427293267137
1994-10-31,92,298.2716064453125,533800,AIG,3.566530015733507
1994-11-07,93,297.08642578125,632100,AIG,-0.3973494755960958
1994-11-14,94,294.32098388671875,605000,AIG,-0.9308543422200966
1994-11-21,95,298.6666564941406,491400,AIG,1.476507909845287
1994-11-28,96,289.9753112792969,654300,AIG,-2.910048720157103
1994-12-05,97,296.2962951660156,808300,AIG,2.1798351931521984
1994-12-12,98,301.03704833984375,1287500,AIG,1.6000042022705239
1994-12-19,99,307.7530822753906,811500,AIG,2.2309659135260578
1994-12-26,100,312.8888854980469,332700,AIG,1.6688064290646203
1995-01-02,101,307.7530822753906,562600,AIG,-1.6414144000293385
1995-01-09,102,308.1481628417969,1133600,AIG,0.12837582762297567
1995-01-16,103,323.5555419921875,1265300,AIG,4.99999059163652
1995-01-23,104,315.2592468261719,1152000,AIG,-2.5641023222578414
1995-01-30,105,332.6419677734375,1030800,AIG,5.513786232208483
1995-02-06,106,333.4320983886719,1031000,AIG,0.23753184858879053
1995-02-13,107,328.2962951660156,660500,AIG,-1.5402845879191862
1995-02-20,108,327.1111145019531,913800,AIG,-0.3610094544207902
1995-02-27,109,329.08642578125,511600,AIG,0.6038655342862344
1995-03-06,110,323.1604919433594,1033000,AIG,-1.8007226593508012
1995-03-13,111,323.95062255859375,762100,AIG,0.24450099406732612
1995-03-20,112,331.0617370605469,704800,AIG,2.1951229621936967
1995-03-27,113,337.3827209472656,739300,AIG,1.9093066878830292
1995-04-03,114,329.08642578125,609800,AIG,-2.459016022729976
1995-04-10,115,332.2469177246094,435400,AIG,0.9603835636357161
1995-04-17,116,331.8518371582031,830900,AIG,-0.11891173260897542
1995-04-24,117,326.716064453125,771200,AIG,-1.5476101470638408
1995-05-01,118,337.3827209472656,769400,AIG,3.2648093114108274
1995-05-08,119,342.1234436035156,817100,AIG,1.4051468441950812
1995-05-15,120,358.716064453125,724700,AIG,4.849892972794476
1995-05-22,121,353.58026123046875,655100,AIG,-1.4317182115849645
1995-05-29,122,355.95062255859375,719600,AIG,0.670388476968731
1995-06-05,123,368.9876403808594,914000,AIG,3.6625916618869168
1995-06-12,124,359.1111145019531,757900,AIG,-2.6766549331332503
1995-06-19,125,358.32098388671875,722200,AIG,-0.22002399350134222
1995-06-26,126,367.4074096679688,799000,AIG,2.5358341235529434
1995-07-03,127,359.50616455078125,643800,AIG,-2.150540492454418
1995-07-10,128,362.2716064453125,815800,AIG,0.7692335117498725
1995-07-17,129,355.5555419921875,1233200,AIG,-1.8538754717833066
1995-07-24,130,341.3333435058594,1409500,AIG,-3.9999934768674272
1995-07-31,131,356.7407531738281,962100,AIG,4.5138894166383325
1995-08-07,132,353.77777099609375,895000,AIG,-0.8305701413066789
1995-08-14,133,346.0740661621094,1000200,AIG,-2.177554800092128
1995-08-21,134,363.8518371582031,531500,AIG,5.136984459207127
1995-08-28,135,373.9259338378906,542700,AIG,2.768735966367341
1995-09-04,136,381.629638671875,455100,AIG,2.060222128728891
1995-09-11,137,379.8518371582031,1040000,AIG,-0.4658447178942587
1995-09-18,138,398.2222290039063,657300,AIG,4.83619928842207
1995-09-25,139,397.03704833984375,644400,AIG,-0.297617907224092
1995-10-02,140,402.370361328125,541300,AIG,1.3432784196290424
1995-10-09,141,403.5555419921875,522000,AIG,0.2945496930118093
1995-10-16,142,410.6666564941406,634800,AIG,1.7621154369107364
1995-10-23,143,402.370361328125,844300,AIG,-2.020201795013274
1995-10-30,144,405.9259338378906,479100,AIG,0.8836566634852429
1995-11-06,145,408.2962951660156,488700,AIG,0.583939366897317
1995-11-13,146,409.4814758300781,740300,AIG,0.2902746554632828
1995-11-20,147,411.2592468261719,468300,AIG,0.43415175069640244
1995-11-27,148,429.03704833984375,659700,AIG,4.322772472806203
1995-12-04,149,430.2222290039063,831400,AIG,0.27624203286140586
1995-12-11,150,431.4074096679688,954000,AIG,0.2754810384406564
1995-12-18,151,446.8148193359375,935200,AIG,3.571429076711258
1995-12-25,152,437.9259338378906,414300,AIG,-1.98938914140262
1996-01-01,153,437.3333435058594,785600,AIG,-0.1353174786516782
1996-01-08,154,444.4444580078125,767700,AIG,1.6260169976858512
1996-01-15,155,436.1481628417969,823600,AIG,-1.8666663553873795
1996-01-22,156,447.4074096679688,879800,AIG,2.581518801503235
1996-01-29,157,429.629638671875,906500,AIG,-3.9735083979246326
1996-02-05,158,452.1481628417969,953900,AIG,5.241380515444409
1996-02-12,159,487.7037048339844,840700,AIG,7.863692681778763
1996-02-19,160,466.370361328125,885400,AIG,-4.374242658894975
1996-02-26,161,471.1111145019531,707600,AIG,1.0165211100309748
1996-03-04,162,466.96295166015625,910100,AIG,-0.8805062572514786
1996-03-11,163,446.2222290039063,1343000,AIG,-4.441620600202243
1996-03-18,164,442.6666564941406,724300,AIG,-0.7968165363932498
1996-03-25,165,458.6666564941406,659300,AIG,3.6144579143859197
1996-04-01,166,448.59259033203125,638800,AIG,-2.196380752660635
1996-04-08,167,436.1481628417969,1225500,AIG,-2.7741045568816642
1996-04-15,168,440.2962951660156,713600,AIG,0.9510832963713282
1996-04-22,169,440.8888854980469,1229200,AIG,0.13458898894613938
1996-04-29,170,424.8888854980469,1424800,AIG,-3.62903228597512
1996-05-06,171,419.5555419921875,976800,AIG,-1.2552325297019076
1996-05-13,172,439.1111145019531,735300,AIG,4.661021140826634
1996-05-20,173,431.4074096679688,660600,AIG,-1.7543862087667683
1996-05-27,174,449.1851806640625,611600,AIG,4.120877527295206
1996-06-03,175,445.629638671875,784700,AIG,-0.7915537166500213
1996-06-10,176,451.5555419921875,602200,AIG,1.3297821343242942
1996-06-17,177,439.1111145019531,1060700,AIG,-2.7559018399667163
1996-06-24,178,456.2962951660156,696600,AIG,3.913629169590528
1996-07-01,179,468.7407531738281,473400,AIG,2.7272757065197726
1996-07-08,180,443.2592468261719,661300,AIG,-5.43616192428796
1996-07-15,181,445.629638671875,944300,AIG,0.5347642181580242
1996-07-22,182,440.8888854980469,645300,AIG,-1.063832555652526
1996-07-29,183,437.3333435058594,794500,AIG,-0.806448542736796
1996-08-05,184,468.7407531738281,616100,AIG,7.181572165568929
1996-08-12,185,470.5185241699219,476200,AIG,0.37926529410052817
1996-08-19,186,475.2592468261719,378400,AIG,1.0075528194375505
1996-08-26,187,468.1481628417969,524400,AIG,-1.4962536829874475
1996-09-02,188,448.0,403600,AIG,-4.3038004719470875
1996-09-09,189,455.1111145019531,543500,AIG,1.5873023441859653
1996-09-16,190,471.1111145019531,811500,AIG,3.5156249738065526
1996-09-23,191,462.2222290039063,693200,AIG,-1.886791719495713
1996-09-30,192,475.2592468261719,537200,AIG,2.82050862208866
1996-10-07,193,497.1851806640625,422500,AIG,4.61346811962401
1996-10-14,194,487.7037048339844,539500,AIG,-1.9070310618297688
1996-10-21,195,503.1111145019531,460300,AIG,3.1591742107461482
1996-10-28,196,494.2222290039063,582400,AIG,-1.7667837664143495
1996-11-04,197,514.370361328125,644000,AIG,4.076735351387734
1996-11-11,198,528.5925903320311,699600,AIG,2.764978325575324
1996-11-18,199,518.5184936523439,464800,AIG,-1.90583388112938
1996-11-25,200,533.3333129882811,391500,AIG,2.8571438660913624
1996-12-02,201,543.4074096679689,573600,AIG,1.8888931994970066
1996-12-09,202,529.7777709960939,782200,AIG,-2.5081804976128206
1996-12-16,203,510.2222290039063,1010300,AIG,-3.69127265483771
1996-12-23,204,524.4444580078125,296400,AIG,2.7874577381059784
1996-12-30,205,528.5925903320311,524900,AIG,0.7909574142466852
1997-01-06,206,513.7777709960939,943100,AIG,-2.8026914502587834
1997-01-13,207,538.0740966796875,802900,AIG,4.7289561859573634
1997-01-20,208,542.2222290039061,1104800,AIG,0.770922136898182
1997-01-27,209,556.4444580078125,816000,AIG,2.622952037586771
1997-02-03,210,573.0370483398438,726000,AIG,2.981895154717902
1997-02-10,211,592.5925903320312,841100,AIG,3.4126139049547013
1997-02-17,212,604.4444580078125,670100,AIG,2.0000026779174904
1997-02-24,213,590.2222290039062,692600,AIG,-2.3529422456417706
1997-03-03,214,568.888916015625,725300,AIG,-3.6144543427794313
1997-03-10,215,597.3333129882812,917300,AIG,4.999991416931562
