,date,open,volume,ticker,change
0,2000-06-12,6.041666507720947,173700,ISRG,
1,2000-06-19,6.083333492279053,2118000,ISRG,0.6896604522089584
2,2000-06-26,7.0,1198500,ISRG,15.068490144168114
3,2000-07-03,6.5,1640400,ISRG,-7.142857142857142
4,2000-07-10,7.375,7266900,ISRG,13.461538461538462
5,2000-07-17,10.666666984558104,1422900,ISRG,44.632772671974294
6,2000-07-24,11.333333015441895,1280700,ISRG,6.249993853271207
7,2000-07-31,10.666666984558104,923100,ISRG,-5.88234749632297
8,2000-08-07,11.333333015441895,546300,ISRG,6.249993853271207
9,2000-08-14,9.770833015441896,560100,ISRG,-13.786765092590686
10,2000-08-21,9.270833015441896,405000,ISRG,-5.117270955401616
11,2000-08-28,10.0625,321000,ISRG,8.539329564446573
12,2000-09-04,9.333333015441896,388500,ISRG,-7.246379970763764
13,2000-09-11,9.375,380100,ISRG,0.44643199261363675
14,2000-09-18,9.166666984558104,486900,ISRG,-2.2222188313802276
15,2000-09-25,8.0,657600,ISRG,-12.727275753809279
16,2000-10-02,7.833333492279053,626400,ISRG,-2.083331346511841
17,2000-10-09,7.0,604500,ISRG,-10.638299685573584
18,2000-10-16,6.416666507720947,553800,ISRG,-8.333335603986468
19,2000-10-23,6.822916507720947,608400,ISRG,6.3311689879967075
20,2000-10-30,9.177083015441896,691200,ISRG,34.503815268103125
21,2000-11-06,8.75,293100,ISRG,-4.65379919439828
22,2000-11-13,9.333333015441896,351000,ISRG,6.666663033621672
23,2000-11-20,8.760416984558105,219900,ISRG,-6.138386254255662
24,2000-11-27,7.333333492279053,494100,ISRG,-16.290132019909073
25,2000-12-04,7.375,493200,ISRG,0.568179638425228
26,2000-12-11,4.666666507720947,3592200,ISRG,-36.723165997004095
27,2000-12-18,4.8125,3460200,ISRG,3.125003512416687
28,2000-12-25,4.25,1968300,ISRG,-11.688311688311687
29,2001-01-01,5.416666507720947,467100,ISRG,27.45097665225758
30,2001-01-08,5.28125,2194800,ISRG,-2.499997138976967
31,2001-01-15,4.958333492279053,1334400,ISRG,-6.114395412467641
32,2001-01-22,5.333333492279053,2096100,ISRG,7.56302496764159
33,2001-01-29,5.375,2253600,ISRG,0.7812469964847863
34,2001-02-05,5.458333492279053,2092200,ISRG,1.5503905540288883
35,2001-02-12,5.145833492279053,1542600,ISRG,-5.725190672978098
36,2001-02-19,5.333333492279053,1603200,ISRG,3.6437245838080474
37,2001-02-26,5.333333492279053,669000,ISRG,0.0
38,2001-03-05,5.0,654300,ISRG,-6.25000279396764
39,2001-03-12,5.291666507720947,492000,ISRG,5.833330154418944
40,2001-03-19,5.052083492279053,496800,ISRG,-4.527553183714895
41,2001-03-26,4.052083492279054,348900,ISRG,-19.793813810248167
42,2001-04-02,3.0208332538604736,477000,ISRG,-25.4498763508588
43,2001-04-09,2.8733332157135014,856800,ISRG,-4.882760011942882
44,2001-04-16,2.4666666984558105,618900,ISRG,-14.153127630089646
45,2001-04-23,3.4533333778381348,604200,ISRG,40.0
46,2001-04-30,4.5933332443237305,1089000,ISRG,33.01157871989936
47,2001-05-07,4.066666603088379,3941400,ISRG,-11.465892266497026
48,2001-05-14,4.0933332443237305,1315800,ISRG,0.6557370898096224
49,2001-05-21,4.199999809265137,860400,ISRG,2.6058607637020987
50,2001-05-28,4.193333148956299,966600,ISRG,-0.1587300145616992
51,2001-06-04,4.673333168029785,5298300,ISRG,11.446741816660955
52,2001-06-11,6.099999904632568,9840300,ISRG,30.527819980021803
53,2001-06-18,7.353333473205566,4570200,ISRG,20.546452265042998
54,2001-06-25,7.186666488647461,6532200,ISRG,-2.2665500642044147
55,2001-07-02,8.866666793823242,1797000,ISRG,23.376628202096512
56,2001-07-09,8.739999771118164,2394300,ISRG,-1.4285754235550812
57,2001-07-16,9.166666984558104,1899300,ISRG,4.88177602532538
58,2001-07-23,8.319999694824219,3792300,ISRG,-9.236370113151876
59,2001-07-30,5.9666666984558105,2787600,ISRG,-28.28525339769413
60,2001-08-06,5.980000019073486,1043400,ISRG,0.2234634728486926
61,2001-08-13,6.046666622161865,1574100,ISRG,1.1148261350458644
62,2001-08-20,6.073333263397218,1075800,ISRG,0.4410139156277533
63,2001-08-27,6.073333263397218,420900,ISRG,0.0
64,2001-09-03,6.066666603088379,1012200,ISRG,-0.10976938066312655
65,2001-09-10,4.699999809265137,244200,ISRG,-22.527474859546565
66,2001-09-17,4.333333492279054,1031700,ISRG,-7.8014113162998795
67,2001-09-24,3.526666641235352,823200,ISRG,-18.61538818743089
68,2001-10-01,4.113333225250243,815700,ISRG,16.635158456864765
