9.271175243326617021e+00,2.220446049250313081e-16,2.220446049250313081e-16
2.192368676384456178e-02,3.040372054499730289e-02,9.599370090178234172e-01
6.578704542565356680e-03,3.511326125831597161e-16,2.220446049250313081e-16
5.217510234798612423e-01,1.215534960939526288e+00,1.836670006965255492e-14
1.035440735001760260e+00,2.336795090593533075e+00,3.133271422026580620e-14
3.527635120040150448e-03,1.058297228448384746e-02,4.363954007693960496e-16
