0,0.9997901246132423
1,0.11757905874779055
2,0.050226749126905744
3,0.10170059300867731
4,0.9915614103556489
5,0.4386213755403068
6,0.008395760345798071
7,0.052115646317507765
8,4.059146555062206e-15
