date,Unnamed: 0,open,volume,ticker,change
1993-01-25,0,20.08333396911621,4744700,CMA,
1993-02-01,1,20.08333396911621,4040300,CMA,0.0
1993-02-08,2,21.5,1154300,CMA,7.053938519681606
1993-02-15,3,21.16666603088379,1779500,CMA,-1.5503905540288883
1993-02-22,4,20.66666603088379,2054600,CMA,-2.362204795362962
1993-03-01,5,21.5,2483000,CMA,4.032261264932117
1993-03-08,6,22.08333396911621,2785200,CMA,2.7131812517033067
1993-03-15,7,21.58333396911621,2957700,CMA,-2.264150878210942
1993-03-22,8,21.58333396911621,1819500,CMA,0.0
1993-03-29,9,21.83333396911621,1267600,CMA,1.1583011241809409
1993-04-05,10,21.66666603088379,1075300,CMA,-0.7633645803622011
1993-04-12,11,21.75,1826300,CMA,0.38461833028406966
1993-04-19,12,22.66666603088379,2788100,CMA,4.214556463833513
1993-04-26,13,20.16666603088379,1327800,CMA,-11.029412074072559
1993-05-03,14,20.16666603088379,1725400,CMA,0.0
1993-05-10,15,19.83333396911621,2047900,CMA,-1.6528863088083285
1993-05-17,16,19.25,2196300,CMA,-2.9411795819329147
1993-05-24,17,18.83333396911621,2532400,CMA,-2.164498861733969
1993-05-31,18,18.83333396911621,2499700,CMA,0.0
1993-06-07,19,18.75,2053200,CMA,-0.44248123700703185
1993-06-14,20,19.08333396911621,1170300,CMA,1.7777811686197915
1993-06-21,21,19.08333396911621,2015700,CMA,0.0
1993-06-28,22,19.75,1827400,CMA,3.4934463336579324
1993-07-05,23,19.41666603088379,2196700,CMA,-1.6877669322339794
1993-07-12,24,20.66666603088379,1710400,CMA,6.437768451142813
1993-07-19,25,20.16666603088379,2133800,CMA,-2.419354913137956
1993-07-26,26,20.25,1671200,CMA,0.41322630616578365
1993-08-02,27,19.83333396911621,1942400,CMA,-2.0576100290557484
1993-08-09,28,20.25,1134000,CMA,2.1008370631614794
1993-08-16,29,19.91666603088379,1288200,CMA,-1.6460936746479553
1993-08-23,30,19.33333396911621,2536700,CMA,-2.9288640019521037
1993-08-30,31,19.25,1646400,CMA,-0.4310377571159312
1993-09-06,32,19.16666603088379,2406200,CMA,-0.4329037356686282
1993-09-13,33,19.5,2537700,CMA,1.7391338095999613
1993-09-20,34,18.75,2349300,CMA,-3.8461538461538463
1993-09-27,35,18.41666603088379,3174400,CMA,-1.7777811686197915
1993-10-04,36,18.58333396911621,3110700,CMA,0.9049843112370525
1993-10-11,37,18.66666603088379,3488600,CMA,0.44842363542552877
1993-10-18,38,18.58333396911621,4734300,CMA,-0.4464217746742036
1993-10-25,39,17.91666603088379,2726400,CMA,-3.587450665958878
1993-11-01,40,17.58333396911621,3540200,CMA,-1.8604580851872676
1993-11-08,41,17.25,2287100,CMA,-1.8957381444365824
1993-11-15,42,17.58333396911621,5010400,CMA,1.9323708354562954
1993-11-22,43,18.16666603088379,1704100,CMA,3.3175281934140393
1993-11-29,44,17.91666603088379,1974400,CMA,-1.3761468371521428
1993-12-06,45,18.83333396911621,1505900,CMA,5.116286348432899
1993-12-13,46,18.16666603088379,1058200,CMA,-3.5398296410272097
1993-12-20,47,18.08333396911621,1082400,CMA,-0.4587086129392786
1993-12-27,48,17.66666603088379,1301500,CMA,-2.3041544161272034
1994-01-03,49,17.66666603088379,1600900,CMA,0.0
1994-01-10,50,17.91666603088379,1867700,CMA,1.4150943905486482
1994-01-17,51,18.08333396911621,1490500,CMA,0.9302396882607993
1994-01-24,52,17.58333396911621,1392100,CMA,-2.764976861312906
1994-01-31,53,18.58333396911621,1467800,CMA,5.687203585829764
1994-02-07,54,17.91666603088379,2705900,CMA,-3.587450665958878
1994-02-14,55,17.91666603088379,1531700,CMA,0.0
1994-02-21,56,17.83333396911621,1262400,CMA,-0.46510919846323406
1994-02-28,57,18.08333396911621,1567400,CMA,1.4018691088999415
1994-03-07,58,17.75,956700,CMA,-1.8433214233918285
1994-03-14,59,17.75,1178300,CMA,0.0
1994-03-21,60,18.25,1579400,CMA,2.8169014084507045
1994-03-28,61,18.41666603088379,1820500,CMA,0.913238525390625
1994-04-04,62,16.83333396911621,2258600,CMA,-8.597278460240377
1994-04-11,63,17.75,1841400,CMA,5.445540571853314
1994-04-18,64,18.41666603088379,2395800,CMA,3.755864962725572
1994-04-25,65,18.66666603088379,1368800,CMA,1.3574661102110612
1994-05-02,66,18.5,1763400,CMA,-0.8928537672878595
1994-05-09,67,18.66666603088379,781400,CMA,0.9008974642366977
1994-05-16,68,18.83333396911621,2605600,CMA,0.8928639852273119
1994-05-23,69,20.0,1588300,CMA,6.194686680525833
1994-05-30,70,20.08333396911621,990200,CMA,0.41666984558105474
1994-06-06,71,20.58333396911621,862200,CMA,2.489626477201898
1994-06-13,72,20.33333396911621,1542000,CMA,-1.214574861269349
1994-06-20,73,20.16666603088379,1364200,CMA,-0.8196783591199044
1994-06-27,74,18.83333396911621,1090800,CMA,-6.61156415108812
1994-07-04,75,19.08333396911621,968200,CMA,1.327433583506573
1994-07-11,76,19.0,1895700,CMA,-0.4366845397721157
1994-07-18,77,19.75,1977600,CMA,3.9473684210526314
1994-07-25,78,19.25,1381900,CMA,-2.5316455696202533
1994-08-01,79,19.83333396911621,1419700,CMA,3.0303063330712257
1994-08-08,80,19.91666603088379,1644400,CMA,0.4201616425021631
1994-08-15,81,20.41666603088379,1742500,CMA,2.5104603311853233
1994-08-22,82,20.16666603088379,1396100,CMA,-1.2244898340494532
1994-08-29,83,20.58333396911621,2589100,CMA,2.066122072901515
1994-09-05,84,20.0,1323900,CMA,-2.8340110984520823
1994-09-12,85,19.66666603088379,1060800,CMA,-1.6666698455810547
1994-09-19,86,19.66666603088379,1591000,CMA,0.0
1994-09-26,87,18.66666603088379,1148700,CMA,-5.084745927091241
1994-10-03,88,18.41666603088379,1339800,CMA,-1.3392857599015155
1994-10-10,89,18.08333396911621,1799300,CMA,-1.8099479091850699
